V_1,V_2,V_3,T_1,T_2,T_3,x_A1,x_A2,x_A3,x_B1,x_B2,x_B3,F_1,F_2,F_3,F_f1,F_f2,F_R,Q_1,Q_2,Q_3
1.4768348549272832,1.2362385299792251,1.8275229400415505,409.2886905579257,408.2268526407942,417.16367402221886,0.6720807880818763,0.6231295314972086,0.46045586794925,0.3217763777933796,0.368494348871733,0.5255760799152308,13.909891001562938,19.27161594183646,12.280343308819731,7.709986511236864,5.786801407078695,7.687672124144192,734195.7406047386,597269.9459178357,573896.8662036416
1.489232918542434,1.2397808338692684,1.8204383322614641,409.37869197007825,408.22571741327516,417.00793359523976,0.6692877840146269,0.6216747900429477,0.4620553652064627,0.3244652359862727,0.36990098119538883,0.5240523547848273,13.898178550313451,19.272028359545892,12.281997269432178,7.663142127491193,5.775310916770662,7.640150299206035,734195.7126480134,597269.9358052089,573896.873552005
1.500942200845632,1.2431263430987534,1.8137473138024935,409.47200611351843,408.23679734898707,416.8652239469721,0.6665042228391187,0.6201188713756944,0.46349324945645554,0.32714178769109425,0.3714010848354667,0.5226840237701406,13.88711954058399,19.272456587042488,12.283599405943,7.618904273721485,5.764494759133484,7.5952672612249605,734195.6843137221,597269.9249480598,573896.879668404
1.5120009674653188,1.2462859907043784,1.8074280185912437,409.5681420042917,408.2586671392049,416.7355344460235,0.6637350913807016,0.6184755122091258,0.46476735483386067,0.3298012788291137,0.3729813794670888,0.5214727695383969,13.876676119607179,19.27289582177858,12.285149223126803,7.5771271313481074,5.754313097475557,7.552875871823613,734195.6556611463,597269.9134516739,573896.8845997277
1.52244535816169,1.249270102331913,1.8014597953361744,409.6666874961438,408.2900529160982,416.6187314785813,0.6609845373751037,0.6167572513831844,0.4658771324964614,0.3324397749016559,0.3746297752019905,0.5204187361668399,13.866812670256355,19.273341792557755,12.286646541759056,7.537673139008608,5.744728440088659,7.5128371435031465,734195.626743496,597269.9014084814,573896.8883967036
1.5323095049304853,1.2520884299801405,1.7958231400397202,409.7672940668277,408.32981760823895,416.5145803570145,0.6582560017390847,0.6149754957388988,0.4668234362167077,0.335054030931867,0.376335303152023,0.5195207387041001,13.85749569250764,19.273790752922405,12.288091481904269,7.50041251785707,5.735705527213839,7.475019808447342,734195.5976088366,597269.8888996104,573896.8911127464
1.5416256435454583,1.2547501838701325,1.790499632259735,409.86966462548565,408.3769473101843,416.422764630856,0.6555523288217601,0.61314058969671,0.4676083244436937,0.33764138313541736,0.37808804324143314,0.5187764560466921,13.848693687429575,19.274239463680782,12.289484441302482,7.465222824469772,5.727211217117002,7.439299905990084,734195.5683008339,597269.8759962686,573896.8928029743
1.5504242189040438,1.2572640625440141,1.7854718749119716,409.9735437322158,408.4305387060327,416.34290299568596,0.6528758586273837,0.6112618862955281,0.46823487882010556,0.34019965837177135,0.37987905131768035,0.5181826072640702,13.840377044261956,19.274685167194757,12.290826070263163,7.431988529661704,5.719214372639387,7.405560388573294,734195.5388593592,597269.8627609678,573896.8935233753
1.5587339845204857,1.259638281291569,1.780723437416862,410.0787097487547,408.4897875451988,416.2745640008364,0.6502285042109308,0.6093478180372669,0.46870703885202103,0.34272709821063346,0.38170028706056314,0.517735111769215,13.832517931087704,19.275125555743127,12.292117244321801,7.400600621669669,5.711685749378309,7.373690745948132,734195.5093209797,597269.8492486065,573896.8933301093
1.5665820964915695,1.2618805989975934,1.776238802004814,410.18496853852764,408.55397814104646,416.21727875604483,0.6476118168264147,0.6074059663323239,0.4690294522155233,0.3452222950639945,0.3835445437689336,0.5174292339261364,13.825090189523985,19.275558735958487,12.293359035747068,7.370956232282607,5.704597886450558,7.34358664729758,734195.47971936,597269.8355074238,573896.8922789306
1.5739942022420383,1.2639983434977273,1.7720033130045465,410.29214841198575,408.6224738453251,416.17055183184414,0.6450270409154006,0.6054431286881633,0.4692073400301839,0.3476841383219244,0.38540538078194736,0.5172597128231634,13.818069233771432,19.275983191023016,12.294552684814633,7.3429582846035535,5.697925000600084,7.315149600887626,734195.4500855915,597269.8215798407,573896.8904247164
1.5809945243397034,1.2659984355256315,1.7680031289487381,410.4000960740817,408.694708440848,416.1338705401456,0.6424751606334292,0.603465383047832,0.46924637632064886,0.3501117688159589,0.38727705904665205,0.5172208780358905,13.811431954270553,19.27639774201133,12.29569957159632,7.316515161215066,5.69164288423658,7.288286630790801,734195.4204484652,597269.8075031965,573896.8878210894
1.5876059396541642,1.2678874113297631,1.764225177340475,410.50867337888855,408.77017838923894,416.1067127710097,0.6399569393004625,0.6014781488885248,0.46915258081744227,0.35250454024215344,0.38915448015617055,0.5173067522622035,13.80515662612755,19.27680150949398,12.296801188855449,7.291540391594842,5.685728807834689,7.262909970171616,734195.3908346973,597269.793310396,573896.8845201208
1.593850054117822,1.2696714440336654,1.7606571119326704,410.6177547345171,408.8484358684736,416.08855354992187,0.6374729529126039,0.599486244844956,0.4689322242070207,0.35486198642189803,0.39103312904072984,0.5175111417432383,13.799222822391352,19.277193876268004,12.297859116495301,7.267952357693596,5.680161426985564,7.238936770578948,734195.3612691193,597269.7790304751,573896.8805721044
1.5997472733334988,1.271356363809573,1.7572872723808552,410.72722503190033,408.9290825351763,416.07887046751205,0.6350236186519225,0.5974939427400195,0.46859174492429573,0.3571837934766582,0.3929090203862665,0.5178277153929333,13.793611332192215,19.277574451863224,12.298874997879409,7.245674016645821,5.67492069427387,7.216288826656409,734195.3317748372,597269.7646890947,573896.8760253893
1.6053168692594157,1.2729476769312635,1.754104646137474,410.83697799530256,409.0117639484757,416.0771481211005,0.6326092191698576,0.595505017993715,0.46813767658198263,0.3594697761521856,0.39477864877504987,0.5182500735511021,13.788304083690514,19.277943039285326,12.299850518231581,7.2246326396373,5.669987776053071,7.194892315657118,734195.3023733676,597269.7503089719,573896.8709262653
1.6105770431894482,1.2744505837684155,1.7510988324631696,410.9469148719002,409.09616459508203,416.08288169502157,0.6302299232890128,0.5935227964474173,0.4675765851465689,0.3617198576567785,0.39663894248330056,0.5187718072541033,13.783284071733078,19.278299604298304,12.30078738522955,7.204759566002868,5.665344974109135,7.174677551133898,734195.2730847533,597269.7359102552,573896.8653188903
1.6155449852344792,1.2758699957812811,1.7482600084374373,411.05694337039097,409.1820034731962,416.0955798232359,0.6278858040463517,0.5915501975282554,0.4669150144363084,0.36393405208761154,0.398487220971112,0.5193865494292017,13.778535290073147,19.278644247417745,12.301687311828772,7.185989971674753,5.660975652136066,7.1555787501685435,734195.2439276648,597269.7215108506,573896.8592452538
1.6202369304992306,1.2772105515712096,1.7455788968575794,411.1669768670059,409.2690301330069,416.1147667494207,0.6255768533376679,0.5895897744376448,0.46615944082941957,0.3661124502267858,0.4003211554153825,0.5200880171719977,13.774042667978204,19.278977178680538,12.302552001290847,7.168262651146501,5.656864166894281,7.137533813503509,734195.2149194877,597269.7071267052,573896.8527451694
1.6246682121381621,1.2784766320394754,1.743046735921047,411.2769337867126,409.35702116445265,416.1399839314617,0.6233029942933704,0.5876437510262905,0.46531623535380123,0.3682552075603874,0.4021387325769933,0.520870046904539,13.76979201102671,19.279298695172994,12.303383134342647,7.151519812160522,5.652995803883121,7.120484117945115,734195.1860764002,597269.6927720523,573896.8458562929
1.6288533114638197,1.2796723747039491,1.7406552505921,411.3867370626189,409.4457771204176,416.1707912508526,0.6210640927638751,0.5857140551615736,0.46439163085710117,0.37036253311680867,0.4039382221366303,0.5217266246516492,13.765769945879233,19.279609161235708,12.304182358356504,7.135706882368914,5.6493567173301535,7.104374320418197,734195.1574134429,597269.6784596245,573896.8386141574
1.6328059052713857,1.280801687220397,1.7383966255592058,411.4963137368456,409.5351197713782,416.2067677894235,0.6188599666639125,0.5838023494785863,0.4633916957289962,0.3724346804252758,0.40571814666491324,0.5226519100193845,13.761963868800095,19.2799089912163,12.304951278416146,7.120772327257327,5.645933874280234,7.089152173066873,734195.1289445808,597269.6642008375,573896.8310522262
1.6365389105340864,1.2818682601525975,1.7362634796948055,411.6055946472754,409.6248896778086,416.2475122745311,0.6166903939295588,0.5819100594088266,0.4623223128016828,0.37447193982860905,0.4074772543034694,0.5236402552173105,13.758361897702256,19.280198634608745,12.305691450116898,7.1066674786607384,5.6427150025558515,7.074768348814284,734195.1006827599,597269.6500059487,573896.8232019551
1.6400645266155267,1.2828755790330086,1.7342488419339825,411.71451418128345,409.7149440460377,416.2926432489593,0.6145551192858582,0.5800383986645106,0.4611891628280956,0.3764746319558376,0.40921449397322496,0.5246862197127333,13.754952827488776,19.280478563396915,12.306404373939408,7.093346373237485,5.639688542354758,7.061176276814456,734195.0726399597,597269.6358841949,573896.8150928644
1.6433942751368862,1.2838269357533971,1.7323461284932056,411.8230100812243,409.80515483649623,416.3417990146047,0.6124538599944644,0.5781883923547625,0.4599977119850015,0.37844310218833715,0.4109289929292134,0.5257845810569143,13.751726088468594,19.28074926140865,12.307091491033233,7.080765600304257,5.636843601250753,7.048331987251773,734195.0448272418,597269.6218439101,573896.8067526175
1.6465390376292814,1.2847254393226528,1.7305491213546935,411.9310232894545,409.89540709629625,416.3946373925502,0.6103863107266704,0.5763608979060932,0.4587532028946421,0.3803777159768768,0.4126200364861597,0.5269303423765919,13.748671707631477,19.281011215483044,12.307754180248319,7.068884158469573,5.6341699123672235,7.036193964966706,734195.0172547938,597269.6078926276,573896.7982071022
1.6495090910943213,1.28557402602695,1.7288519479460993,412.0384978231211,409.9855974908745,416.4508353363176,0.6083521476868423,0.5745566239540867,0.45746064870339415,0.3822788548870224,0.4142870497455011,0.5281187369793351,13.745780272576019,19.281264908255547,12.308393756257473,7.057663320536669,5.631657795499874,7.024723011410548,734194.9899319733,597269.5940371676,573896.7894805161
1.6523141415890819,1.2863754690254532,1.7272490619490934,412.1453806709483,410.07563301198314,416.5100884299091,0.606351032093947,0.5727761473665555,0.4561248297987237,0.38414691326742484,0.4159295811619221,0.5293452304786371,13.743042897895075,19.28151081237215,12.309011468621058,7.047066506178586,5.6292981209740685,7.013882114455954,734194.9628673469,597269.5802837132,573896.7805954507
1.654963355945244,1.2871323874129286,1.7257352251741436,412.25162170589056,410.1654298416566,416.5721102976343,0.6043826131140121,0.5710199285509662,0.4547502927863161,0.38598229545014834,0.4175472877955687,0.5306055208043604,13.740451193834476,19.28174938595358,12.309608501654699,7.0370591619186165,5.6270822760329295,7.003636325614244,734194.9360687289,597269.5666378752,573896.7715729773
1.6574653917260636,1.2878472547788775,1.7243054904422466,412.35717360884627,410.25491235391894,416.63663194864665,0.6024465303237301,0.5692883251909149,0.4533413513873107,0.38778541340462963,0.4191399221046462,0.5318955364265158,13.737997237052541,19.28198106914212,12.310185974971684,7.027608647978041,5.625002133563748,6.993952644234088,734194.9095432176,597269.5531047485,573896.7624327303
1.6598284255190596,1.2885224072911625,1.7229551854176772,412.46199179971643,410.34401223793884,416.70340107551743,0.6005424157743747,0.5675816045481424,0.45190208895138234,0.3895566847777371,0.4207073201418182,0.5332114330850455,13.735673543320004,19.28220628157695,12.310744944583272,7.018684131580315,5.623050022982549,6.984799908279299,734194.8832972303,597269.5396889606,573896.7531929894
1.6620601796568901,1.2891600513305426,1.7216798973389171,412.56603437296235,410.4326677281031,416.7721813230347,0.598669895715866,0.5658999544581218,0.45043636231439055,0.3912965312615721,0.4222493910266332,0.5345495892858526,13.733473042011761,19.282425420657578,12.311286404451707,7.010256486326611,5.621218703108888,6.976148691305892,734194.8573365366,597269.5263947134,573896.7438707583
1.66416794745373,1.2897622707010679,1.7204754585978657,412.6692620179717,410.5208229347721,416.8427515600002,0.596828592359198,0.5642434931043537,0.4489478063447512,0.3930053769005399,0.4237661075943024,0.5359066011863272,13.731389052253272,19.282638860468843,12.31181128840236,7.002298197281737,5.619501336875138,6.967971205280013,734194.8316662909,597269.5132258197,573896.7344818419
1.666158617039634,1.290331033439898,1.7193379331202066,412.7716379838466,410.6084272390136,416.9149050973731,0.5950181245882344,0.5626122778389053,0.44743984042068546,0.39468364746826873,0.4252574980055886,0.5372792756926797,13.729415260595532,19.282846951254665,12.312320472312377,6.994783271432275,5.617891467726501,6.960241208899042,734194.8062910631,597269.5001857344,573896.7250409189
1.6680386938707656,1.2908681982487926,1.718263603502417,412.87312802608454,410.6954347696851,416.98844893046,0.5932381087884578,0.5610063129313877,0.4459156751764385,0.39633176970787304,0.4267236383866865,0.5386646233521755,13.727545700102867,19.28305001934079,12.312814776503878,6.987687153200012,5.616382997579325,6.952933921097764,734194.781214869,597269.4872775824,573896.7155616125
1.6698143219890564,1.2913755205683042,1.7172489588633937,412.9737003263675,410.78180395379695,417.0632030197168,0.5914881599856723,0.5594255563908841,0.44437831918943743,0.3979501702370116,0.42816464634690476,0.540059851344758,13.725774730747617,19.28324836741917,12.313294968279516,6.980986644713752,5.614970166216212,6.946025939440167,734194.7564411989,597269.4745041828,573896.7060565561
1.6714913041007753,1.2918546583145096,1.7162906833709826,413.073325428527,410.8674971136745,417.1389995691326,0.5897678925154193,0.5578699260644477,0.4428305864786569,0.3995392749278097,0.42958067520802073,0.5414623557481898,13.724097021014787,19.283442275118063,12.313761764547252,6.974659830561209,5.613647532006563,6.939495163115086,734194.7319730454,597269.4618680698,573896.6965374566
1.6730751205396208,1.292307177297037,1.7153856454059278,413.17197617276133,410.95248011240534,417.2156823255523,0.5880769205726625,0.556339305026611,0.4412751042806221,0.40109950840083936,0.4309719089180298,0.5428697135830592,13.72250753062827,19.28363199979268,12.314215834489506,6.9686860067601675,5.612409953850846,6.933320720270635,734194.7078129307,597269.4493715117,573896.6870151538
1.6745709471763084,1.2927345563360908,1.7145308873278207,413.2696276280344,411.03672204136564,417.29310590223577,0.5864148586624877,0.5548335463338065,0.4397143209975914,0.4026312936131709,0.4323385575766898,0.5442796747363712,13.721001494317706,19.28381777748049,12.314657802239205,6.963045613704304,5.611252574255532,6.927482899438018,734194.6839629316,597269.4370165273,573896.6774996768
1.6759836723331798,1.293138192095197,1.7137236158096083,413.3662570227196,411.12019494437027,417.37113512902323,0.5847813219694417,0.5533524772111726,0.4381505142279941,0.40413505152354995,0.43368085350671626,0.5456901538474733,13.719574406552347,19.283999823974273,12.31508824953196,6.957720172854296,5.610170803453965,6.921963084810189,734194.6604247057,597269.4248049016,573896.6680002958
1.6773179127591142,1.2935194036454638,1.7129611927090742,413.46184367364015,411.2028735736596,417.44964443070984,0.5831759266605079,0.551895902733177,0.43658579880297554,0.4056112008203151,0.43499904781053034,0.5470992222268282,13.718222007174491,19.284178335973348,12.315507718309364,6.952692226958991,5.6091603044957825,6.916743695154739,734194.6371995141,597269.4127381989,573896.6585255724
1.678578028716941,1.2938794367762714,1.7122411264474586,413.5563689137282,411.2847351735306,417.52851723458735,0.5815982901343216,0.5504636090538423,0.4350221347652582,0.40706015770000786,0.43629340735810596,0.5485050998663007,13.716940267870951,19.284353492280452,12.315916713253701,6.9479452836045805,5.608216979234373,6.911808126153433,734194.6142882454,597269.400817775,573896.6490834057
1.6797681382326666,1.294219468066478,1.7115610638670442,413.6498160185671,411.3657592879501,417.6076454075893,0.5800480312272384,0.5490553662370999,0.43346133523736347,0.4084823356865495,0.43756421215670194,0.5499061475892805,13.715725379426278,19.28452545501751,12.316315704238606,6.943463761902074,5.607336955148056,6.907140695973093,734194.5916914379,597269.3890447894,573896.6396810755
1.680892130553074,1.2945406087294515,1.7109187825410967,413.74217013210756,411.4459275889533,417.68692872304894,0.5785247703850996,0.5476709307329088,0.43190507413584095,0.40987814548258295,0.4388117530581234,0.5513008593798037,13.71457373970613,19.284694370838775,12.316705128684298,6.939232942134843,5.60651657293631,6.902726593884132,734194.5694093,597269.3774202146,573896.6303252828
1.681953678855681,1.294843908244482,1.7103121835110355,413.8334181918624,411.52522372304844,417.76627435673447,0.5770281298080387,0.546310047540255,0.4303548936965431,0.4112479948460244,0.4400363297636361,0.5526878549218767,13.713481942323563,19.284860372124236,12.317085393809071,6.935238918198669,5.605752374837471,6.898551831753687,734194.5474417318,597269.3659448471,573896.6210221882
1.6829562522525876,1.2951303577864552,1.7097392844270884,413.923548852749,411.60363317350453,417.8455964124468,0.5755577335952545,0.5449724520951865,0.4288122117645347,0.4125922884643048,0.44123824908855164,0.5540658723904829,13.712446765944705,19.28502357813999,12.317456878771647,6.931468552676838,5.6050410936189285,6.894603198250617,734194.5257883437,597269.3546193156,573896.611777447
1.6839031271274438,1.2954008934649857,1.7091982130700276,414.01255238467064,411.6811431425393,417.9248154951868,0.5741132083568056,0.5436578719516864,0.42727832843161623,0.4139114273384845,0.4424178233969034,0.5554337618735926,13.71146516419393,19.28518409615552,12.31781993670125,6.927909434402,5.60437964219503,6.890868215608971,734194.5044484761,597269.3434440903,573896.6025962422
1.6847973978425856,1.2956563993835977,1.7086872012328038,414.10042066259757,411.7577424196483,418.00385824089955,0.5726941821213617,0.542366028175608,0.42575443391910817,0.41520580994816925,0.44357536939362063,0.5567904776848546,13.710534256121575,19.285342022510516,12.3181748966142,6.924549838365414,5.603765103831634,6.8873350988055915,734194.4834212163,597269.3324194907,573896.5934833154
1.685641986851331,1.2958977105289538,1.7082045789420925,414.1871470559564,411.8334212918548,418.0826569505226,0.5713002850982749,0.5410966365711146,0.4242416145014123,0.41647583147538014,0.4447112069840973,0.5581350725129246,13.709651317200203,19.285497443626202,12.3185220652174,6.921378687842203,5.603194722899652,6.883992717015796,734194.462705416,597269.3215456936,573896.5844429957
1.6864396542484787,1.2961256154995675,1.707748769000865,414.27272635563907,411.90817144963574,418.16114921998496,0.569931149757165,0.5398494087631269,0.42274085878697754,0.4177218837419955,0.44582565829910886,0.5594666912676365,13.708813770817816,19.28565043695783,12.318861728600263,6.918385518608974,5.60266589614291,6.880830557218981,734194.4422997083,597269.3108227403,573896.5754792265
1.68719300679023,1.2963408590829248,1.7073182818341501,414.357154702118,411.9819859005037,418.2392775936492,0.5685864109030874,0.5386240531367035,0.4212530637243926,0.4189443551513416,0.4469190468537156,0.5607845652069776,13.7080191802388,19.28580107188679,12.319194153817806,6.9155604451372525,5.602176164428503,6.877838689833346,734194.4222025218,597269.3002505446,573896.5665955907
1.6879045064129947,1.2965441446894292,1.7069117106211418,414.4404295148705,412.0548588892538,418.31698923997476,0.5672657057487086,0.5374202756518495,0.41977904033286184,0.42014363063264293,0.44799169682251083,0.5620880063440261,13.70726524100541,19.28594941055178,12.319519590368207,6.912894128652883,5.601723204950186,6.875007736265892,734194.402412097,597269.2898288983,573896.5577953338
1.6885764782789396,1.2967361366511276,1.7065277266977446,414.5225494232905,412.1267858240297,418.39423564817554,0.5659686739845232,0.5362377805500701,0.4183195191587201,0.4213200915874153,0.44904393241568763,0.5633764021308166,13.706549773754455,19.28609550861958,12.319838271568818,6.91037774695784,5.601304823857623,6.872328838270349,734194.3829264988,597269.2795574792,573896.5490813861
1.6892111183745542,1.2969174623927313,1.7061650752145363,414.60351419924416,412.19776320748593,418.47097234466213,0.5646949578478299,0.535076270967035,0.41687515546161225,0.42247411583717553,0.4500760773422927,0.5646492104143205,13.705870717425569,19.286239415996764,12.320150415835025,6.908002965916764,5.600918949286331,6.869793629011774,734194.3637436312,597269.2694358567,573896.5404563833
1.689810500687079,1.2970887144820242,1.7058225710359514,414.6833246914019,412.2677885724334,418.547158628079,0.5634442021909107,0.5339354494639625,0.4154465341355768,0.4236060775720972,0.4510884543487366,0.5659059546582811,13.705226122838997,19.286381177484103,12.320456227866556,6.9057619125160725,5.600563624764955,6.867394205742396,734194.3448612491,597269.2594634983,573896.5319226847
1.6903765839822413,1.2972504525663562,1.705499094867287,414.7619827614574,412.336860421447,418.6227573217857,0.5622160545486602,0.5328150184887618,0.41403417437155327,0.4247163473004231,0.45208138482214594,0.5671462194235201,13.704614146622228,19.28652083337609,12.320755899746118,6.903647149408678,5.600237002978165,6.865123103998606,734194.3262769708,597269.2496397754,573896.5234823924
1.69091121820545,1.2974032052015587,1.7051935895968817,414.839491222324,412.4049781699943,418.69773454267107,0.5610101652057398,0.5317146807765671,0.4126385340688397,0.4258052917985994,0.45305518844949305,0.5683696460984564,13.704033045466078,19.286658420008102,12.321049611955166,6.901651650862251,5.599937339864974,6.862973273234156,734194.3079882893,597269.2399639694,573896.5151373668
1.6914161505273697,1.29754747157925,1.7049050568414992,414.91585377837964,412.4721420927136,418.772059485237,0.5598261872632152,0.5306341396980534,0.41126001400378753,0.42687327406220166,0.4540101829246392,0.5695759288709418,13.703481170692097,19.286793970254042,12.321337534311798,6.899768780033553,5.599662989033623,6.8609380538094085,734194.2899925828,597269.230435277,573896.506889243
