V_1,V_2,V_3,T_1,T_2,T_3,x_A1,x_A2,x_A3,x_B1,x_B2,x_B3,F_1,F_2,F_3,F_f1,F_f2,F_R,Q_1,Q_2,Q_3
1.3257170747324778,0.9459163751910874,1.778906694911547,413.21133200665014,404.634722793783,412.91257693298456,0.6333220730260167,0.6757015509787933,0.5368294539040446,0.35912586543750247,0.31784658596259524,0.45314000726302145,15.896234987353218,22.42280133264673,10.709558185164354,6.100649475843208,8.22045717735293,7.424138346626824,716841.0545694531,619893.2919756119,547856.3897322568
1.305955015025118,0.9600321321249158,1.813411878527572,413.2155384051071,404.64784066995645,412.6700620575281,0.6328068254223989,0.6736273468160379,0.5398820881302401,0.3595177953792975,0.319805453098892,0.45015463681934365,15.864866638611373,22.45416968138858,10.888210191188529,6.119899858329016,8.189088828611101,7.5052666801149055,716841.0786676365,619893.2871738861,547856.4041135552
1.2872908475237228,0.9733636803401983,1.8460001074982624,413.1869129847264,404.6745901833982,412.45625007487433,0.6329192376284023,0.6716636024778302,0.54233890732631,0.3593053946926612,0.3216536898601346,0.4477449892350932,15.83524097591074,22.483795344089216,11.053942311066638,6.135144721493441,8.159463165910484,7.584823937592482,716841.1046393049,619893.2833006791,547856.4166142135
1.2696635782168497,0.9859545869879651,1.876777879303914,413.13043203971336,404.70777644552356,412.2682927145064,0.6335827368340265,0.6698644209069222,0.5442844723443128,0.35856501520319917,0.3233402250200149,0.44582880908849,15.807261183360144,22.511775136639816,11.207769819499953,6.146898264039355,8.131483373359902,7.662605731208463,716841.1320613084,619893.2804695923,547856.427572209
1.253015601649247,0.9978459988219671,1.9058457748981412,413.05070947830814,404.74234603583983,412.1032415147195,0.6347244111186892,0.6682648655757975,0.5457955255384229,0.3573689555511343,0.3248324556658772,0.4443315988907197,15.780835823729024,22.538200496270935,11.35063272162691,6.15562762257231,8.105058013728797,7.7384375234950715,716841.1605433101,619893.2787066342,547856.4372716593
1.2372925126687335,1.0090767766651914,1.9332987874038003,412.9519661451817,404.774845731173,411.9582151037538,0.6362755672612961,0.6668854004083754,0.5469410328976752,0.35578496387957026,0.32611186624112803,0.44318655105094384,15.755878539632967,22.563157780366996,11.483400141188152,6.161755688634701,8.080100729632752,7.81217276654005,716841.1897323551,619893.277979731,547856.4459491342
1.222442928631582,1.019683622406014,1.9592266325480339,412.8380150738633,404.80301565007636,411.83049893740906,0.638172141559568,0.6657353544016537,0.547782457640841,0.35387588979806633,0.32717061897216,0.442334254848438,15.732307771320023,22.58672854867994,11.606874118262406,6.165663429392725,8.056529961319821,7.883691484383427,716841.219314988,619893.2782198276,547856.4537999659
1.2084183214853832,1.029701198939013,1.983714041850921,412.7122598315232,404.82548131517325,411.71760010260255,0.6403549697544266,0.6648156444299581,0.5483741725171064,0.35169947642544425,0.32800888299620345,0.44172226997423336,15.710046490135579,22.608989829864388,11.721793128059899,6.16769201277163,8.034268680135387,7.952899000794737,716841.2490175513,619893.2793359575,547856.4609841774
1.1951728591806394,1.0391622434424013,2.00684103952587,412.57770295693376,404.8415194190609,411.6172727272699,0.6427699329717398,0.6641209280064747,0.5487639439751637,0.34930827337919873,0.3286327306512353,0.44130463238843504,15.689021946794714,22.630014373205256,11.828835513926924,6.1681449220766025,8.013244136794533,8.019724630180523,716841.2786051563,619893.2812259428,547856.4676318585
1.182663255892826,1.0480976743622683,2.0286832039966547,412.436962171702,404.8508789338017,411.52752433124994,0.6453679934878224,0.6636413136517956,0.5489934477890965,0.34674965523700574,0.32905247354278216,0.44104133213708835,15.669165433639451,22.64987088636052,11.928622940176862,6.167290159555232,7.993387623639281,8.084120234798718,716841.3078797159,619893.2837839022,547856.4738479303
1.170848630565447,1.0565366924532535,2.04931191488573,412.2922924685991,404.85364439210497,411.44660985145555,0.6481051341141935,0.6633637194499298,0.5490987939121595,0.34406593043371037,0.329281347883093,0.4408977849390981,15.650412060103926,22.668624259896045,12.021723907413827,6.165362576869829,7.974634250103766,8.146058612797791,716841.3366773468,619893.2869054194,547856.4797163045
1.1596903733118111,1.064506876205851,2.068794586280967,412.1456121922116,404.8501315132027,411.37301816356563,0.6509422184626696,0.6632729512161468,0.5491110425966784,0.3412945227451371,0.32933447751147055,0.440844315009831,15.632700540653708,22.686335779346265,12.108657329933278,6.162566328425205,7.956922730653556,8.205531723483103,716841.3648653834,619893.2904909876,547856.4853034731
1.149152019238933,1.0720342719721927,2.0871948870431343,411.998531590835,404.8408078140485,411.30545430869256,0.6538447876587512,0.6633525546788551,0.549056701543462,0.3384682095755497,0.32922806003656097,0.4408556589786818,15.615972994506281,22.703063325493694,12.18989614756332,6.15907741701346,7.940195184506137,8.262548782566611,716841.3923391943,619893.2944481873,547856.4906615814
1.1391991292812145,1.0791434790848484,2.1045729488740705,411.8523825704834,404.8262326269171,411.2428195946285,0.6567828081771907,0.6635854841847901,0.5489581978669821,0.335615402485301,0.32897873343316797,0.44091049678042676,15.600174756478154,22.718861563521823,12.26587092941899,6.155046286828907,7.9243969464780175,8.317134274441157,716841.4190189496,619893.2986929383,547856.4958310392
1.1297991776544802,1.0858577302468018,2.1209855628255103,411.7082486182283,404.8070122453037,411.1841910253274,0.6597303842536807,0.6639546216573251,0.5488343213244652,0.3327604568569874,0.3286030892374721,0.44099101277096386,15.585254198340477,22.7337821216595,12.33697342136954,6.150600413526256,7.90947638834035,8.369325933784358,716841.4448464478,619893.3031500779,547856.5008427267
1.120921445562565,1.0921989674553132,2.1364863648907604,411.56699407944575,404.7837668828752,411.1288010164698,0.6626654469038525,0.6644431729638441,0.5487006370213211,0.3299239991883157,0.3281173051097047,0.4410824885793678,15.571162560099342,22.74787375990064,12.403559989889901,6.145846842019684,7.895384750099221,8.419172747662568,716841.4697820843,619893.3077534598,547856.505719848
1.112536920809089,1.098187913707796,2.151126011285718,411.4292921695218,404.7571068527629,411.07601801013163,0.6655694300508245,0.665034963840562,0.5485698669821011,0.3271232621331739,0.327536874600773,0.4411729280538215,15.557853790649379,22.761182529350602,12.465954920147137,6.140874627959775,7.8820759806492635,8.46673302396235,716841.4938020194,619893.312445717,547856.5104794797
1.1046182029863614,1.1038441407240294,2.164952343992066,411.2956512733469,404.72761592420824,411.02532836132133,0.6684269427032775,0.6657146536387489,0.5484522407653317,0.3243724190228063,0.3268764159043349,0.4412527138911155,15.545284397279968,22.773751922720017,12.524453533863902,6.135757146518046,7.86950658727986,8.512072564186182,716841.5168955777,619893.3171778006,547856.515133858
1.0971394139315633,1.1091861329060273,2.178010547103617,411.16643923472276,404.69584023743636,410.97631970193976,0.6712254445980711,0.6664678820863995,0.5483558158319914,0.32168291113724307,0.32614954450149863,0.4413142950291997,15.533413303542192,22.78562301645779,12.579325101317908,6.130554240896458,7.85763549354209,8.555262969768645,716841.5390629031,619893.3219083736,547856.5196914412
1.0900761131575876,1.1142313477445815,2.1903432944867505,411.0419054627618,404.6622814885856,410.92866587194453,0.6739549312701335,0.6672813617880959,0.5482867687357846,0.3190637624281666,0.325368797124318,0.44135190354534576,15.522201715012072,22.796834604987914,12.630815530763593,6.125314191867369,7.846423905011974,8.59638010209412,716841.5603128735,619893.3266031264,547856.5241577837
1.0834052179821658,1.118996272869883,2.2019908892374875,410.9222007844459,404.6273933579291,410.8821134281866,0.6766076331709625,0.668142927160345,0.5482496584440629,0.31652187769405093,0.32454559652763515,0.44136129958348125,15.511612992511399,22.807423327488586,12.679149826902679,6.120075497954639,7.835835182511309,8.635502708008987,716841.5806612719,619893.3312340549,547856.5285362477
1.0771049280942673,1.1234964799326679,2.2129913953909606,410.80739505335293,404.5915803630974,410.83646968808125,0.6791777322466095,0.6690415488140973,0.5482476632568757,0.3140623213631934,0.32369024827213266,0.4413395426972757,15.501612532371878,22.81742378762811,12.724534317351377,6.114868463165181,7.825834722371792,8.672711215244911,716841.6001292064,619893.3357787387,547856.5328285792
1.0711546543112525,1.1277466754919645,2.2233807623136848,410.6974925950764,404.5551984676944,410.79159223841776,0.6816610978287616,0.6699673214572285,0.5482827929244779,0.31168857552802787,0.3228119617001073,0.44128478788183806,15.492167653351217,22.82686866664877,12.767158652127126,6.109716595250492,7.8163898433511365,8.708086696025704,716841.6187417606,619893.3402196405,547856.5370353706
1.0655349512939611,1.1317607490757442,2.2331929421851466,410.5924455808413,404.51855699171705,410.7473797837312,0.6840550446621028,0.6709114301250756,0.5483560775892311,0.3094027748561121,0.32191889047086675,0.44119610457635855,15.483247489831706,22.835788830168283,12.807197585937176,6.104637822252267,7.807469679831629,8.741709992286365,716841.6365268572,619893.3445434421,547856.5411564283
1.0602274539998526,1.1355518185715365,2.2424600009526374,410.4921654832044,404.481921379558,410.7037642441135,0.6863581132858829,0.6718661010311824,0.5484677349666471,0.30720591853856194,0.3210181866370783,0.44107331711862413,15.474822890952165,22.844213429047823,12.844812556536535,6.0996455386045705,7.7990450809520935,8.77366099234858,716841.6535143143,619893.3487404309,547856.5451910603
1.055214817666527,1.13913227309534,2.2512122231219354,410.39653281898205,404.4455164429787,410.6607040111287,0.6885698706297815,0.6728245432874095,0.548617317705145,0.3050980616877948,0.3201160623393726,0.44091686464700935,15.466866325343712,22.852169994656276,12.880153074745515,6.094749494439078,7.791088515343644,8.80401804646112,716841.6697350737,619893.3528039379,547856.5491382997
1.0504806611294977,1.1425138134789323,2.2594782107262725,410.3054053094936,404.40952993644515,410.6181782039293,0.6906907328171099,0.6737808824854536,0.5488038425104897,0.3030784844667097,0.3192178582422163,0.4407276788301199,15.459351791157951,22.85968452884204,12.913357943033153,6.089956543120731,7.783573981157886,8.832857507173903,716841.6852205775,619893.3567298343,547856.5529970737
1.0460095132889702,1.145707490507881,2.267284976797035,410.21862464682863,404.3741162440052,410.57618183028484,0.6927218085202163,0.6747300900975444,0.5490259025600482,0.30114584079523643,0.3183281150044708,0.44050707785486615,15.45225473109362,22.86678158890637,12.9445563200538,6.085271262599035,7.776476921093559,8.860253379901453,716841.7000022762,619893.3605160835,547856.5567663303
1.0417867625506938,1.1487237410352207,2.2746580336416446,410.1360220369549,404.33940004134394,410.5347217458178,0.694664761717941,0.6756679110961293,0.5492817647371167,0.2992982879343435,0.3174506455823657,0.4402566751204801,15.445551952143974,22.87348436785602,12.97386864834481,6.080696466065314,7.769774142143916,8.886277069074033,716841.714111247,619893.3641623479,547856.5604451275
1.0377986090756555,1.1515724220888195,2.2816214762171088,410.05742268182985,404.30547983486474,410.49381331169945,0.6965216925128307,0.6765907916921964,0.5495694531508367,0.29753359839965593,0.3165886066448748,0.43997830116209863,15.439221549802642,22.87981477019735,13.001407461716289,6.0762336168193904,7.763443739802589,8.910997205812215,716841.7275779058,619893.3676696483,547856.5640326976
1.0340320196825632,1.1542628430838853,2.2881980608717143,409.98264935125417,404.27243131006855,410.45347765883776,0.6982950345492983,0.6774958086642203,0.5498868203338244,0.29584925573935966,0.31574456779046833,0.4396739374105907,15.433242836480273,22.88579348351972,13.027278087835894,6.071883161313583,7.757465026480222,8.934479543949601,716841.740431796,619893.3710400709,547856.5675284859
1.030474685255754,1.156803796245892,2.2944092797121747,409.9115251821108,404.2403104454596,410.41373947474557,0.6999874675197758,0.6783806013867064,0.550231607429777,0.2942425357369912,0.3149205775985097,0.4393456604832241,15.427596273898036,22.891440046101955,13.051579260256885,6.067644793180356,7.751818463897988,8.956786912345986,716841.7527014421,619893.3742765189,547856.5709321741
1.0271149805193232,1.1592035853433427,2.3002754308392763,409.84387582873944,404.209156366838,410.37462523748803,0.7016018432415652,0.6792433073619203,0.5506014945990195,0.2927105745810567,0.31411822583566146,0.4389955957906169,15.422263409237035,22.89677291076296,13.074403652759822,6.063517659763459,7.746485599236989,8.977979212678086,716841.7644142545,619893.3773825032,547856.5742436899
1.0239419260460272,1.1614700528242683,2.305815684681539,409.7795310741851,404.1789939310793,410.3361618291286,0.7031411238216121,0.680082501804064,0.5509941427829813,0.2912504254906046,0.3133387013745691,0.43862587933755776,15.417226814834976,22.90180950516502,13.0958383474576,6.059500521340855,7.741449004834934,8.99811345318727,716841.7755964738,619893.3803619688,547856.5774632058
1.0209451523768032,1.1636106054451427,2.311048146643676,409.7183259989582,404.14983603862726,410.2983754690532,0.7046083304456741,0.6808971416347245,0.5514072278926265,0.2898591052511475,0.312582845557125,0.43823862667596464,15.412470031233035,22.90656628876696,13.115965246712777,6.055591871911838,7.736692221232993,9.017243810142505,716841.7862731499,619893.383219152,547856.5805911316
1.0181148661336472,1.1656322384759683,2.3159899162745825,409.6601018060302,404.12168566774363,410.2612909228815,0.7060065001185979,0.6816865145845341,0.5518384687591311,0.28853363327599013,0.31185120040710784,0.43783590772238984,15.407977513386754,22.91105880661324,13.13486143757906,6.051790029164326,7.732199703386716,9.035421709998108,716841.7964681424,619893.3859584646,547856.5836281009
1.0154418180151112,1.1675415585606368,2.3206571431482175,409.6047062977022,404.094537717156,410.22493090118854,0.7073386554065328,0.6824501907362864,0.552285648062282,0.2872710582966965,0.31114405429368863,0.4374197281403959,15.403734579865267,22.915301740134726,13.15259951623519,6.04809320007074,7.727956769865231,9.052695926360446,716841.8062041417,619893.3885844016,547856.5865749547
1.0129172725698274,1.1693448053072681,2.3250650796399825,409.55199419396644,404.06838054136733,410.189315675561,0.7086077755890297,0.6831879813421105,0.5527466296340984,0.286068483952419,0.31046148048596445,0.4369920140905828,15.399727364872753,22.919308955127242,13.169247878748463,6.044499527500044,7.723949554872719,9.06911268690719,716841.8155027017,619893.3911014678,547856.5894327218
1.0105329796492815,1.1710478716790869,2.3292281307710945,409.50182724585886,404.0431973022802,410.1544628269664,0.7098167758265459,0.6838999008352941,0.5532193711053369,0.2849230868418987,0.30980337254192236,0.4365546012949307,15.395942772935378,22.923093547064617,13.18487098349361,6.041007122288227,7.720164962935345,9.084715786318606,716841.8243842826,619893.3935141221,547856.5922026003
1.0082811474465438,1.1726563232524712,2.3331599012838113,409.45407421285654,404.01896712530356,410.12038711176274,0.7109684913503502,0.6845861330163112,0.5537019329572379,0.283832129942018,0.309169475632771,0.4361092274091484,15.392368436105635,22.92666788389436,13.199529589664195,6.0376140843813735,7.716590626105604,9.099546702080636,716841.8328682982,619893.3958267352,547856.5948859359
1.006154417032847,1.1741754164051115,2.336873240101377,409.4086107387526,403.995666079837,410.0871004204991,0.7120656658616609,0.6852470011626038,0.5541924845481605,0.28279297216946114,0.30855941407460125,0.4356575271612414,15.38899267354421,22.930043646455786,13.213280975543437,6.034318515951176,7.713214863544181,9.113644710707387,716841.840973168,619893.3980435582,547856.597484203
1.0041458383087998,1.1756101154937166,2.340380282317967,409.3653191539724,403.9732680035916,410.0546118085929,0.7131109434257852,0.685882941785848,0.5546893076182096,0.28180307476374084,0.3079727153583598,0.4352010297800684,15.38580445334731,22.933231866652687,13.22617913954266,6.031118528775754,7.710026643347282,9.127047002512889,716841.8487163691,619893.4001687018,547856.5999989858
1.0022488472916444,1.176965109077399,2.3436924888558566,409.32408822676837,403.95174518933504,410.0229275814271,0.7141068632393142,0.6864944817465982,0.5551907977134636,0.28086000507890935,0.3074088309772689,0.4347411582978968,15.382793356494682,22.936242963505315,13.238274986459478,6.02801224766977,7.707015546494655,9.13978879354728,716841.8561144889,619893.4022061215,547856.6024319594
1.000457244664331,1.1782448252397661,2.34682068391942,409.28481288104973,403.9310689515021,409.9920514193803,0.7150558567381028,0.6870822184306796,0.5556954639136701,0.2799614382835927,0.30686715435163264,0.43427923036713567,15.379949542800533,22.939086777199464,13.249616500943558,6.024997811327169,7.704171732800508,9.151903433711158,716841.8631832764,619893.4041596103,547856.6047848738
0.9987651755163125,1.1794534460597792,2.349775090368341,409.247393894868,403.91121008865883,409.9619845310801,0.7159602465670397,0.6876468027015571,0.5562019272024302,0.2791051574171466,0.30634703613749636,0.43381646027522286,15.37726371875606,22.941772601243937,13.26024890977469,6.02207337159679,7.701485908756037,9.163422510383853,716841.8699376911,619893.4060327945,547856.6070595384
0.9971671102098505,1.1805949212786808,2.3525653631256556,409.21173759006916,403.8921392566008,409.93272582509667,0.7168222470440916,0.6881889243383957,0.5567089177613279,0.2782890521419305,0.3058477972067453,0.4333539618966394,15.3747271071585,22.9443092128415,13.270214834245197,6.019237091935298,7.698949297158478,9.17437594715753,716841.8763919504,619893.4078291346,547856.6092578078
0.9956578263093031,1.181672981207643,2.355200620729786,409.1777555212548,403.8738272651957,409.90427209244314,0.7176439657775366,0.6887092996947182,0.5572152714366309,0.27751111650667565,0.30536873955907423,0.4328927523528791,15.372331418427473,22.946704901572527,13.279554433686332,6.016487145563383,7.696553608427452,9.184792097468733,716841.8825595735,619893.4095519275,547856.6113815698
0.9942323915143418,1.1826911489183296,2.3576894751336868,409.1453641699468,403.85624531074166,409.8766181937147,0.7184274061683718,0.6892086613221334,0.5577199255853357,0.2767694459658939,0.30490915541477853,0.4324337561909809,15.370068823514835,22.948967496485164,13.28830554097672,6.013821713680959,7.694291013514815,9.194697833071594,716841.8884534229,619893.4112043111,547856.613432733
0.9928861475413228,1.1836527517562003,2.360040059848482,409.11448465005736,403.83936515340696,409.8497572530047,0.7191744698206579,0.6896877494792948,0.5582219146701846,0.2760622345869974,0.30446833456129885,0.431977809743712,15.367931928319567,22.95110439168043,13.296503790711519,6.011238983966828,7.692154118319548,9.204118627410585,716841.8940857432,619893.412789271,547856.6154132182
0.991614694900138,1.1845609322141897,2.3622600565235663,409.08504241870594,403.82315925316664,409.8236808279969,0.7198869617045066,0.6901473045978814,0.5587203649839644,0.27538776967999395,0.30404557086607953,0.43152566623857586,15.365913749524035,22.953122570475966,13.304182740586722,6.008737149490736,7.6901359395240165,9.213078634032376,716841.8994681968,619893.4143096467,547856.6173249487
0.9904138785167972,1.1854186582022903,2.3643567200500346,409.05696700967286,403.80760086347254,409.7983790921597,0.7205665934045965,0.6905880617124199,0.5592144897290001,0.2747444283573056,0.30364016695645213,0.4310780005394976,15.3640076917727,22.9550286282273,13.311373986456749,6.006314408094589,7.688229881772683,9.221600760232795,716841.9046118972,619893.4157681392,547856.6191698434
0.9892797741547529,1.1862287327466075,2.3663369022694765,409.03019177923017,403.7926640967358,409.7738410052883,0.7212149870184814,0.6910107458330735,0.5597035839264228,0.27413067352777226,0.3032514380629797,0.43063541400241345,15.362207526118661,22.95682879388134,13.318107271450115,6.0039689622493215,7.686429716118645,9.229706736170986,716841.9095274399,619893.4171673184,547856.62094981
0.9882086755906,1.186993803149574,2.3682070743656167,409.0046536667748,403.77832396566504,409.7500544727178,0.7218336793555525,0.6914160682265046,0.5601870192826159,0.2735450496545108,0.30287871505530123,0.4301984393318171,15.360507369667625,22.958528950332376,13.32441058947224,6.001699019360106,7.684729559667609,9.237417179703517,716841.9142249312,619893.4185096307,547856.6226667395
0.9871970825022334,1.1877163696412645,2.369973348011971,408.98029297097287,403.7645564049251,409.7270064941646,0.7224241261471905,0.6918047235306789,0.5606642391232152,0.2729861785487547,0.3025213467365227,0.4297675453409117,15.358901666352756,22.960134653647245,13.330310283383106,5.9995027924712465,7.683123856352742,9.244751657199952,716841.9187140139,619893.4197974065,547856.6243225012
0.9862416890298871,1.188398793550083,2.371641495344639,408.9570531410378,403.75133827727603,409.704683301778,0.7229877062091671,0.6921773875758142,0.5611347534448742,0.2724527552492442,0.30217870151508247,0.4293431415727933,15.357385168777602,22.961651151222398,13.33583113810657,5.997378501310283,7.681607358777589,9.251728740601402,716841.9230038923,619893.4210328669,547856.6259189389
0.9853393729726709,1.1890433050195233,2.3732169678254924,408.9348805825461,403.73864736767104,409.68307048729366,0.7235257255115295,0.6925347157991176,0.5615981341231886,0.27194354402391546,0.3018501685579849,0.42892558275087816,15.355952921067736,22.963083398932266,13.340996468905304,5.9953243736058885,7.680175111067723,9.258366060977373,716841.9271033548,619893.4222181307,547856.6274578677
0.9844871855853004,1.1896520102962167,2.3747049140574092,408.91372447704435,403.7264623681941,409.6621531184118,0.7240394211237055,0.6928773421549363,0.5620540103050333,0.2714573745193608,0.3015351585157867,0.4285151730359584,15.354600242675083,22.964436077324915,13.345828205038828,5.993338646614101,7.678822432675071,9.264680358825643,716841.9310207949,619893.4233552201,547856.6289410711
0.9836823419416726,1.1902268986130935,2.376110196609775,408.8935366146205,403.714762856208,409.64191584470336,0.7245299650119058,0.6932058784349017,0.5625020640053021,0.27099313807524755,0.30123310389728486,0.42811217007469515,15.353322713082024,22.965713606917976,13.350346969009504,5.991419568790822,7.677544903082012,9.270687531346715,716841.9347642306,619893.4244460677,547856.6303702987
0.982922211833802,1.190769848690144,2.3774374079092313,408.87427123856963,403.7035292676405,409.6223429934721,0.7249984676735255,0.6935209139242753,0.5629420259211778,0.2705497842141949,0.30094345916077064,0.42771678883045916,15.352116157355246,22.966920162644755,13.354572151592029,5.989565401553803,7.676338347355235,9.276402676909427,716841.9383413233,619893.4254925208,547856.631747265
0.9822043111763686,1.1912826348740249,2.378690885247607,408.85588490127907,403.69274286696844,409.6034186560911,0.7254459815995923,0.6938230153310685,0.5633736714713831,0.27012631731207704,0.30066570057890096,0.42732920519241413,15.350976632502176,22.968059687497824,13.358521982834779,5.987774421084119,7.675198822502165,9.281840136908933,716841.9417593942,619893.4264963472,547856.6330736472
0.9815262938887926,1.1917669329365792,2.379874724956073,408.83833633047345,403.68238571513854,409.5851267653853,0.7258735045611107,0.6941127269337811,0.5637968170633219,0.26972179344962977,0.30039932592551194,0.4269495593626891,15.349900414585388,22.96913590541461,13.362213599215096,5.986044920124136,7.674122604585379,9.287013535202634,716841.9450254414,619893.4274592394,547856.6343510847
0.9808859442283041,1.1922243255512137,2.380992795791846,408.8215863031454,403.67244063821124,409.5674511683757,0.7262819824395741,0.6943905709371577,0.5642113166354202,0.2693353177134877,0.30014385398759225,0.42657795898072637,15.348883986552867,22.970152333447135,13.36566310712565,5.984375209736247,7.673106176552857,9.291935815294591,716841.9481461537,619893.428382819,547856.6355811786
0.9802811695489538,1.1926563074650354,2.3820487515811886,408.8055975309563,403.66289119268964,409.55037568495874,0.7266723124126098,0.6946570478640366,0.5646170583312331,0.2689660411588284,0.2998988240743946,0.42621448211740404,15.347924026744373,22.971112293255626,13.36888564286385,5.982763620993452,7.672146216744365,9.296619275424561,716841.9511279259,619893.4292686409,547856.6367654908
0.9797099934629008,1.1930642903836446,2.3830460431600113,408.79033455693497,403.6537216282531,409.53388415482556,0.7270453462504551,0.6949126370501612,0.5650139613482382,0.2686131576692996,0.2996637954534245,0.42585918010267576,15.347017398036353,22.97201892196365,13.371895429291914,5.9812085065792715,7.671239588036345,9.301075601704408,716841.9539768718,619893.4301181963,547856.6379055434
0.9791705493816285,1.1934496075845533,2.3839879296511213,408.77576365248103,403.64491685857615,409.5179604912896,0.7274018923802698,0.6951577973961748,0.565401973166654,0.2682759020135784,0.29943834654505647,0.4255120800007226,15.34616113758989,22.97287518241011,13.37470582933011,5.979708242280176,7.670383327589882,9.30531589943219,716841.956698837,619893.4309329165,547856.6390028199
0.9786610744159827,1.1938135182743006,2.3848774891149476,408.7618527239239,403.63646242982213,409.502588722982,0.7277427183367965,0.6953929680404999,0.5657810668995531,0.26795354752791856,0.29922207421733404,0.42517318696901113,15.34535244716823,22.97368387283177,13.377329396441107,5.97826122835873,7.669574637168222,9.309350722702948,716841.9592994108,619893.4317141754,547856.6400587637
0.978179903615095,1.1941572117035064,2.3857176286085617,408.7485712252554,403.6283444903163,409.48775303014236,0.7280685530630217,0.695618569068158,0.5661512388346641,0.26764540394425973,0.29901459306078687,0.4248424864391543,15.344588683992216,22.974447636007785,13.379777922258123,5.976865890799985,7.668810873992209,9.313190102424931,716841.9617839378,619893.4324632931,547856.6410747796
0.9777254645253676,1.1944818110533117,2.3865110936858644,408.73589007651486,403.62054976154064,409.47343777601725,0.7283800890688341,0.6958350022402828,0.5665125061581772,0.2673508153553608,0.29881553465586463,0.42451994612950833,15.343867352103759,22.97516896789624,13.382062481504487,5.975520682427259,7.668089542103753,9.31684357284072,716841.9641575286,619893.4331815377,547856.6420522332
