V_1,V_2,V_3,T_1,T_2,T_3,x_A1,x_A2,x_A3,x_B1,x_B2,x_B3,F_1,F_2,F_3,F_f1,F_f2,F_R,Q_1,Q_2,Q_3
1.1125369208090876,1.0981879137077923,2.151126011285722,410.08911576644306,403.57100536920694,409.9879346883863,0.677932630363768,0.6765954565901982,0.5630230784519155,0.31536128668705193,0.31655240824953856,0.4273123057357137,15.542400304364646,22.766223906652826,12.491663394950356,6.145683001970141,7.902570844236209,8.446471163667255,716841.8195840821,619893.4378463215,547856.6205920062
1.1046182029863603,1.103844140724026,2.1649523439920713,409.9984310085474,403.56529331747953,409.92988393240006,0.6805689557384034,0.677221957837226,0.5629278163292096,0.31282519934727443,0.3159503883340034,0.42738453862706993,15.528991552020013,22.777056802781257,12.542130570675864,6.133554651013704,7.88910431260105,8.49798221443057,716841.8313889514,619893.439190088,547856.6238189257
1.0971394139315624,1.1091861329060244,2.1780105471036233,409.91144198584493,403.55853979005974,409.8762561050893,0.6831300523302888,0.6778935237700263,0.5628397443277012,0.310365089871573,0.3153083635764595,0.42745186141950364,15.516288323113718,22.787198963623958,12.589746179920603,6.12210095795478,7.876336421136724,8.546591272281852,716841.8425814294,619893.4405281978,547856.6268351026
1.0900761131575871,1.1142313477445787,2.190343294486756,409.8282320397653,403.55097351077626,409.82655764252104,0.6856096447775857,0.6785998733596941,0.5627646825226618,0.3079864991878612,0.3146359946128813,0.42750877000786097,15.504272609343198,22.7967161670487,12.63468201352645,6.111291871200524,7.864234572741629,8.592473317092093,716841.8531805731,619893.4418436651,547856.6296602512
1.0834052179821652,1.1189962728698797,2.201990889237493,409.74883043804306,403.5428025061444,409.7803644508858,0.6880032288546446,0.6793317876336772,0.562706997431792,0.3056932946508737,0.3139418987716983,0.4275511385879864,15.492922538898416,22.805665578032283,12.67709794402471,6.101096678241985,7.852767886667988,8.635791074108658,716841.8632075712,619893.443123057,547856.6323110386
1.0771049280942675,1.1234964799326637,2.212991395390965,409.6732224688669,403.5342123357166,409.7373122104493,0.6903078135644869,0.680081079546893,0.5626698335174184,0.3034879219586155,0.31323368715956224,0.42757599638318927,15.482213482396142,22.814096913120604,12.717142912681773,6.091484579697191,7.841906897840018,8.676696048737167,716841.8726850557,619893.4443560455,547856.6348016482
1.071154654311253,1.1277466754919596,2.223380762313689,409.60135820729425,403.5253656842509,409.69708780675575,0.6925216898733291,0.6808405466143173,0.5626553151848017,0.3013716297940467,0.31251801719819705,0.42758133343613053,15.472118968377881,22.82205348428455,12.754955836058386,6.082425132135471,7.831623345960252,8.71532947416739,716841.8816365325,619893.4455349774,547856.6371442432
1.065534951293961,1.1317607490757393,2.2331929421851506,409.533160049961,403.5164028828072,409.6594218360965,0.6946442242638663,0.6816039127048878,0.5626647222012097,0.2993446692888049,0.311800654493655,0.4275659324947048,15.462611430622115,22.829573123050825,12.790666433458773,6.073888581316258,7.8218900319237585,8.751823174012781,716841.8900859159,619893.4466544723,547856.6393493441
1.0602274539998517,1.1355518185715314,2.2424600009526423,409.4685291330203,403.5074430201913,409.62408212208163,0.6966756741526273,0.6823657642144411,0.5626986416565488,0.2974064714583169,0.31108653909819023,0.4275292238580512,15.453662809044477,22.83668898992744,12.824395978657625,6.065846104972837,7.812680723739398,8.786300344072625,716841.8980571575,619893.4477110552,547856.6414261349
1.0552148176665264,1.1391322730953348,2.2512122231219407,409.4073507549008,403.4985854687785,409.5908680887655,0.6986170260782663,0.6831214816331397,0.5627570990515508,0.295555801911445,0.31037985526556205,0.4274711605993788,15.44524502480104,22.843430276753985,12.856257980549012,6.058269981843253,7.803970097984027,8.81887625851427,716841.9055739522,619893.4487028244,547856.6433827134
1.0504806611294975,1.142513813478927,2.259478210726277,409.3494989126667,403.48991163384807,409.5596059172743,0.7004698542902166,0.6838671697771049,0.5628396708519668,0.2937908953402282,0.3096841016429949,0.4273921118199467,15.437330348629962,22.84982281109025,12.886358798061165,6.0511337013572515,7.795733705934085,8.849658906409392,716841.9126595131,619893.4496291593,547856.645226292
1.04600951328897,1.1457074905078752,2.26728497679704,409.2948400596177,403.4814868009222,409.53014439585405,0.702236198072792,0.6845995885407422,0.5629455806750886,0.29210957156233586,0.30900216020773963,0.4272927717740575,15.42989167965862,22.855889572425525,12.914798194979701,6.044412026268685,7.787947956047717,8.878749564796802,716841.9193364033,619893.4504904624,547856.6469633582
1.0417867625506938,1.1487237410352158,2.2746580336416495,409.2432361849413,403.4733619909567,409.50235137938665,0.7039184561156748,0.6853160855532621,0.5630737810667151,0.2905093348832706,0.3083363627109141,0.42717408291871467,15.422902750007353,22.861651130085058,12.941669840337582,6.038081018599017,7.780590106509583,8.90624331440371,716841.9256264144,619893.4512879383,547856.6485998057
1.037798609075655,1.1515724220888153,2.2816214762171128,409.19454730829204,403.465575760444,409.4761107812995,0.7055192962606721,0.6860145317407323,0.5632230226329633,0.2889874585012752,0.3076885537559321,0.4270371711398586,15.416338268636576,22.867126012411678,12.967061759853111,6.032118037538118,7.773638263182988,8.932229503927424,716841.9315504847,619893.4520234043,547856.6501410363
1.0340320196825632,1.1542628430838813,2.2881980608717187,409.148633473677,403.4581559042567,409.45132002798033,0.7070415790040611,0.6866932604887859,0.5633919121125899,0.2875410556075208,0.3070601499285291,0.4268832915894497,15.41017401607845,22.872331016247873,12.991056743595554,6.026501716432838,7.767071379610207,8.956792168428523,716841.9371286482,619893.4526991305,547856.6515920425
1.0304746852557543,1.156803796245888,2.294409279712179,409.105356318353,403.45112103498565,409.4278879127392,0.7084882932219525,0.6873510108494771,0.5635789608079745,0.28616713872928096,0.30645219463126366,0.42671378373779095,15.404386900010637,22.877281465037637,13.013732714681504,6.021211924674265,7.76086925672107,8.980010406964677,716841.9423800083,619893.4533177062,547856.6529574721
1.0271149805193232,1.159203585343338,2.30027543083928,409.06458028400056,403.44448202397905,409.405732793563,0.7098625026559157,0.6879868750536224,0.5637826246456993,0.2848626687798868,0.3058654084437973,0.42653003439490955,15.39895498009318,22.88199142308379,13.035163063391039,6.016229719159195,7.755012540701677,9.001958724138497,716841.9473227324,619893.453881931,547856.6542416792
1.0239419260460274,1.1614700528242636,2.305815684681543,409.02617352927246,403.4382432983024,409.38478108503466,0.711167301821749,0.6886002504249763,0.5640013369954793,0.28362459514349886,0.3053002349816384,0.4263334475981237,15.393857469111563,22.88647387268801,13.055416950666968,6.011537289035452,7.7494827180813495,9.02270733976926,716841.9519740596,619893.4543947247,547856.6554487643
1.0209451523768036,1.1636106054451378,2.3110481466436794,408.99000859907005,403.4324039761009,409.3649660213908,0.7124057785887136,0.689190796267596,0.564233535604154,0.2824498894888335,0.30475688176413485,0.4261254200591948,15.389074716251876,22.89074086010458,13.074559584541603,6.007117896627935,7.744262107551772,9.04232247044525,716841.9563503208,619893.4548590567,547856.6565826058
1.018114866133648,1.1656322384759632,2.3159899162745865,408.9559628784079,403.4269589230519,409.3462265647329,0.7135809888077439,0.6897583929119715,0.5644776830958705,0.2813355680827764,0.3042353588402171,0.4259073226523208,15.38458817727323,22.89480361548,13.092652472635372,6.002955816766045,7.739333848367003,9.060866586282865,716841.9604669668,619893.4552778899,547856.6576468842
1.0154418180151117,1.167541558560632,2.3206571431482206,408.92391889580864,403.4218996101589,409.3285065666092,0.714695931592539,0.6903031074429665,0.564732283968463,0.2802787137064823,0.30373551087926715,0.4256804851795673,15.380380375429032,22.898672651244507,13.109753653498224,5.999036276176908,7.734681885411248,9.078398645818043,716841.9643386012,619893.4556541366,547856.6586451019
1.0129172725698277,1.1693448053072635,2.325065079639987,408.8937644898146,403.41721487432216,409.3117540546628,0.7157535316095787,0.6908251622942755,0.5649958974103817,0.2792764909677452,0.30325704642704593,0.4254461850271205,15.376434856211207,22.902357842776418,13.125917909222165,5.995345394156658,7.730290951183439,9.094974311589029,716841.9679790175,619893.4559906278,547856.6595805977
1.010532979649282,1.1710478716790822,2.3292281307710994,408.8653928705494,403.41289156861245,409.2959206446449,0.7167566257997653,0.6913249074508285,0.5652671468286843,0.2783261575151059,0.30279956364587735,0.42520563886579765,15.372736138336577,22.905868494580886,13.141196961443406,5.991870125369355,7.726146545050414,9.110646148638672,716841.9714012383,619893.4562900881,547856.6604565588
1.008281147446544,1.1726563232524663,2.3331599012838162,408.8387025994661,403.40891511212305,409.2809610578438,0.7177079537432044,0.6918027960355319,0.5655447266313927,0.27742507190953175,0.30236257278054524,0.4249599968778362,15.369269662849092,22.909213394710246,13.155639652575669,5.9885982053361895,7.722234910178029,9.125463807869275,716841.9746175541,619893.4565551209,547856.6612760308
1.0061544170328467,1.174175416405107,2.3368732401013816,408.8135975063142,403.40526995030973,409.2668327259051,0.7186101510544326,0.6922593630040949,0.5658274067236999,0.2765706987363796,0.3019455156371355,0.4247103390735358,15.366021741761939,22.91240085970227,13.169292113870991,5.985518098954266,7.718543008572934,9.139474195922022,716841.9776395637,619893.4567881975,547856.6620419248
1.0041458383087993,1.1756101154937124,2.3403802823179713,408.7899865590348,403.4019399362358,409.2534954678807,0.7194657452658497,0.6926952066751894,0.5661140351186816,0.2757606114706884,0.30154778235435875,0.42445767331904477,15.362979507296991,22.91543877192134,13.182197921689381,5.982618952213736,7.715058494666255,9.15272163302459,716841.9804782124,619893.456991652,547856.6627570242
1.0022488472916438,1.1769651090773952,2.343692488855862,408.76778369940837,403.39890864264106,409.2409112266225,0.7202771537376925,0.693110972825596,0.5664035390072091,0.2749924935299347,0.30116872574078746,0.424202934751022,15.360130862483611,22.91833461085114,13.194398243171117,5.979890547154598,7.711769687851546,9.165248000051381,716841.983143829,619893.4571676797,547856.66342399
1.0004572446643303,1.178244825239762,2.346820683919425,408.7469076548239,403.3961596141145,409.2290438535791,0.7210466832075471,0.6935073410876427,0.5666949245812969,0.27426413787574,0.30080767344083176,0.423946986302768,15.357464433643655,22.921095479600798,13.205931972343592,5.977323260012149,7.708665544358717,9.177092875869299,716841.9856461626,619893.4573183375,547856.6640453655
0.998765175516312,1.1794534460597752,2.349775090368346,408.727281734482,403.39367656787,409.21785893280565,0.7217765306522548,0.6938850134003919,0.5669872758618466,0.27357344546814005,0.30046393817588635,0.42369062010818254,15.354969525104895,22.923728127644512,13.2168358575549,5.974908022435459,7.705735628807773,9.188293665894017,716841.9879944163,619893.4574455481,547856.664623581
0.9971671102098502,1.1805949212786764,2.35256536312566,408.708833616721,403.39144355032624,409.2073236371574,0.7224687851381283,0.6942447042950606,0.5672797527550846,0.2729184228735044,0.30013682627650173,0.4234345595760279,15.35263607634226,22.92623897061165,13.227144621007158,5.972636285620831,7.70297008574487,9.198885722655756,716841.9901972784,619893.4575511044,547856.6651609568
0.9956578263093029,1.181672981207639,2.3552006207297898,408.69149513258157,403.3894450565105,409.1974066101337,0.7231254304430829,0.6945871327900813,0.5675715885157563,0.2722971792232771,0.2998256447246164,0.4231794619707117,15.350454621637821,22.928634107776013,13.236891071060654,5.970499987176513,7.700359611420588,9.20890245906595,716841.9922629546,619893.4576366744,547856.6656597079
0.9942323915143416,1.1826911489183256,2.3576894751336908,408.6752020510778,403.3876661102482,409.1880778792786,0.723748347435799,0.6949130159010006,0.5678620869481983,0.27170792349607487,0.29952970669574697,0.42292592119676975,15.348416252269983,22.930919337754105,13.246106207893602,5.9684915205223215,7.6978954260286105,9.218375454985376,716841.9941991948,619893.4577038095,547856.6661219471
0.9928861475413227,1.1836527517561963,2.3600400598484854,408.6598938625294,403.386092346029,409.1793087483729,0.7243393196625967,0.6952230626032172,0.5681506187071479,0.2711489587632549,0.29924833674687057,0.42267447137160313,15.346512581184,22.933100172808828,13.254819323029109,5.9666037066245865,7.695569246583513,9.227334557617256,716841.9960133205,619893.4577539496,547856.6665496889
0.9916146949001381,1.1845609322141855,2.36226005652357,408.64551357319743,403.384710039558,409.1710717424565,0.7249000361805902,0.6955179698269411,0.5684366179933599,0.2706186791766407,0.29898087408465035,0.42242559000513197,15.344735710055557,22.935181852063213,13.263058093179184,5.96482976787051,7.693373260579743,9.23580797618412,716841.9977122498,619893.4577884314,547856.6669448521
0.990413878516797,1.185418658202286,2.364356720050038,408.63200750489955,403.3835061311959,409.1633405496854,0.7254320955718659,0.6957984189894114,0.5687195789494656,0.27011556586535196,0.29872667538159847,0.42217970142126776,15.343078198632398,22.937169353855232,13.270848668803554,5.963163303894359,7.691300100540918,9.243822371292717,716841.99930252,619893.4578084946,547856.6673092643
0.9892797741547525,1.1862287327466035,2.3663369022694813,408.6193251026227,403.3824682362083,409.15608996994507,0.7259370101161059,0.6960650732906227,0.5689990519921131,0.26963818272792633,0.2984851169125446,0.42193718020874504,15.341533036222993,22.939067407406245,13.278215757737112,5.961598269179237,7.689342819539217,9.251402939345398,716842.0007903103,619893.4578152888,547856.6676446645
0.9882086755905996,1.1869938031495697,2.3682070743656216,408.60741875096437,403.3815846439562,409.1492958694281,0.726416209976526,0.6963185756820333,0.5692746401512291,0.26918517225328203,0.29825559609489427,0.42169835463910543,15.340093615193265,22.940880503929684,13.285182704202814,5.960128952271304,7.687494867739281,9.258573492317957,716842.0021814613,619893.4578098807,547856.6679527069
0.987197082502233,1.1877163696412605,2.3699733480119765,408.5962435997714,403.3808443084681,409.1429351397672,0.726871047344838,0.6965595474039584,0.5695459954619715,0.26875525141659723,0.298037532529781,0.4214635100127243,15.33875370633029,22.94261290727115,13.291771563495624,5.958749956457227,7.685750069999118,9.265356533191502,716842.0034814946,619893.4577932596,547856.6682349639
0.9862416890298867,1.188398793550079,2.3716414953446443,408.585757399104,403.3802368324393,409.1369856606183,0.7273028005038075,0.6967885869999427,0.5698128154448067,0.2683472076844847,0.29783036862892176,0.42123289190304986,15.33750743593415,22.9442686641437,13.298003172596632,5.957456181769541,7.684102604542351,9.271773327298689,716842.0046956304,619893.4577663435,547856.6684929294
0.9853393729726707,1.1890433050195188,2.373216967825498,408.5759203434692,403.37975244635754,409.13142626484165,0.7277126777764187,0.697006269727984,0.570074839700643,0.26795989515443475,0.29763356990077616,0.42100670927694034,15.336349264504191,22.945851614001874,13.303897216953938,5.956242808198257,7.682546982700881,9.277843969821454,716842.0058288038,619893.4577299845,547856.6687280226
0.9844871855853,1.1896520102962123,2.3747049140574155,408.56669492513373,403.37938198415117,409.1262367056315,0.7281018213392327,0.6972131472989661,0.5703318466408466,0.2675922308458451,0.29744662495952595,0.4207851374753922,15.335273966893098,22.94736539858282,13.309472293647854,5.955105279999891,7.681078029714965,9.283587449657865,716842.006885681,619893.4576849743,547856.6689415905
0.9836823419416723,1.1902268986130893,2.3761101966097815,408.5580457962301,403.3791168565029,409.12139762510674,0.7284713108845092,0.697409747882088,0.5705836503660573,0.26724319115377493,0.29726904531138515,0.42056832104422304,15.334276613810289,22.94881347113217,13.314745971141287,5.95403929100693,7.679690866567942,9.28902170985887,716842.0078706738,619893.4576320484,547856.6691349111
0.9829222118338016,1.19076984869014,2.377437407909239,408.54993963930195,403.37894902274735,409.11689052400675,0.7288221671212275,0.6975965763255363,0.5708300977028711,0.2669118084717098,0.2971003649647258,0.42035637640856216,15.333352554564968,22.95019910532477,13.31973484580201,5.953040770851736,7.6783808928255315,9.294163704821214,716842.0087879534,619893.4575718909,547856.669309197
0.9822043111763681,1.191282634874021,2.3786908852476154,408.54234504589164,403.378870962087,409.11269773223813,0.7291553551096936,0.6977741145481339,0.5710710654034721,0.26659716798568456,0.2969401399034578,0.4201493943884787,15.332497400948023,22.951525403885533,13.324454595371042,5.952105872028558,7.677143770444032,9.299029454410336,716842.009641463,619893.4575051378,547856.6694655978
0.981526293888792,1.1917669329365752,2.379874724956082,408.53523240392406,403.37887563819777,409.1088023888158,0.7294717868346491,0.697942822191776,0.5713064575956588,0.2662984052153897,0.29678794732623826,0.4199474424771944,15.331707012160676,22.95279530691254,13.328920029540278,5.951230957726147,7.675975408508026,9.303634095175907,716842.0104349308,619893.4574323816,547856.6696052033
0.9808859442283034,1.1922243255512097,2.3809927957918555,408.528573788714,403.37895648445385,409.10518839525037,0.7297723254757772,0.6981031369218845,0.5715362031353047,0.2660147019108441,0.2966433852717769,0.4197505672022421,15.330977480706075,22.95401159990304,13.333145137792803,5.9504125903710845,7.674871948855557,9.307991928812958,716842.0111718809,619893.4573541735,547856.669729046
0.9802811695489532,1.1926563074650316,2.382048751581198,408.5223428641654,403.37910736983497,409.1018403960276,0.7300577876589393,0.6982554753244277,0.5717602533682925,0.26574528391657337,0.2965060716637925,0.41955879610861124,15.330305119167907,22.955176921482305,13.337143134650502,5.949647520828731,7.673829752547515,9.312116468012812,716842.0118556444,619893.4572710278,547856.6698381043
0.9797099934629001,1.193064290383641,2.383046043160021,408.516514789497,403.3793225706082,409.098743753205,0.730328946002287,0.6984002336928927,0.5719785799962165,0.26548941875044557,0.2963756434854925,0.41937213964224296,15.329686447807234,22.956293770835554,13.340926502465516,5.94893267821457,7.672845387137373,9.316020479839988,716842.0124893696,619893.4571834232,547856.6699333043
0.9791705493816277,1.1934496075845495,2.383987929651132,408.5110661316449,403.3795967445582,409.0958845195549,0.7305865316418427,0.6985377888085866,0.5721911730775919,0.26524641320336473,0.29625175597722087,0.419190592906979,15.329118182915487,22.95736451484361,13.34450703188492,5.948265160273733,7.67191561469779,9.319716026764226,716842.0130760323,619893.4570918066,547856.6700155232
0.9786610744159816,1.1938135182742968,2.3848774891149582,408.50597478320316,403.37992490641506,409.09324941217994,0.7308312366084828,0.698668498741997,0.5723980391740786,0.26501561108360583,0.29613408182663803,0.4190141372874558,15.328597225867409,22.95839139492398,13.347895860111075,5.94764222429102,7.671037380561253,9.323214505469835,716842.0136184437,619893.4569965943,547856.6700855914
0.9781799036150937,1.1941572117035022,2.385717628608572,408.5012198855307,403.3803024045515,409.09082578661724,0.731063716063268,0.6987927036625898,0.5725991996351091,0.26479639109832137,0.2960223103618057,0.4188427419448372,15.328120652823243,22.95937653357991,13.351103507073907,5.947061278497356,7.670207802733315,9.326526683558585,716842.014119261,619893.4568981752,547856.6701442943
0.9777254645253661,1.1944818110533073,2.3865110936858738,408.4967817566712,403.3807248989864,409.08860161145697,0.7312845903983135,0.6989107266469102,0.5727946890139136,0.2645881648646658,0.2959161467553242,0.4186763651925206,15.32768570503422,22.960321940661284,13.354139909625468,5.946519873941984,7.66942416193834,9.329662734256452,716842.0145809934,619893.4567969118,547856.6701923752
0.9772962720517346,1.1947883771059011,2.387260477369992,408.4926418237564,403.3811883406972,409.086565443504,0.7314944472104785,0.6990228744769712,0.5729845536077204,0.2643903750430262,0.2958153112458137,0.41851495575903175,15.3272897797097,22.961229519341924,13.35701445386154,5.946015696802433,7.6686838922595415,9.332632269229027,716842.0150060123,619893.4566931425,547856.6702305371
