V_1,V_2,V_3,T_1,T_2,T_3,x_A1,x_A2,x_A3,x_B1,x_B2,x_B3,F_1,F_2,F_3,F_f1,F_f2,F_R,Q_1,Q_2,Q_3
0.9318804795756055,1.4205624490559747,1.819507857076024,413.9591652627685,419.94786525098834,425.119033838537,0.6609804593264832,0.4971738545724181,0.3267705807622809,0.3315469158867325,0.4855599068794499,0.6478804767613382,16.670003930851237,22.636976792036332,10.810820277763115,7.363144954484437,3.829889867478597,9.76098911252944,724004.7896287019,550857.0547140872,549718.0584170504
0.9356648973769606,1.4027534241084205,1.8350907539051342,413.9711460231952,419.81710359957987,425.1724121733109,0.6607952302714526,0.49957963929447746,0.32698110644679707,0.3317252370239555,0.4832551212413345,0.6476113158017577,16.725411198821742,22.593639982005353,10.8566649322032,7.3789065798678015,3.849872622460803,9.775405303107542,724004.7894773856,550857.0713424598,549718.0644000819
0.9392390697449071,1.3859337894357302,1.8498079342437383,413.98334500450596,419.6799237206256,425.20813763196765,0.6606082789108864,0.5021069876897868,0.32735362109491173,0.33190370495485993,0.48084917069491806,0.6471925084756885,16.77890655260012,22.553197438582597,10.899018454639805,7.393556010280136,3.8680656230776034,9.790423410687279,724004.789867172,550857.0878441763,549718.0711757977
0.9426146769813013,1.3700485789115227,1.86370749345242,413.99470947587855,419.5384616158132,425.2276768430711,0.6604343536174196,0.5047183274430261,0.32788096186371374,0.3320682462575403,0.47837637804483096,0.6466319724731402,16.830517127223025,22.515488031074398,10.938061792489686,7.407063534013552,3.884647044441218,9.806022413334137,724004.7908076248,550857.1041466014,549718.0786233916
0.9458027504823404,1.355045880083105,1.8768348549272862,414.004466615566,419.39448638035765,425.23248123674495,0.6602852517611845,0.5073820864745052,0.32855372991749837,0.3322076797140902,0.47586526239990357,0.6459395124289934,16.880275596645276,22.480355363098788,10.973981994452336,7.419428108303871,3.8997738992328053,9.82216248512581,724004.792291678,550857.1201931095,549718.086633992
0.948813708788877,1.3408766645229322,1.8892329185424372,414.01206832285743,419.2494504990418,425.22396224503285,0.6601701053806303,0.5100720179789973,0.32936110650355505,0.3323134231349858,0.47333925061999604,0.6451260615823594,16.928219498996373,22.447648674530814,11.006967809434023,7.430670274998958,3.9135847453815553,9.838791165404913,724004.7943002144,550857.1359403866,549718.0951100368
0.9516573916339395,1.3274946276049917,1.9009422008456354,414.01714547315197,419.10453502477026,425.20347390947614,0.6600956906999986,0.5127665452435985,0.33029148103799283,0.3323791802320565,0.47081735455647855,0.6442031058514979,16.974390465626684,22.41722339210927,11.037206277757479,7.440826364548143,3.92620207578264,9.855848156852291,724004.7968056855,550857.1513560878,549718.1039645257
0.9543430920987207,1.3148560371824922,1.9120009674653229,414.0194703659934,418.96068974756054,425.1723011267063,0.6600667398362081,0.5154481434469556,0.3313329282736868,0.33240062825889083,0.4683147995058872,0.6431822532212212,17.018833425052694,22.388941427543617,11.06488016329196,7.449943810387596,3.937734421274308,9.87326900067364,724004.7997749445,550857.1664168284,549718.1131202121
0.956879586982125,1.3029195906723539,1.9224453581616938,414.018926029365,418.8186686234502,425.1316522791963,0.6600862417191649,0.5181027683647086,0.33247356395902106,0.3323751186684935,0.4658435962229019,0.6420749191949462,17.061595831696483,22.362671296354428,11.090166084873236,7.458077409437435,3.948278193508918,9.890987842378221,724004.8031714408,550857.1811064797,549718.1225087746
0.959275165483118,1.291646280079445,1.9323095049304888,414.01548123584,418.679060791769,425.0826552443629,0.6601557238028968,0.5207193374857791,0.3337018034108627,0.33230139861015445,0.46341305309340897,0.6408921041257032,17.102726951834647,22.338288111040654,11.113233218849901,7.465286379600164,3.9579192920097017,9.908939469013708,724004.8069568959,550857.1954147364,549718.1320699998
0.9615376562896113,1.2809992645194759,1.941625643545462,414.0091702548381,418.5423175443218,425.02635597613414,0.6602755095790215,0.5232892656525945,0.33500654318352047,0.3321793577617572,0.46103022823888645,0.6396442425463927,17.142277225423967,22.315673487347393,11.13424245987399,7.471632081098021,3.966734498460251,9.92706076906188,724004.8110925647,550857.2093359255,549718.141750996
0.9636744531624111,1.270943749823949,1.9504242189040475,414.00007651474584,418.40877562479255,424.9637190158555,0.6604449494273233,0.5258060548405411,0.3363772824226212,0.33200980256366214,0.4587003235745917,0.6383411082599981,17.180297712149237,22.29471539140198,11.153345942746949,7.477176284515545,3.9747926804264093,9.945291739884293,724004.8155401672,550857.2228680234,549718.1515054491
0.9656925390978327,1.2614468748337293,1.9587339845204896,413.98831947989635,418.27867723560547,424.8956294214733,0.6606626241470444,0.528264935935066,0.3378041974556649,0.33179425819137526,0.4564270243487288,0.6369917620183262,17.216839622676936,22.275307947437515,11.170686843278105,7.481979883956786,3.9821558258690373,9.963576144734615,724004.8202625569,550857.2360118538,549718.161292932
0.9675985091479534,1.2524776040096335,1.9665820964915737,413.97404416154643,418.15218711731774,424.82289571055753,0.6609265217649665,0.5306625591966027,0.33927818062155934,0.3315347974198122,0.4542127886138776,0.635604531183051,17.251953931171343,22.257351220023363,11.186399390110585,7.486101968364835,3.988879928787791,9.981861901820169,724004.8252241857,550857.248770437,549718.1710782666
0.9693985919730672,1.2440066260090985,1.9739942022420423,413.9574127800953,418.0294070463604,424.7462534985396,0.6612341890435889,0.5329967293899255,0.3407908522158213,0.3312338947623171,0.4520590915680564,0.634187012891806,17.285691062118783,22.24075098060077,11.200609031990851,7.489599177504071,3.9950157450879877,10.000101271460947,724004.8303914099,550857.2611484672,549718.1808309432
0.971098670196786,1.2360062578974815,1.9809945243397074,413.93859817909396,417.91038807277585,424.666369583055,0.6615828596225523,0.5352661811959188,0.3423345526566685,0.3308943038061584,0.44996662985619934,0.6327460940163526,17.318100642939278,22.22541846522932,11.21343271587176,7.492525281213427,4.000609436306823,10.018250893747291,724004.8357326733,550857.273151896,549718.1905245935
0.9727042996302978,1.2284503546809549,1.9876059396541683,413.91777866185623,417.79514079283604,424.58384628133996,0.6619695610000509,0.5374703904277524,0.343902320511411,0.33051895543285253,0.44793549083879336,0.6312879826503538,17.34923131333603,22.211270128440074,11.224979240549654,7.4949309312404235,4.005703117231005,10.036271717893634,724004.8412185984,550857.2847876025,549718.2001365169
0.974220727428615,1.221314223865346,1.993850054117826,413.89513398030533,417.68364392360417,424.4992258727703,0.662391202663791,0.5396094166670041,0.3454878608159099,0.3301108745418859,0.44596529158692766,0.6298182470495066,17.379130582510737,22.198227396703444,11.235349658334053,7.496863544272731,4.010335321757062,10.054128855380585,724004.8468220098,550857.296063134,549718.209647256
0.9756529092381365,1.2145745447617158,1.9997472733335022,413.8708422545999,417.57585141913853,424.4129950346804,0.6628446476630436,0.5416837731539781,0.34708550713646275,0.32967311294116125,0.4440552920156004,0.6283418589048473,17.40784472599384,22.186216424062124,11.244637703674533,7.498367282761598,4.0145413996568395,10.07179138164468,724004.8525179053,550857.3069865039,549718.2190402164
0.9770055253915734,1.2082092922749539,2.0053168692594183,413.8450776428027,417.47169833959344,424.32558918959376,0.6633267698197212,0.5436943200970462,0.34869018000201596,0.3292086961824558,0.4422044861332338,0.6268632386218753,17.435418714707332,22.175167851813192,11.252930232886948,7.499483106878876,4.018353855272829,10.089232105217977,724004.8582833932,550857.3175660347,549718.2283013304
0.9782829962031525,1.2021976649263453,2.0105770431894503,413.81800861305004,417.37110566212084,424.23739670317576,0.6638344986186956,0.5456421778773949,0.3502973437218469,0.3287205822944292,0.4404116749889567,0.6253863008638567,17.46189616985081,22.165016573651993,11.260307663299626,7.500248876586004,4.021802637625544,10.106427318577133,724004.8640976038,550857.3278102376,549718.2374187569
0.9794894964140887,1.1965200168748815,2.0155449852344813,413.7897966980902,417.27398419712773,424.14876289186736,0.6643648536458437,0.5475286570250112,0.3519029630612476,0.32821163055026537,0.43867552443725644,0.6239144991289829,17.487319338182033,22.155701507346368,11.266844403441988,7.50069948744672,4.024915389998453,10.123356541308068,724004.869941586,550857.3377277195,549718.2463826167
0.9806289688355282,1.191157793715166,2.020236930499234,413.76059563474587,417.18023775155064,424.0599938135702,0.6649149702516147,0.5493552022202386,0.35350346083303663,0.3276845786070903,0.4369946104144304,0.6224508685164376,17.511729083188676,22.147165373749466,11.272609268473065,7.500867027614007,4.027717665793011,10.14000226333783,724004.8757981942,550857.3473271126,549718.2551847573
0.9817051372335543,1.1860934718421015,2.024668212138165,413.73055080906704,417.0897656625331,423.97135982525157,0.6654821179219278,0.5511233479174972,0.35509567715176027,0.32714202655692426,0.4353674540449234,0.6209980661206207,17.535164888482647,22.13935448375352,11.277665877028586,7.500780946488368,4.030233116323534,10.15634969377059,724004.8816519713,550857.3566170211,549718.2638185458
0.9827215184983568,1.1813105011842073,2.0288533114638225,413.69979893428734,417.0024648361381,423.8830988890159,0.6660637125665483,0.5528346831273493,0.3566768311158575,0.3265864267049904,0.4337925489097666,0.6195584084701174,17.55766487047534,22.132218533618143,11.282073027167248,7.500468227993155,4.032483655248091,10.172386519159815,724004.8874890303,550857.3656059813,549718.2722786862
0.9836814341373371,1.176793251118418,2.0328059052713883,413.66846792137665,416.91823132776005,423.7954196513007,0.6666573240140108,0.554490824328514,0.3582444846698111,0.3260200778155623,0.43226838142914265,0.6181339063528148,17.57926579800804,22.12571040896375,11.28588505021793,7.499953563345692,4.034489603499597,10.188102673746775,724004.8932969393,550857.3743024305,549718.2805610574
0.9845880211297071,1.1725269593896173,2.0365389105340896,413.6366769410205,416.8369614349521,423.70850432883384,0.667260680012072,0.5560933964761638,0.3597965078859571,0.32544512255639774,0.4307934443606864,0.6167262978268808,17.60000311712094,22.1197859975982,11.289152142150051,7.499259519711752,4.036269817879811,10.20349012321115,724004.8990646087,550857.3827146853,549718.2886625705
0.9854442421780568,1.1684976838679717,2.040064526615529,413.60453653713114,416.7585527232181,423.6225112729515,0.6678716663484188,0.5576440160901697,0.36133104905413177,0.32486354855374344,0.4293662490111731,0.6153370763891677,17.619910979557098,22.114404011238133,11.29192067267679,7.498406702293425,4.037841805894557,10.218542662743301,724004.9047821843,550857.3908509245,549718.2965810433
0.9862528953903871,1.164692256986418,2.0433942751368894,413.57214884768564,416.68290471571584,423.53757736062437,0.6684883249405507,0.5591442796759182,0.3628465063848445,0.3242771912437477,0.4279853330448266,0.6139675173279265,17.63902227392595,22.109525816095367,11.294233472708495,7.497413908284721,4.039221828926632,10.233255729705323,724004.9104409458,550857.3987191771,549718.3043150885
0.9870166234242544,1.1610982427093948,2.0465390376292847,413.5396078881971,416.60991939379176,423.4538201767617,0.6691088500743642,0.5605957553134236,0.3643415022546443,0.32368773836674253,0.42664926586057794,0.6126187014712972,17.657368658708116,22.10511527222035,11.296130101045144,7.496298271791131,4.040424995449605,10.247626230755289,724004.9160332117,550857.4063273135,549718.3118640159
0.9877379221229068,1.157703895892206,2.049509091094324,413.50699988082937,416.53950154345125,423.37134000161194,0.6697315832772759,0.5619999767620218,0.3658148598376289,0.3230967356453098,0.42535665208721307,0.6112915365351622,17.67498059648121,22.101138581429797,11.297647091365826,7.495075399296385,4.041465345667215,10.261652383032116,724004.9215522506,550857.4136830393,549718.3192277449
0.988419148671634,1.1544981238981946,2.0523141415890835,413.4744036144445,416.4715589806069,423.290221615948,0.6703550072096943,0.5633584395041669,0.3672655819839017,0.32250559328710576,0.4241061336752761,0.6099867762490867,17.691887388897243,22.097564143592297,11.298818180666936,7.493759495609998,4.042355928707091,10.275333568809693,724004.926992198,550857.4207938905,549718.3264067285
0.9890625293009878,1.1514704503482949,2.054963355945245,413.44189082404415,416.4060026813131,423.21053593728357,0.6709777388902176,0.5646725982754806,0.36869283218304233,0.3219155930198268,0.42289639095174686,0.6087050374516345,17.70811721205536,22.094362421003616,11.299674520339462,7.4923634804745065,4.043108873292962,10.288670202907607,724004.9323479802,550857.4276672316,549718.3334018841
0.989670166562044,1.1486109808845009,2.0574653917260646,413.40952658042085,416.34274683848537,423.13234150018565,0.6715985225081629,0.5659438657194852,0.37009591744608755,0.3213278954253804,0.4217261429221805,0.607446815343067,17.723697151998113,22.091505810551595,11.300244871075733,7.490899096176388,4.043735452656811,10.30166361207477,724004.9376152436,550857.4343102537,549718.3402145337
0.9902440461974861,1.1459103708353622,2.0598284255190613,413.3773696827696,416.2817088626246,423.0556857933672,0.6722162220250765,0.5671736118807484,0.3714742729405689,0.3207435473901919,0.4205941470393331,0.6062124970759087,17.73865324012191,22.088968523347773,11.300555782768589,7.489377006609689,4.044246144323455,10.314315925528987,724004.9427902893,550857.4407299736,549718.3468463508
0.9907860436309591,1.143359794677842,2.062060179656892,413.34547304858893,416.22280934072404,422.9806064657093,0.6728298137234875,0.5683631643117423,0.3728274482181914,0.32016348952992923,0.4194991986048025,0.605002373853525,17.753010488338195,22.08672647148814,11.300631760521055,7.487806888302064,4.044650685297673,10.32662997582974,724004.9478700138,550857.4469332345,549718.3532993118
0.9912979300959058,1.1409509171957397,2.0641679474537318,413.31388409648696,416.16597196475334,422.907132412724,0.6734383788251117,0.5695138086184912,0.37415509488259585,0.31958856348105014,0.41844012992881907,0.6038166516947598,17.766792923856155,22.08475716159755,11.300495417828062,7.4861975139412955,4.044958123103138,10.338609209275495,724004.9528518537,550857.4529267063,549718.3595756548
0.9917813784239111,1.1386758662404213,2.066158617039636,413.282645118576,416.11112343878267,422.83528475427806,0.6740410962711603,0.5706267893105277,0.37545695555395714,0.3190195189793072,0.4174158093405126,0.6026554610100026,17.780023623483014,22.08303959481028,11.300167617929121,7.484556828945802,4.045176863057796,10.350257605044478,724004.9577337354,550857.458716887,549718.3656778417
0.9922379685114717,1.136527207004842,2.068038693870768,413.25179363998296,416.05819337191866,422.7650777136591,0.674637235733002,0.5717033108523609,0.3767328539978371,0.31845702066807274,0.41642514011607645,0.6015188651207923,17.792724747357408,22.081554172841894,11.2996676042653,7.482892021612623,4.0453147121188735,10.361579602334977,724004.9625140294,550857.4643101046,549718.3716085244
0.9926691924830567,1.1344979177267953,2.069814321989059,413.2213627556586,416.0071141771974,422.6965194064906,0.67522615082081,0.5727445386552766,0.37798268639877647,0.3179016546769758,0.4154670595460987,0.6004068677474153,17.80491757204628,22.080282609813995,11.29901312090787,7.4812095873554965,4.045378919589085,10.372580034803741,724004.9671915071,550857.4697125186,549718.377370516
0.9930764595673315,1.1325813667419735,2.0714913041007783,413.19138145770506,415.95782095159745,422.62961255189504,0.6758072726840636,0.573751600303551,0.37920641345237494,0.31735393478759827,0.4145405378442172,0.5993194197713165,17.816622522947927,22.079207849502875,11.298220523761477,7.4795153875187745,4.045376214941797,10.383264071646947,724004.9717653032,550857.4749301227,549718.3829667637
0.9934611007024797,1.1307712908118641,2.0730751205396243,413.1618749813406,415.91025129433456,422.5643551122972,0.676380104300612,0.5747255875663045,0.3804040528762374,0.3168143079024835,0.4136445763594719,0.5982564256461448,17.827859205953814,22.078313987694518,11.297304883282553,7.477814703222164,4.045312842994951,10.393637164715125,724004.9762348796,550857.4799687471,549718.3884003258
0.9938243728856754,1.1290617746556497,2.074570947176312,413.13286507674957,415.86434523633704,422.50074085721764,0.6769442144515586,0.5756675571115667,0.3815756734399054,0.3162831598074081,0.4127782070440107,0.5972177484354287,17.83864643833036,22.077586199341585,11.29628007939478,7.476112284659015,4.045194596640231,10.403705001100182,724004.9805999933,550857.4848340614,549718.3936743505
0.9941674632809157,1.127447231619225,2.0759836723331833,413.1043702874766,415.8200451230564,422.43875987552127,0.6774992323504172,0.5765785317468025,0.38272138929072497,0.3157608202797868,0.4119404914440909,0.5962032146141428,17.849002278789644,22.077010670231978,11.295158889228025,7.474412396238633,4.045026847314175,10.413473460678246,724004.9848606669,550857.4895315765,549718.3987920574
0.9944914930986427,1.125922385418157,2.0773179127591175,413.0764062120822,415.77729550153464,422.3783990345629,0.6780448426131589,0.5774595016243708,0.38384135486531207,0.3152475678555738,0.41113051973501585,0.5952126183635414,17.858944056724646,22.076574532893215,11.293953068255624,7.472718857931398,4.044814573380866,10.422948578135637,724004.9890171612,550857.4940666495,549718.4037567207
0.9947975212598293,1.1244822528949263,2.0785780287169437,413.0489857493867,415.7360430125209,422.3196423916412,0.6785807805616695,0.5783114254033881,0.3849357603219017,0.3147436342653279,0.41034740980119083,0.594245725417847,17.868488400591076,22.076265806471635,11.292673425356949,7.471035083145531,4.0445623865810605,10.432136509046687,724004.9930699506,550857.4984444844,549718.4085716552
0.9950865478565055,1.1231221277340968,2.079768138232669,413.0221193277712,415.6962362880995,422.26247156264554,0.6791068278499054,0.5791352313633804,0.38600482743603454,0.3142492085526934,0.4095903063604496,0.5933022765143388,17.877651265423328,22.07607334034008,11.291329892288207,7.469364113435861,4.044274556689445,10.441043499610766,724004.9970197008,550857.5026701373,549718.4132402024
0.9953595174200329,1.1218375650822023,2.0808921305530768,412.99581511910174,415.6578258550478,422.20686605229935,0.6796228083997079,0.5799318184678468,0.3870488059085537,0.3137644408903132,0.408858380130579,0.5923819904920921,17.886447959477472,22.075986761202255,11.289931588003679,7.467708650318692,4.043955034510109,10.449675859691895,724005.0008672473,550857.5067485182,549718.4177657191
0.9956173220078088,1.1206243670220801,2.0819536788556836,412.9700792379216,415.6207640439537,422.1528035499596,0.6801285846317285,0.5807020573778446,0.38806797004070887,0.31328944610922427,0.4081508270352111,0.5914845670790795,17.89489316999885,22.075996423475765,11.288486878232536,7.46607108444245,4.043607473329722,10.45803993883768,724005.0046135772,550857.5106843949,549718.4221515679
0.9958608041184862,1.1194785688541868,2.0829562522525893,412.9449159265994,415.5850049039911,422.10026019452624,0.6806240539759542,0.5814467914169585,0.3890626157364275,0.31282430695835,0.4074668674459647,0.5906096894024199,17.903000988116187,22.07609336274933,11.287003430682145,7.4644535223415485,4.043235248938567,10.466142104984735,724005.0082598114,550857.5144823961,549718.426401107
0.9960907594452372,1.1183964261400652,2.0839031271274453,412.920327727155,415.55050412315217,422.04921081165264,0.6811091456458978,0.5821668374899086,0.3900330577964304,0.3123690771107813,0.4068057454575829,0.5897570262522815,17.910784932867898,22.076269252122433,11.285488266207787,7.462857810980436,4.042841478320772,10.473988725585885,724005.0118071892,550857.5181470145,549718.4305176827
0.9963079394760573,1.1173744024656171,2.084797397842587,412.8963156404947,415.5172189536781,421.9996291261106,0.681583817660397,0.5828629869574828,0.3909796274730441,0.31192378393339143,0.40616672819296973,0.588926234126155,17.918257974369695,22.07651636124779,11.283947806260175,7.461285560276191,4.042429037107321,10.481586150919794,724005.0152570533,550857.5216826105,549718.4345046225
0.9965130539496098,1.1164091578841937,2.0856419868513325,412.8728792737893,415.4851081423836,421.9514879518685,0.6820480540971641,0.5835360064707354,0.3919026702581951,0.31148843103588963,0.40554910513520115,0.5881169590769257,17.92543255613561,22.076827517908395,11.282387916896269,7.459738163771222,4.0420005758781645,10.488940699366996,724005.0186108372,550857.5250934148,549718.4383652282
0.9967067731746316,1.1154975380017382,2.0864396542484807,412.85001697671674,415.4541318655564,421.904759362168,0.682501862562605,0.5841866387674153,0.39280254388032004,0.3110630006148622,0.4049521874838918,0.5873288383852936,17.932320616566994,22.07719607197175,11.280813949615224,7.4582168176122146,4.041558535393169,10.496058644457243,724005.0218700523,550857.5283835322,549718.4421027714
0.9968897302204854,1.1146365636683087,2.0871930067902316,412.82772596728034,415.42425166810017,421.859414841645,0.6829452718629869,0.5848156034335534,0.3936796164887482,0.31064745560763324,0.4043753075335538,0.5865615020746037,17.9389336096263,22.077615861573893,11.279230779259708,7.456722537977591,4.041105160825538,10.502946203512145,724005.0250362777,550857.5315569442,549718.4457204876
0.997062522986014,1.1138234212422913,2.087904506412997,412.80600244787865,415.3954304066005,421.8154254223212,0.6833783298626147,0.5854235976328968,0.3945342650066543,0.31024174167008123,0.4038178180719779,0.585814574283933,17.945282524714248,22.078081181395365,11.277642839203192,7.455256177083171,4.040642515065847,10.509609527724322,724005.0281111498,550857.534617513,549718.4492215731
0.9972257161534577,1.1130554533954975,2.0885764782789416,412.7848417122923,415.3676321959928,421.7727618051021,0.6838011015154899,0.5860112968068173,0.39536687363580286,0.3098457889916394,0.4032790917968193,0.5850876745134616,17.951377905770308,22.078586752899945,11.276054154025898,7.453818437884211,4.040172491159661,10.51605469352972,724005.0310963526,550857.5375689833,549718.4526091806
0.9973798430338212,1.1123301504290812,2.0892111183745556,412.76423823152487,415.3408223763268,421.7313944717667,0.6842136669164747,0.5865793551518828,0.39617783257920963,0.3094595140967752,0.4027585209340152,0.5843804186777977,17.957229869617787,22.079127696415384,11.274468369865637,7.45240988758176,4.039696823937055,10.522287695143898,724005.0339936103,550857.5404149869,549718.4558864164
0.9975254073097202,1.1116451420719102,2.0898105006870797,412.7441857586994,415.3149674444799,421.6912937796101,0.6846161198207594,0.5871284064829678,0.3969675366944495,0.3090828211972423,0.4022555164819214,0.5836924202375744,17.962848123575487,22.079699504942944,11.272888782614974,7.451030970031778,4.039217100888063,10.528314438145587,724005.036804679,550857.5431590443,549718.459056338
0.9976628846814024,1.110998189734582,2.0903765839822417,412.72467742729543,415.2900349914866,421.6524300425827,0.685008566279354,0.5876590650818381,0.3977363842882376,0.3087156034380295,0.4017695074618891,0.5830232912092681,17.96824198235851,22.080298019589765,11.271318364122425,7.44968201714693,4.03873477233405,10.53414073400224,724005.0395313398,550857.5458045687,549718.4621219513
0.9977927244213246,1.1103871791937718,2.090911218205451,412.7057058108936,415.26599368597033,421.6147736105174,0.6853911230249076,0.5881719260560078,0.39848477622403977,0.3083577443907642,0.4012999406270401,0.58237264288854,17.97342038429144,22.080919406524764,11.269759786542975,7.448363259373348,4.03825116094152,10.539772295442605,724005.0421753925,550857.5483548683,549718.4650862092
0.9979153508423622,1.1098101136830067,2.0914161505273703,412.6872629934157,415.24281323441176,421.5782949374867,0.6857639161982926,0.5886675659168455,0.39921311499316997,0.3080091192208706,0.4008462799567192,0.5817400866173933,17.978391906856938,22.081560135365,11.268215444971878,7.447074835317425,4.037767470621355,10.545214732590448,724005.0447386502,550857.5508131492,549718.4679520101
