V_1,V_2,V_3,T_1,T_2,T_3,x_A1,x_A2,x_A3,x_B1,x_B2,x_B3,F_1,F_2,F_3,F_f1,F_f2,F_R,Q_1,Q_2,Q_3
1.0,1.1,2.1,412.1551798,414.6517314,420.5703471,0.697600128,0.602422106,0.422446289,0.297036238,0.388384854,0.56220443,9.000215720665393,13.266502547584249,8.98271378102341,6.852710393971758,5.59962016025219,6.814171993360301,734202.4106082539,597273.6100886549,573899.4270640461
1.0388888888888888,1.1111111111111116,2.077777777777777,412.17237548629186,414.2629083823293,420.7858921581775,0.693185477325206,0.6006671122013486,0.42181545502222356,0.30133864023028406,0.3899923010756632,0.5628112410851155,9.244792599351058,13.581333357060254,9.15272902003452,6.841295246420965,5.595800016968454,6.810904760337502,734202.338330618,597273.5871140766,573899.3750563555
1.075617283950617,1.1216049382716051,2.05679012345679,412.2336660529586,413.9129975823854,420.96478636374127,0.6885504128236758,0.5991065076262589,0.42134546379467586,0.3058481941402356,0.39142224410161297,0.5632580820518925,9.480732253596287,13.883282684689615,9.31588733068678,6.833483520348932,5.591850842615961,6.809800173576571,734202.2497113611,597273.5609674013,573899.3254536579
1.110305212620027,1.1315157750342935,2.0369684499314133,412.3278216315881,413.60202609422254,421.1093180556367,0.6837666637744987,0.5976647316392071,0.421025833192356,0.3104945337017034,0.3927466205231944,0.5635555516403675,9.706731072911007,14.171460147821634,9.471763874374188,6.828076119832852,5.58795724134867,6.809953535611304,734202.1490125868,597273.5312712925,573899.2781490667
1.1430660341411367,1.1408760097546105,2.0182479804907794,412.4463330170202,413.3292160458372,421.22212686418965,0.6788901906938803,0.5962813307919566,0.42084304167314657,0.31522287789007747,0.39402254238075524,0.5637171799254038,9.922217174234614,14.44563203356023,9.62025967531718,6.824300905926146,5.584241460961542,6.810809374034221,734202.0393688453,597273.4978935133,573899.2329755734
1.1740068100221845,1.1497162314349099,2.0005675371301805,412.58264809941414,413.09319477949106,421.30608972540654,0.6739653735492103,0.5949090856502987,0.42078116484138745,0.31998989107905496,0.39529421582073093,0.5637587878542317,10.127055962559908,14.705942006539782,9.761459195297034,6.821651354460425,5.580777834413805,6.812025874618249,734201.9231301043,597273.4608681158,573899.1897294446
1.203228653909841,1.1580653296885255,1.9838693406229484,412.7316622009894,412.89216433277903,421.3642212171647,0.6690278117047235,0.5935121494585099,0.42082251769283924,0.3247609160333782,0.39659482162525217,0.563697847338488,10.321375504440043,14.952749844224456,9.895549679790834,6.819789934008476,5.577605475194239,6.813394544365957,734201.802086141,597273.4203392303,573899.1481875442
1.2308270620259607,1.1659505891502737,1.9680988216994515,412.889366750903,412.7240374229075,421.3995863268358,0.6641062726365792,0.5920643129809506,0.4209482756840055,0.32950804776745707,0.3979482523674241,0.5635528673889867,10.505460193135939,15.186536127046082,10.022774657820785,6.818488654902435,5.574738672908314,6.814791124727095,734201.6776176477,597273.3765211155,573899.1081202115
1.2568922252467405,1.173397778641925,1.9532044427161486,413.052599612054,412.58654601889316,421.41522638647206,0.6592240895981629,0.5905474252035123,0.4211390556113241,0.33420875135327227,0.39937068177407875,0.56334282438086,10.679684623830159,15.407844826332466,10.143406739802437,6.817591647050233,5.572175011556132,6.816144808468318,734201.5508006676,597273.3296699071,573899.0693007759
1.2815093238441435,1.1804312353840403,1.9391375292319184,413.2188626302163,412.47732656558503,421.41409912144275,0.6544001878697603,0.588949983131145,0.42137543977094344,0.3388448466747919,0.4008719565922071,0.5630866518504332,10.844471838580397,15.617248220009788,10.257731512474162,6.816991147839945,5.569901478869117,6.817418531779489,734201.4224805004,597273.2800637721,573899.0315124616
1.304758805852802,1.1870739445293712,1.9258521109412563,413.3861852877943,412.39398650491523,421.39903079867156,0.6496498625854122,0.5872658943739657,0.42163843456876826,0.34340173824223635,0.40245681105634123,0.5628027974964418,11.00026672703006,15.815325271433615,10.366037910103426,6.816611843953964,5.5678989142077375,6.818596177390743,734201.293325136,597273.2279890944,573898.9945532333
1.3267166499720913,1.1933476142777393,1.9133047714445202,413.55302058197157,412.3341555445769,421.37267962167414,0.6449853829319534,0.5854934017742595,0.421909858555722,0.34786781624350754,0.40412591675122006,0.5625088515392175,11.147519067449903,16.002648303213608,10.468612415708764,6.816400521425201,5.5661451405787705,6.819674212877424,734201.1638646388,597273.173730978,573898.9582390067
1.3474546138625303,1.199272746817865,1.9014545063642694,413.71816397992916,412.29552441527767,421.33750938144635,0.6404164719047493,0.5836341575350158,0.42217265829233963,0.352233980394783,0.40587678186687204,0.5622212472767774,11.286672814624286,16.17977488189943,10.565735556842224,6.816319146241077,5.564617088489371,6.820656242633001,734201.0345206835,597273.1175668365,573898.9224055574
1.367040468647945,1.204868705327984,1.8902625893440328,413.8806893030804,412.2758734349083,421.29577213971754,0.6359506951529365,0.5816924333032634,0.42241115362880943,0.35649325357040557,0.4077045144813709,0.5619550316358202,11.418159491024731,16.34724302902284,10.657679795224537,6.816340194066025,5.56329216914488,6.821549505972399,734200.9056290425,597273.0597621853,573898.8869094024
1.3855382203897255,1.2101537772542073,1.8796924454915866,414.039897299723,412.27309283011454,421.24949866676275,0.6315937820560589,0.5796744521097138,0.42261121634081894,0.3606404624262314,0.40960246472728556,0.5617237013121789,11.542394294014622,16.505568579436016,10.744708276691103,6.8164434724404845,5.562149103726673,6.822362685642626,734200.7774569374,597273.0005680003,573898.8516278799
1.403008319256963,1.215145234073418,1.8697095318531651,414.19527391478704,412.2851964300974,421.2004953980315,0.6273498951545422,0.5775878283228405,0.4227603876460378,0.36467196915226596,0.41156276017728777,0.5615390986459097,11.659774002435242,16.655243932537278,10.827074122295821,6.816613943405925,5.561168369612581,6.823104597316223,734200.6502165814,597272.9402191886,573898.8164586141
1.4195078570760202,1.2198593877360062,1.8602812245279894,414.34645610540997,412.3103300618621,421.1503467491778,0.623221859318751,0.5754411025546339,0.4228479411214008,0.36858544316032366,0.4135767478140587,0.5614113604957255,11.770676067218904,16.79673770427273,10.905020067509401,6.816840222382114,5.560332385480448,6.82378346432998,734200.5240758547,597272.878933849,573898.7813185262
1.43509075390513,1.224311643972895,1.8513767120542124,414.4932036267302,412.34677573982503,421.1004217208311,0.6192113588169185,0.5732433594717717,0.4228648980737058,0.37237966468651856,0.41563535479848057,0.5613489129408724,11.875458468878918,16.930494954252868,10.978778331036136,6.817113537375947,5.559625525554652,6.824406572135427,734200.399166789,597272.8169130848,573898.746142521
1.449807934243734,1.2285165526410673,1.8429668947178672,414.6353756129354,412.39295254867835,421.05188382643354,0.6153191082270055,0.5710039175549686,0.42280400257911704,0.37605435446483004,0.41772937906706226,0.5613585045537705,11.974460058193742,17.056937770717344,11.048570639128751,6.8174270033913595,5.559034028249817,6.824980159844148,734200.2755923616,597272.7543412062,573898.7108819606
1.4637074934524152,1.2324878552721192,1.8350242894557636,414.7729110617178,412.44741495865736,421.00570348430347,0.6115450015980509,0.5687320809336094,0.42265966328310106,0.37961002513754843,0.41984971964019524,0.561445271173204,12.06800118786249,17.176466068226233,11.114608357819812,6.817775113756673,5.558545845216281,6.825509451089705,734200.1534319667,597272.691386201,573898.6755030127
1.4768348549272812,1.236238529979224,1.8275229400415545,414.9058125333577,412.5088491805509,420.9626721243818,0.6078882431875302,0.566436944461274,0.42242786871374044,0.38304785112427175,0.42198755544012284,0.5616128254946171,12.15638450623745,17.28945850172703,11.177092701507085,6.818153381398414,5.558150462294754,6.825998758657154,734200.0327458461,597272.6282003873,573898.6399849489
1.4892329185424327,1.2397808338692673,1.8204383322614681,415.03413252349065,412.57606805877106,420.9234173672584,0.6043474623387863,0.5641272441706606,0.42210608237139186,0.3863695544157147,0.42413448041529117,0.5618633653198007,12.239895828226055,17.396273433881447,11.23621499613321,6.818558084193478,5.557838713193612,6.826451620416354,734199.9135786905,597272.5649211882,573898.6043184475
1.5009422008456306,1.2431263430987523,1.8137473138024975,415.1579620778495,412.6480049104279,420.8884187352824,0.6009208145198759,0.5618112461448436,0.42169312326931013,0.3895773042876392,0.4262826018506011,0.5621977949216691,12.318805028891536,17.49724991519327,11.292156981331175,6.818986082850002,5.557602598976723,6.826870940403991,734199.7959625787,597272.5016719789,573898.5685039454
1.5120009674653176,1.246285990704377,1.8074280185912477,415.2774212992042,412.7237066432508,420.8580234508539,0.5976060701555934,0.5594966676637926,0.4211890369566981,0.39267362930947824,0.42842460790985026,0.5626158546390639,12.393366926131382,17.59270865182022,11.345091139865795,6.8194346895363775,5.557435120992995,6.827259120159546,734199.6799193816,597272.4385629785,573898.5325500731
1.522445358161689,1.249270102331912,1.8014597953361782,415.3926514591149,412.80232642266105,420.83246196410323,0.5944006926022142,0.5571906252321156,0.4205949613921023,0.3956613402968096,0.4305538097035872,0.5631162544887064,12.463822132866373,17.68295294620249,11.395181045369412,6.819901572173151,5.557330131123376,6.827618172948621,734199.5654627333,597272.3756921581,573898.4964721941
1.5323095049304838,1.2520884299801394,1.795823140039724,415.503808475385,412.883116106085,420.81186293036063,0.5913019064072639,0.5548996047700188,0.41991299137806143,0.3985434630586047,0.4326641624971508,0.5636968082410518,12.530397868434925,17.76826960235407,11.44258172126255,6.820384683908483,5.557282200718222,6.827949818323209,734199.452599649,597272.3131461482,573898.4602910646
1.5416256435454572,1.2547501838701318,1.7904996322597397,415.6110575540313,412.9654186189456,420.79626742683826,0.5883067568421005,0.5526294498590016,0.4191460446371912,0.4013231799409716,0.4347502700642063,0.5643545650353787,12.593308724808626,17.848929791943167,11.487440005165087,6.820882210476484,5.55728650800034,6.82825555736242,734199.3413318538,597272.2510011328,573898.4240316217
1.550424218904043,1.2572640625440135,1.7854718749119765,415.7145688249044,413.0486604102162,420.78564225785357,0.5854121615774411,0.5503853644818176,0.41829773201953335,0.4040037792844281,0.43680737564481403,0.5650859361939783,12.652757386874823,17.925189879920655,11.529894914213049,6.821392530337302,5.5573387427524175,6.828536730510563,734199.2316568732,597272.1893237175,573898.3877219035
1.5587339845204848,1.2596382812915687,1.7807234374168663,415.8145138190341,413.13234409632577,420.77989225688947,0.5826149553949937,0.5481719271406973,0.4173722336708124,0.4065886118843369,0.4388313425187074,0.5658868155433288,12.708935308125143,17.997292209996868,11.570078007598454,6.8219141840236865,5.557435026594609,6.828794560631552,734199.1235689286,597272.1281717679,573898.3513920995
1.5665820964915689,1.261880598997593,1.776238802004818,415.911062650562,413.2160413740182,420.77887154739994,0.5799119288743273,0.5459931136835109,0.41637418235538787,0.40908105349659485,0.4408186267551764,0.5667526921678117,12.762023344178518,18.065465851105714,11.608113743401557,6.822445850179552,5.5575718469432545,6.829030184055168,734199.017059668,597272.0675952081,573898.3150737274
1.5739942022420375,1.2639983434977269,1.7720033130045503,416.0043819039723,413.2993862412851,420.7823935826946,0.5772998594643711,0.5438523274287892,0.41530855733285393,0.4114844750219244,0.44276624358993333,0.567678752391967,12.812192347026174,18.1299273063978,11.644119827419454,6.822986326515192,5.557746002720125,6.82924467223073,734198.9121187642,597272.007636779,573898.2787989303
1.580994524339702,1.2659984355256313,1.7680031289487423,416.0946329266536,413.3820686264141,420.79024025418585,0.5747755396676659,0.5417524328886374,0.41418058521625967,0.4138022155120048,0.44467173080184014,0.5686599745478185,12.859603722967016,18.190881186449563,11.678207552233047,6.823534514419859,5.557954559978351,6.829439046282473,734198.8087343995,597271.9483327521,573898.2425998851
