V_1,V_2,V_3,T_1,T_2,T_3,x_A1,x_A2,x_A3,x_B1,x_B2,x_B3,F_1,F_2,F_3,F_f1,F_f2,F_R,Q_1,Q_2,Q_3
0.97,1.2,2.4,408.4598178,403.4333962,409.1079087,0.735446669,0.701053219,0.577887749,0.260697757,0.294022837,0.414494514,26.08874456178687,25.696478488213028,13.24734385275122,6.414429559700131,4.274400593092823,18.740981668753406,708408.9047011045,493048.4231368053,604926.9388128674
0.9622222222222218,1.2388888888888896,2.344444444444443,408.3131366905953,404.51882071512006,409.15130383005965,0.7461128941219255,0.6973988151776008,0.5692092086246555,0.2502495167589248,0.29764706243495026,0.42298412017260784,25.92908832161691,25.856134728382997,13.092326939937777,6.361230286467273,4.334453814173497,18.686376553668154,708408.9040073096,493048.36431544664,604926.9250112801
0.9548765432098761,1.2756172839506184,2.2919753086419736,408.22644027698647,405.3848416093404,409.27495044917566,0.7540157109336567,0.6948932183091869,0.5606631075585876,0.24253232956392642,0.30013121444819946,0.4313448215321284,25.77742237428611,26.007800675713796,12.950029029347323,6.313271199965714,4.392929741756907,18.631640886254555,708408.898666499,493048.3146804493,604926.9093027302
0.9479389574759941,1.3103052126200283,2.242421124828531,408.1960952693692,406.08969833434077,409.4588374988979,0.7597064653484018,0.6929689936840479,0.5523470167170382,0.2369963911154027,0.30203842644735945,0.4394801319700213,25.633472357202262,26.151750692797656,12.819780800778924,6.270633499314309,4.449576918128549,18.576579141381316,708408.8891807228,493048.2715173281,604926.8921915884
0.9413867931717723,1.3430660341411376,2.1956199512269463,408.2169457279193,406.6758098992047,409.6874734623834,0.7636280041480602,0.6912732133371922,0.5443153372465558,0.2332010913456944,0.30371808904632347,0.447336344687191,25.496792431832862,26.28843061816706,12.701053923787795,6.233125867002499,4.50453129205996,18.52108794368521,708408.8760997598,493048.23296193505,604926.8740670206
0.935198637995563,1.3740068100221858,2.151418842825451,408.2831024278506,407.1741892585004,409.9488643990554,0.7661362825913133,0.689592070793554,0.5365934154271026,0.23079306227433546,0.3053811828694355,0.45488845974444536,25.366908343377684,26.418314706622237,12.593305960206886,6.200419679696458,4.558027629763322,18.465164410377472,708408.8599764039,493048.1977327418,604926.8552285924
0.9293542692180313,1.4032286539098424,2.1096733515573707,408.3884679395055,407.60757173369956,410.23373331480366,0.7675176235678601,0.6878019401034398,0.5291873042326497,0.22948868512073314,0.3071491496716439,0.46213046840014105,25.24337257850115,26.54185047149878,12.495940976179572,6.172123359823738,4.6102868669320305,18.408887423890526,708408.84133824,493048.1649500576,604926.8359062822
0.9238345875948071,1.4308270620259622,2.0702470542486293,408.5270796946211,407.9926471850426,410.5349180939674,0.7680024480988716,0.6858374036025401,0.5220905620675365,0.2290602059661786,0.3090857844150053,0.4690686019243032,25.125781120438,26.659441929561932,12.408315699854686,6.147825120101928,4.661480395617531,18.352392083037344,708408.8206709701,493048.1340125386,604926.816276253
0.9186215549506509,1.456892225246742,2.033011106790372,408.69332489311824,408.34166563706265,410.8469037835338,0.767776201741028,0.6836702560234612,0.5152890097970586,0.22932471248869007,0.3112181480539082,0.4757166218835244,25.013774366926675,26.771448683073256,12.329760056637385,6.12711824401546,4.711726147834977,18.295845756573534,708408.7984098317,493048.10451199533,604926.7964733286
0.9136981352311703,1.4815093238441455,1.9978438230797964,408.88206403381963,408.6636026064837,411.1654567045291,0.7669881033587862,0.6812956641988283,0.5087640526834017,0.23013532906162376,0.31355032735061916,0.4820925434632938,24.907032323847318,26.878190726152617,12.259598896715177,6.10961601383944,4.761096243344343,18.23942874180007,708408.7749366014,493048.0761741544,604926.7766008523
0.9090482388294386,1.5047588058528045,1.9646302773531412,409.0886908813753,408.965010445326,411.4873384880263,0.7657581176957523,0.6787230362421965,0.5024950061007231,0.2313742152966078,0.31607249179171804,0.4882163522006598,24.80526843065672,26.97995461934322,12.1971699819052,6.094960087030112,4.809627483001156,18.183320084763672,708408.750580345,493048.0488172325,604926.7567384397
0.9046566700055807,1.526716649972093,1.9332619286113,409.3091474260728,409.2506461176825,411.81008085885026,0.7641826082377635,0.6759699998897152,0.49646068504015123,0.232946904229882,0.318766849464849,0.4941084527186445,24.70822374191245,27.076999308087494,12.14183699295459,6.082824530886783,4.857331233027772,18.12768807765512,708408.7256205454,493048.0223228691,604926.7369480266
0.9005090772274925,1.5474546138625325,1.9036362659106727,409.5399099106543,409.5239357684446,412.13180936668783,0.7623388659598576,0.6730584561698323,0.49064048816739736,0.23477777641725917,0.3216115366966086,0.4997886189450924,24.615662019562027,27.16956103043792,12.09299786800978,6.0729169277519945,4.9042015851256915,18.072684576960068,708408.700291607,493047.9966157123,604926.7172785304
0.8965919062704097,1.5670404686479473,1.8756564733600802,409.7779556798354,409.78732080947225,412.45110510567355,0.7602888035677038,0.6700120203735853,0.4850150913358853,0.23680637723368858,0.3245831291276047,0.5052753300614067,24.527365800503972,27.257857249495977,12.050089331756249,6.064977529805569,4.950221658005704,18.01844222889566,708408.6747880162,493047.9716491041,604926.697769391
0.8928923559220535,1.585538220389728,1.849231113728965,410.0207198037284,410.04251626918915,412.76689677344643,0.7580819344876955,0.6668543928063166,0.47956687561659056,0.23898445361963877,0.32765823115445536,0.5105853677172083,24.443133323002,27.342089726997948,12.012588570515353,6.0587771776304455,4.99536826806444,17.965073772557854,708408.6492696529,493047.9473950864,604926.678453212
0.889398336148606,1.6030083192569653,1.824273829632912,410.2660463231685,410.2907039426627,413.0783771456167,0.7557578112501322,0.6636083589394397,0.47428014243228045,0.2412735345829676,0.33081444340602717,0.5157336214385767,24.362776149398574,27.42244690060138,11.98001291461397,6.054114512780276,5.039615289489718,17.912672728960914,708408.6238669116,493047.92383747455,604926.6593576868
0.8860984285847944,1.6195078570760228,1.8007030613199722,410.5121392119391,410.53267735727707,413.3849379070751,0.7533479835353848,0.6602952020461524,0.46914120080197874,0.24364299195895536,0.33403092377365484,0.5207330183745801,24.286117330281712,27.499105719718244,11.95191823091754,6.050812874095001,5.082936008929723,17.861314932288067,708408.5986854311,493047.9009671087,604926.6405069645
0.8829818492189724,1.6350907539051327,1.77844178013553,410.75751417572616,410.7689494766209,413.686120965999,0.7508776149135847,0.6569344051342031,0.4641383290479425,0.24606844367136343,0.33728866508425154,0.5255945740932322,24.21298998048375,27.57223306951621,11.927896563242994,6.04871715512517,5.125304729664917,17.81106049723208,708408.57381031,493047.8787786486,604926.6219225881
0.8800384131512513,1.6498079342437366,1.7574172367946672,411.00095482318596,410.99983436110523,413.9815794052958,0.7483667648256953,0.653543523625716,0.4592616914121779,0.24853048921447718,0.34057060566718994,0.5303274859312838,24.143236164759458,27.641986885240502,11.907573410913527,6.047690809478484,5.166697825522813,17.761955934272617,708408.5493097692,493047.8572684557,604926.6036241079
0.8772585013095151,1.663707493452418,1.7375607236394084,411.24147178406133,411.22550602087637,414.27105119503756,0.7458314529910046,0.6501381935064788,0.4545031777002647,0.25101366357409305,0.34386160954093137,0.5349392992647991,24.07670601510339,27.708517034896573,11.890604914250266,6.047613119207585,5.207094396777076,17.714036220499025,708408.5252382593,493047.83643323585,604926.5856294604
0.8746330290145422,1.676834854927284,1.718807350103886,411.4782676838712,411.44604382168944,414.55433662545147,0.743284493200103,0.6467321979979265,0.44985624180314904,0.2535056182626575,0.3471483898271378,0.539436073218831,24.013257021040335,27.77196602895963,11.876675120940035,6.048376786388986,5.246476641737414,17.66732670788772,708408.5016390487,493047.8162692095,604926.56795518
0.8721534162915121,1.689232918542435,1.70109583065367,411.7107060009229,411.6614652015039,414.8312828957851,0.7407361747239017,0.6433375855336809,0.44531571145277066,0.2559964541419391,0.3504193838715399,0.5438225723411122,23.952753449140207,27.832469600859756,11.865493436256894,6.049885867692892,5.284830028103328,17.62184480617056,708408.4785463403,493047.79677164,604926.5506164981
0.8698115598308725,1.7009422008456334,1.6843682845062444,411.93828423633374,411.8717489655859,415.1017739099446,0.7381948030491646,0.639964811533104,0.44087759526977427,0.25847819350535217,0.3536646069607562,0.54810245915129,23.89506585926423,27.890157190735742,11.856792309151388,6.05205404376497,5.322143325833975,17.57760141662676,708408.4559869802,493047.7779346028,604926.5336273724
0.8675998065069352,1.712000967465321,1.66857004647812,412.16061153659103,412.07685298685635,415.36572144359036,0.735667128241165,0.6366228857889582,0.43653889822834896,0.26094436234399476,0.35687550132053464,0.5522784768371697,23.840070693474775,27.945152356525192,11.850325171227592,6.054803197332083,5.358408546614966,17.534602119429778,708408.4339818177,493047.7597509099,604926.5170004745
0.865510928367661,1.7224453581616923,1.6536494883404467,412.3773895255745,412.27672608995914,415.62306024707885,0.7331586815914211,0.6333195217312942,0.4322974449018035,0.2633896633268822,0.36004478502061527,0.5563526229094624,23.787649919840014,27.997573130159957,11.845864622926529,6.0580622638892105,5.39362082257535,17.492848133499717,708408.412546778,493047.74221213313,604926.5007471615
0.8635380990139019,1.7323095049304875,1.6395578500993109,412.58839653703,412.4713168079568,415.87374380919846,0.7306740402023614,0.6300612789049038,0.4281517169783781,0.265809719171512,0.36316630822869767,0.5603263076300379,23.737690718078323,28.047532331921648,11.84320084767866,6.061766314614686,5.427778247640094,17.452337076704286,708408.391693701,493047.7253086843,604926.484877442
0.8616748712909073,1.7416256435454605,1.6262490806493493,412.7934744380644,412.66057922194705,416.1177417006461,0.7282170321235462,0.6268536966684956,0.4241007060656419,0.2682008743203787,0.3662349190641624,0.5642004964264953,23.690085197518428,28.095137852481546,11.84214022780464,6.065855831063474,5.460881697993401,17.413063557848897,708408.3714309967,493047.70902992674,604926.4693999515
0.8599151562191901,1.7504242189040462,1.613679687279941,412.99251773668266,412.84447677182993,416.35503780139396,0.7257908940786642,0.6237014168002255,0.4201437834903684,0.2705600429082533,0.369246341075671,0.5679758348272912,23.644730140489706,28.140492909510268,11.842504133491492,6.070276133781667,5.492934642993609,17.37501963191343,708408.351764155,493047.69336429995,604926.4543219379
0.8582532030959017,1.7587339845204883,1.6018085935421666,413.18546460438034,413.02298458760976,416.58562912266797,0.7233983915699844,0.6206082942076794,0.4162805874090063,0.27288459335707754,0.3721970629914932,0.5716527557962076,23.60152676621747,28.183696283782503,11.84412785668262,6.074976931152329,5.523942954095132,17.338195147759123,708408.3326961462,493047.6782994462,604926.439649263
0.8566835807016849,1.7665820964915726,1.5905970050120466,413.37228948673857,413.196090752019,416.80952501252494,0.7210419094203135,0.6175774956992135,0.41251092683996377,0.2751722616604949,0.3750842406647996,0.5752315700173302,23.56038051173739,28.22484253826259,11.846859664023222,6.079911959687273,5.553914716581404,17.302578014038875,708408.3142277405,493047.6638223328,604926.4253864201
0.8552011595515913,1.7739942022420407,1.5800082825113775,413.5529970244348,413.363796806532,417.02674657618746,0.7187235194272786,0.6146115873085178,0.4088347016714331,0.277421086797488,0.37790561062323813,0.5787125402039536,23.52120082738246,28.264022222617516,11.8505599462484,6.085038692027119,5.582860046954807,17.268154405011387,708408.2963577642,493047.64991936664,604926.4115365641
0.8538010951320583,1.7809945243397054,1.5700078223718565,413.72761704518257,413.52611772569276,417.2373262055754,0.7164450304577974,0.6117126109582577,0.40525183741558835,0.2796293630563436,0.38065941436588613,0.5820959407642791,23.48390098512844,28.30132206487154,11.855100445001026,6.090318093709282,5.610790917478416,17.234908923872094,708408.2790833134,493047.6365764983,604926.3981015573
0.8524788120691661,1.7876059396541664,1.5605629433511983,413.89620042136147,413.6830815206651,417.44130716205336,0.7142080251866978,0.60888215135887,0.40176223334992134,0.2817956051664977,0.38334433246226607,0.5853821042702665,23.448397898583462,28.33682515141652,11.86036354162828,6.095714414073775,5.637720988471972,17.202824737381903,708408.2623999357,493047.62377931713,604926.3850820239
0.8512299891764346,1.7938500541178242,1.5516427798316876,414.05881563024263,413.8347285957301,417.6387431616045,0.7120138869019954,0.6061213941458249,0.39836572253387664,0.28391852290430963,0.38595942740986183,0.5885714563039034,23.41461195373447,28.37061109626551,11.866241595790573,6.101195000382259,5.66366544841223,17.17188369217597,708408.2463017891,493047.6115131356,604926.3724774154
0.8500505453332993,1.7997472733335007,1.5432181809521495,414.2155458818451,413.981110946504,417.8296979354793,0.709863819051056,0.6034311762571191,0.39506204218354973,0.2859970025781911,0.3885040942211878,0.5916645402441896,23.382466849764498,28.402756200235487,11.872636324594945,6.106730127292648,5.688640861581002,17.142066420249847,708408.2307817838,493047.5997630653,604926.3602860802
