V_1,V_2,V_3,T_1,T_2,T_3,x_A1,x_A2,x_A3,x_B1,x_B2,x_B3,F_1,F_2,F_3,F_f1,F_f2,F_R,Q_1,Q_2,Q_3
0.97,1.2,2.4,408.4598178,403.4333962,409.1079087,0.735446669,0.701053219,0.577887749,0.260697757,0.294022837,0.414494514,25.236442341798345,26.8001608250061,14.785206595372367,5.987794404248936,6.230385149874422,18.315314604216077,708408.9056282092,493048.5483551535,604926.9772591975
0.9622222222222223,1.238888888888889,2.3444444444444428,408.47349458991306,403.9626791917594,409.10582076125036,0.7448088216111882,0.7008401613372208,0.570289187703808,0.25153068235672205,0.2942637498314324,0.4219271740519658,25.112686283236734,26.890698565226437,14.547245575439629,5.956940795791422,6.185419689397111,18.27426400596383,708408.9012262031,493048.50934140955,604926.9716653174
0.9548765432098765,1.2756172839506175,2.291975308641972,408.5022181202676,404.42536042164966,409.1476958647977,0.7517790096766664,0.7009156514891652,0.5630460374307776,0.24472698583687597,0.294217089003985,0.42901240052907663,24.997978900166967,26.978445953007157,14.324730314306803,5.9299610666957046,6.143018493169414,18.23550754540542,708408.8950125038,493048.47336265055,604926.9644424241
0.9479389574759943,1.310305212620028,2.242421124828527,408.5459399832342,404.83857880466684,409.2261912320639,0.756859927374235,0.7009405010055881,0.556177636309137,0.23978595705980743,0.2942187865181506,0.43573110637770185,24.89101796323592,27.06315778299631,14.116979056359694,5.906405738075537,6.103438402293541,18.198352508653755,708408.8870940055,493048.4396240348,604926.9558065621
0.9413867931717721,1.3430660341411373,2.195619951226942,408.6043469444587,405.21455611316213,409.33536018139927,0.7604516113845577,0.700729674115531,0.5496758273222645,0.23630989863854515,0.29445137895440787,0.44209136638384733,24.790838776563287,27.14474202700797,13.92330446363311,5.885936065658822,6.066796356170432,18.162324089759316,708408.8775878106,493048.4075825438,604926.9459405676
0.9351986379955627,1.3740068100221852,2.1514188428254446,408.6769130267289,405.56214068212046,409.47031352434635,0.7628713794487212,0.7001934331334176,0.5435163742495878,0.23398397000572943,0.29500277701952066,0.44811705892929393,24.69669571515563,27.223191811297937,13.743017260377227,5.868279792155431,6.033117362661072,18.12709166969645,708408.8666170525,493048.3768620511,604926.9350013946
0.9293542692180314,1.4032286539098424,2.1096733515573654,408.76294608638983,405.8878224196379,409.6269799885581,0.7643700712054529,0.6993001383705841,0.5376665534236396,0.23255979573493077,0.29590336381103893,0.4538403314205261,24.607990956281814,27.29854852295555,13.575432515846572,5.853205941732082,6.002366540608127,18.092423219762857,708408.8543077842,493048.34719921614,604926.9231253542
0.9238345875948075,1.4308270620259624,2.0702470542486227,408.86162893114926,406.1964130413741,409.8019329531732,0.7651452815642698,0.6980526196689097,0.5320901605052227,0.23184213275831989,0.29714952047462234,0.45929664707592754,24.524230407191528,27.370881169549975,13.419875608428276,5.8405103564491405,5.974470348852037,18.058156133443674,708408.8407865445,493048.31840830576,604926.910431969
0.9186215549506517,1.4568922252467424,2.033011106790365,408.9720551657387,406.49151003355104,409.9922629195803,0.7653521121251378,0.696473169613591,0.526750756806539,0.23167805790145735,0.29871853773357465,0.4645215869794115,24.444995725294454,27.44027451721649,13.275687071169132,5.830007426293548,5.949330623610428,18.024177932663232,708408.8261783972,493048.2903578683,604926.8970268853
0.913698135231171,1.481509323844146,1.9978438230797877,409.09326020412277,406.7758186468273,410.1954815963988,0.7651118942975411,0.6945940639685675,0.5216137046927508,0.23194821186342113,0.30057801149725444,0.4695488571126615,24.36992606706764,27.50682210255265,13.142226255612036,5.821525426174306,5.926833876524045,17.990413072685527,708408.8106053495,493048.2629549691,604926.8830041348
0.9090482388294392,1.5047588058528045,1.9646302773531326,409.2242478351486,407.0513798425839,410.409447010374,0.7645192777296533,0.6924516584977803,0.516647353832186,0.23255969872081217,0.3026916746372634,0.4744091379387659,24.298705823523605,27.570622011028334,13.018873967862296,5.814903944869535,5.9068574818193795,17.956813619791138,708408.7941850944,493048.2361343369,604926.8684479301
0.9046566700055815,1.5267166499720928,1.9332619286112915,409.3640121729194,407.31973300710433,410.63230656829603,0.7636478892991391,0.6900828014760345,0.5118236744489857,0.23344042761625566,0.30502292550088156,0.4791294815276915,24.2310560971735,27.63177425483272,12.905034266711915,5.809992500865582,5.8892738245119425,17.923352462937373,708408.7770300496,493048.2098507547,604926.8534341208
0.9005090772274937,1.5474546138625318,1.9036362659106645,409.5115558427996,407.58203547974165,410.8624500152727,0.7625549180610304,0.6875227480600411,0.5071184827557031,0.23453453863319043,0.30753686585434264,0.48373311028809396,24.16672855365393,27.69037909146892,12.80013559418273,5.806649800218365,5.873953112064783,17.89001823858561,708408.759246662,493048.1840736333,604926.8380313878
0.8965919062704109,1.5670404686479467,1.8756564733600716,409.6659043520079,407.839150426265,411.098472598627,0.7612847426971603,0.684804037224791,0.5025114220050095,0.2357987908800539,0.3102013861345682,0.4882394554411842,24.105500807508022,27.74653590674866,12.703631378453172,5.804743310774561,5.860765308254332,17.856811454930725,708408.7409349538,493048.15878307755,604926.8223022353
0.8928923559220548,1.585538220389727,1.8492311137289563,409.8261172084414,408.0917133965856,411.3391439879301,0.7598718318121801,0.6819559845896218,0.49798576905464287,0.23719968125479512,0.3129876434225237,0.49266436510859046,24.04717282201122,27.80034244572365,12.615000221650455,5.8041489633155505,5.84958148778092,17.82374148588197,708408.7221882773,493048.1339669942,604926.8063038171
0.8893983361486074,1.6030083192569642,1.8242738296329029,409.9912961990228,408.3401825868486,411.5833832747632,0.7583430193913904,0.6790045531149895,0.49352814753561663,0.23871118868115246,0.3158701684021585,0.4970204021733544,23.99156399991046,27.85189426667388,12.533745763266584,5.804750875625612,5.8402748050503215,17.79082421662747,708408.7030932459,493048.1096189365,604926.790088625
0.8860984285847958,1.6195078570760215,1.8007030613199635,410.1605911417715,408.58487800411564,411.8302375128878,0.7567193018072953,0.6759724542178256,0.4891281825054977,0.24031299705460735,0.3188267478685411,0.5013171970403498,23.938510763551744,27.901284345889824,12.459396293349423,5.806441048796704,5.832721201831272,17.7580801908564,708408.6837298084,493048.08573648246,604926.7737050626
0.8829818492189739,1.6350907539051316,1.7784417801355201,410.3332036235203,408.8260117988539,412.0788640389571,0.7550172334903025,0.6728793755013556,0.4847781358965217,0.24198911834718162,0.32183818511528245,0.5055618169167335,23.887864497849968,27.948602791038066,12.391504176748288,5.809119017573198,5.826799933820554,17.72553315215028,708408.6641714348,493048.0623200047,604926.7571979185
0.8800384131512531,1.6498079342437355,1.7574172367946574,410.5083887457575,409.06371261352,412.32851511302,0.7532500144471571,0.6697422721460846,0.4804725421555813,0.24372682272039506,0.3248880007011072,0.509759132404699,23.839489775495924,27.9939366378097,12.329645139339965,5.8126914553691105,5.822393967355537,17.693208899118464,708408.6444853822,493048.03937173146,604926.7406087575
0.8772585013095169,1.663707493452417,1.7375607236393982,410.6854561427943,409.2980440273811,412.57852583931873,0.7514283158783841,0.6665756788664694,0.47620785797671883,0.24551582825457538,0.3279621147232347,0.5139121683867551,23.793262811649445,28.03736971383955,12.273417458476906,5.817071744463117,5.819390279173994,17.661134391789552,708408.6247330166,493048.01689502964,604926.7239762377
0.8746330290145438,1.6768348549272827,1.7188073501038756,410.86376920190014,409.52902035781125,412.82830288610273,0.7495609219514887,0.6633920196695813,0.47198213711882764,0.24734767340714647,0.33104853439295606,0.5180224279503312,23.749070112034282,28.078982558826194,12.222441092371376,5.8221795259758595,5.817680080610031,17.6293370592948,708408.6049701662,493047.99489385705,604926.7073363693
0.8721534162915137,1.6892329185424337,1.70109583065366,411.0427438645578,409.7566187894166,413.0773155503167,0.7476552087416378,0.6602018982367441,0.46779473402912336,0.24921525011003282,0.33413706211222244,0.5220901865451752,23.706807288194955,28.118852392325614,12.176356776483992,5.827940244748856,5.817158980514433,17.597844268169347,708408.5852474908,493047.97337234585,604926.6907227221
0.8698115598308741,1.7009422008456319,1.6843682845062344,411.2218465853526,409.98078942794484,413.3250880067761,0.7457175052136791,0.6570143613223979,0.463646040532026,0.25111245326732357,0.3372190319764416,0.526114752157173,23.666378019456484,28.1570531219814,12.134825109098793,5.834284702684443,5.81772709688737,17.566682917899552,708408.5656108488,493047.95233448874,604926.6741665915
