V_1,V_2,V_3,T_1,T_2,T_3,x_A1,x_A2,x_A3,x_B1,x_B2,x_B3,F_1,F_2,F_3,F_f1,F_f2,F_R,Q_1,Q_2,Q_3
1.5938500541178213,1.2696714440336612,1.7606571119326724,416.4105171392329,413.39750694407644,419.78075466322196,0.5800357862201888,0.5503511654654384,0.41182946791100566,0.4090699540315158,0.4369186569916133,0.5714180143055925,13.757330204284637,19.224256351460294,11.740743274612663,6.731767271866356,5.669116520284568,7.733229238299472,734193.3132,597268.7064,573896.3711190505
1.599747273333498,1.2713563638095688,1.7572872723808575,416.51110218424367,413.4973392880039,419.84826322274756,0.5772320804473,0.5478082836763013,0.41060765466678106,0.41165822617224873,0.4392418373868313,0.5724932542806469,13.753634244462651,19.228097230322373,11.765235954500177,6.731028476133522,5.665420560462585,7.690957279439142,734193.3132,597268.7064,573896.3621533875
1.605316869259415,1.272947676931259,1.7541046461374765,416.60900744398134,413.5952354626764,419.9185151938124,0.5745075995382235,0.5453239061271652,0.4093320396000647,0.414168220285395,0.44150581236808617,0.5736142341119144,13.750144595102268,19.231726685746217,11.78885128903595,6.730803665111278,5.661930911102207,7.6505618015948915,734193.3132,597268.7064,573896.3531381745
1.610577043189448,1.2744505837684112,1.7510988324631724,416.70425730289116,413.69109650042776,419.9911067746441,0.5718609239603071,0.5428990711133466,0.40800875955649013,0.41660151921792465,0.44370988172892145,0.5747751689319837,13.74684976002765,19.235156394511332,11.811617715897345,6.731044411606033,5.658636076027593,7.611958393825305,734193.3132,597268.7064,573896.344100973
1.6155449852344788,1.275869995781277,1.7482600084374407,416.79687677727026,413.7848431295964,420.06565878061275,0.5692906196415716,0.5405344830997058,0.40664376216802633,0.4189597126857373,0.4458536573532874,0.5759704804100602,13.743738887363833,19.23839739593614,11.83356234508752,6.731705220671663,5.655525203363778,7.575067098462318,734193.3132,597268.7064,573896.3350670313
1.6202369304992301,1.2772105515712058,1.7455788968575827,416.8868918286575,413.8764131693332,420.14181655992604,0.566795242118222,0.5382305562694905,0.4052427755941035,0.42124439334461067,0.4479370207642237,0.577194823201849,13.740801732336424,19.24146012448085,11.854711100036047,6.732743434078139,5.652588048336372,7.539812094930092,734193.3132,597268.7064,573896.3260593908
1.624668212138162,1.278476632039472,1.7430467359210502,416.9743296165626,413.96575928192675,420.2192496537702,0.5643733397976043,0.5359874529554457,0.40381128536810496,0.4234571537069509,0.44996008575115326,0.5784431046478957,13.738028622384176,19.244354441031465,11.87508884283035,6.734119131978014,5.649814938384127,7.5061214094850905,734193.3132,597268.7064,573896.3170989949
1.6288533114638197,1.279672374703946,1.740655250592103,417.0592186938046,414.0528470323152,420.29765125513774,0.5620234565601121,0.5338051175070238,0.4023545173923281,0.4255995836893871,0.45192316551686074,0.5797104986596474,13.735410424427407,19.24708966288109,11.894719484470537,6.735795031964776,5.64719674042736,7.473926649370507,734193.3132,597268.7064,573896.3082048019
1.6328059052713852,1.2808016872203933,1.738396625559208,417.1415891486991,414.13765321128614,420.3767375122231,0.5597441338738379,0.5316833060985517,0.4008774262190681,0.4276732686247391,0.4538267438361982,0.5809924546367108,13.732938514144726,19.249674592425375,11.913626081188216,6.7377363858990025,5.644724830144682,7.443162759769829,734193.3132,597268.7064,573896.2993938987
1.6365389105340855,1.2818682601525937,1.7362634796948073,417.2214726989186,414.22016438484405,420.45624671496455,0.5575339125557065,0.5296216129362155,0.39938468784505826,0.4296797876108786,0.4556714497671393,0.582284702168523,13.73060474712021,19.25211754459102,11.931830917954418,6.739910874995594,5.6423910631201695,7.413767801897382,734193.3132,597268.7064,573896.2906816131
1.640064526615525,1.2828755790330053,1.7342488419339843,417.2989027305554,414.3003756216082,420.53593841243577,0.5553913348913795,0.5276194933485587,0.39788069571485757,0.4316207114869457,0.4574580354097447,0.5835832527701611,13.728401431732777,19.254426373018898,11.94935558033762,6.742288503732689,5.64018774773274,7.385682750563257,734193.3132,597268.7064,573896.282081624
1.6433942751368849,1.2838269357533938,1.7323461284932073,417.37391432856765,414.3782894213419,420.61559243237366,0.5533149451074699,0.5256762839698031,0.3963695614249275,0.4334976024592835,0.45918735657267457,0.5848843972543655,13.726321303668737,19.25660849502674,11.966221015872083,6.744841493171808,5.6381076196687,7.358851309584367,734193.3132,597268.7064,573896.2736060695
1.6465390376292803,1.2847254393226497,1.7305491213546957,417.446544262439,414.45391477926165,420.69500788165595,0.5513032901998242,0.5237912203547301,0.39485511761329656,0.43531201336121705,0.46086035594297975,0.5861847011388385,13.724357501947472,19.25867091537925,11.982447586067996,6.747544174279166,5.636143817947437,7.333219743473109,734193.3132,597268.7064,573896.2652656503
1.64950909109432,1.2855740260269464,1.728851947946101,417.5168309239843,414.52726634361136,420.7740021555671,0.5493549217526653,0.5219634525214645,0.3933409219853893,0.43706548591765715,0.46247804824889405,0.587480999076903,13.722503546358602,19.260620248896824,11.99805511014686,6.750372881817396,5.634289862358569,7.308736723912406,734193.3132,597268.7064,573896.257069731
1.65231414158908,1.2863754690254494,1.7272490619490954,417.5848142556086,414.5983636926588,420.8524099249301,0.5474683970288072,0.5201920585742243,0.39183026378826247,0.4387595497458615,0.46404150732241845,0.5887703870752162,13.720753316216811,19.2624627419366,12.013062901523416,6.75330584934141,5.632539632216781,7.285353189614868,734193.3132,597268.7064,573896.2490264344
1.6549633559452428,1.2871323874129241,1.7257352251741453,417.6505356593377,414.66723070097777,420.93008213156446,0.5456422800314377,0.518476056637898,0.39032617170385464,0.4403957213888099,0.4655518548098146,0.5900502134767314,13.719101030347877,19.264204292781898,12.027489797984794,6.7563231057867,5.630887346347849,7.263022218259564,734193.3132,597268.7064,573896.2411427335
1.6574653917260627,1.2878472547788726,1.7243054904422486,417.7140378905365,414.73389498224606,421.00688500122465,0.5438751425493779,0.5168144153124977,0.3888314228470918,0.4419755033707497,0.4670102503246014,0.5913180690066075,13.71754122822616,19.265850470978126,12.04135418644164,6.7594063740869,5.6293275442261335,7.241698909298846,734193.3132,597268.7064,573896.2334245383
1.6598284255190592,1.2885224072911572,1.7229551854176792,417.7753649398591,414.79838739768627,421.08269908109224,0.5421655651920338,0.5152060628311214,0.38734855259823353,0.4435003832697525,0.46841788286213076,0.5925717761362042,13.716068752190019,19.267406535654406,12.05467402304832,6.762538972202871,5.627855068189992,7.221340276526757,734193.3132,597268.7064,573896.225876777
1.6620601796568892,1.289160051330537,1.7216798973389191,417.83456190660524,414.86074162090324,421.1574183071638,0.5405121384164371,0.513649895083157,0.3858798650372982,0.4449718328055902,0.46977596331668287,0.5938093779827934,13.714678730667245,19.268877452871394,12.067466849411856,6.765705716890266,5.62646504666722,7.20190514939772,734193.3132,597268.7064,573896.2185034737
1.664167947453729,1.2897622707010628,1.7204754585978677,417.89167486629515,414.9209937512784,421.2309491054293,0.5389134635454361,0.5121447826447767,0.3844274437831631,0.4463913069442802,0.4710857179616524,0.5950291269288974,13.713366562347836,19.270267912036083,12.079749805533574,6.768892830478237,5.625152878347814,7.183354082178079,734193.3132,597268.7064,573896.2113078212
1.666158617039633,1.2903310334398925,1.7193379331202083,417.9467507349311,414.9791819692744,421.3032095295534,0.5373681537742258,0.5106895769412493,0.3829931630701839,0.4477602430222498,0.47234838277079816,0.5962294731158636,13.71212790124605,19.27158234142471,12.09153964005539,6.77208785087982,5.623914217246028,7.165649270102016,734193.3132,597268.7064,573896.2042922497
1.668038693870764,1.2908681982487875,1.7182636035024186,417.9998371320789,415.0353462280249,421.3741284368001,0.5358748351610898,0.509283115650025,0.3815786989219792,0.4490800598941804,0.4735651984739622,0.5974090529404577,13.710958642598023,19.272824922854618,12.102852718314326,6.7752795450055805,5.622744958598002,7.148754471787351,734193.3132,597268.7064,573896.1974584903
1.669814321989055,1.291375520568299,1.7172489588633948,418.0509822446017,415.0895279764545,421.44364470315566,0.5344321475974336,0.5079242274397386,0.3801855403055431,0.4503521571091923,0.47473740625431576,0.5985666776606547,13.709854909545074,19.27399960554547,12.113705028645315,6.778457825706794,5.621641225545055,7.132634937244582,734193.3132,597268.7064,573896.1908076359
1.671491304100774,1.2918546583145047,1.7162906833709841,418.10023469259033,415.14176990991245,421.51170647797073,0.5330387457518554,0.5066117361280745,0.37881500016938285,0.45157791412022347,0.47586624400621347,0.5997013221971614,13.7088130405564,19.275110119209494,12.124112187313644,6.781613672333173,5.620599356556382,7.117257340884734,734193.3132,597268.7064,573896.184340197
1.6730751205396197,1.292307177297032,1.7153856454059289,418.1476433987799,415.19211574493056,421.5782704779459,0.5316932999829644,0.5053444643306924,0.3774682262872489,0.45275868953136184,0.4769529430833081,0.6008121142001677,13.707829577547999,19.27615998640954,12.134089442405,6.784739054953056,5.619615893547982,7.102589718997478,734193.3132,597268.7064,573896.1780561546
1.6745709471763075,1.2927345563360855,1.7145308873278216,418.19325746080733,415.24061000931323,421.64330132116,0.5303944973657403,0.504121236709657,0.37614621173042717,0.4538958202395846,0.4779987254275762,0.6018983235405374,13.70690125465767,19.277152534222573,12.143651676952222,6.787826862251058,5.618687570657653,7.088601411231226,734193.3132,597268.7064,573896.1719550093
1.6759836723331796,1.2931381920951919,1.7137236158096092,418.2371260292538,415.28729785012234,421.7067708977226,0.5291410426805738,0.5029408828531171,0.3748498050448244,0.4549906206206365,0.47900480105295656,0.6029593521506488,13.706024987638555,19.278090905245055,12.15281341153461,6.790870833089387,5.617811303638539,7.075263005661305,734193.3132,597268.7064,573896.1660358269
1.6773179127591136,1.293519403645459,1.712961192709075,418.27929820349834,415.33222490210386,421.76865776901656,0.5279316582760603,0.5018022394787659,0.3735797208832189,0.4560443828311219,0.47997236620854905,0.6039947235278046,13.705197863836156,19.278978067975373,12.161588806546304,6.793865491694093,5.616984179836143,7.062546287081305,734193.3132,597268.7064,573896.1602972813
1.6785780287169405,1.293879436776267,1.7122411264474597,418.31982291542863,415.3754371103417,421.82894661887445,0.5267650854588775,0.5007041527254865,0.3723365490638561,0.4570583756043662,0.4809026014103636,0.6050040737564166,13.704417132715959,19.27981682660703,12.169991664296141,6.796806086406308,5.616203448715945,7.050424188196711,734193.3132,597268.7064,573896.1547376943
1.679768138232666,1.2942194680664745,1.711561063867045,418.3587488282972,415.41698059050475,421.88762773063826,0.5256400851813697,0.4996454800542413,0.37112076373713443,0.45803384374626555,0.4817966698656937,0.6059871424976021,13.703680196910886,19.280609830264932,12.178035431070784,6.799688531920747,5.615466512910873,7.038870743439031,734193.3132,597268.7064,573896.1493550722
1.6808921305530728,1.2945406087294478,1.7109187825410979,418.39612424263936,415.4569015014632,421.944696496962,0.5245554386754279,0.4986250919109486,0.36993273214581224,0.4589720076871546,0.4826557161243303,0.606943764417291,13.70298460375969,19.281359581715698,12.185733199266512,6.802509354919066,5.614770919759677,7.0278610451534655,734193.3132,597268.7064,573896.1441471404
1.68195367885568,1.294843908244478,1.7103121835110366,418.4319970093571,415.4952459291958,422.0001529608789,0.5235099480309807,0.4976418731782385,0.36877272297132974,0.45987406309060697,0.4834808649304463,0.6078738610557828,13.70232803730909,19.282068445581366,12.193097709672095,6.805265642993884,5.614114353309079,7.017371201944,734193.3132,597268.7064,573896.1391113759
1.6829562522525863,1.2951303577864512,1.70973928442709,418.4664144499817,415.5320597810559,422.05400138663947,0.5225024367179953,0.49669472443943696,0.3676409142637596,0.46074118051952284,0.48427322025241426,0.6087774331372194,13.701708310754135,19.282738656084614,12.200141353965316,6.8079549967500235,5.613494626754124,7.007378298986862,734193.3132,597268.7064,573896.1342450355
1.6839031271274423,1.2954008934649814,1.709198213070029,418.4994232840495,415.56738868958945,422.10624985883464,0.5215317500514403,0.49578256307507085,0.36653740095695314,0.46157450515932635,0.4850338644707683,0.609654553313803,13.701123359292717,19.283372324351983,12.206876177468736,6.810575484962564,5.612909675292707,6.997860360147197,734193.3132,597268.7064,573896.1295451847
1.684797397842584,1.2956563993835934,1.7086872012328047,418.53106956345897,415.6012779251966,422.1569099083389,0.5205967555991805,0.4949043242095629,0.3654622019737653,0.46237515659761963,0.4857638577070559,0.6105053593366316,13.700571233371573,19.283971445300438,12.213313882196116,6.813125602666375,5.612357549371562,6.988796311754627,734193.3132,597268.7064,573896.1250087222
1.6856419868513293,1.2958977105289493,1.708204578942093,418.5613986136228,415.6337723170118,422.20599616364404,0.5196963435332386,0.494058961523542,0.3644152669289169,0.46314422865921206,0.4864642372784918,0.6113300476426925,13.700050092302387,19.28453790413111,12.219465830208584,6.815604232048567,5.611836408302377,6.980165947911615,734193.3132,597268.7064,573896.1206324038
1.6864396542484779,1.296125615499563,1.707748769000865,418.59045498118854,415.66491618144585,422.2535260261948,0.5188294269252766,0.49324544794526665,0.36339648243918166,0.46388278929506427,0.4871360172651846,0.6121288673457277,13.699558198227871,19.285073482452834,12.225343047289828,6.8180106060136865,5.611344514227862,6.971949897224324,734193.3132,597268.7064,573896.1164128638
1.687193006790229,1.2963408590829204,1.70731828183415,418.61828238806356,415.69475325788767,422.2995193683866,0.51799494198748,0.4924627762329992,0.3624056780522676,0.46459188052340905,0.48778018817830876,0.6129021146172746,13.699093910418695,19.285579864056867,12.230956226941283,6.820344274291059,5.610880226418687,6.964129590859434,734193.3132,597268.7064,573896.1123466358
1.6879045064129938,1.2965441446894246,1.706911710621141,418.6449236914579,415.7233266511081,422.34399825294037,0.5171918482604139,0.49170995945878787,0.3614426318069899,0.4652725184209703,0.48839771671893323,0.6136501274432073,13.69865567988338,19.286058640362935,12.236315734691482,6.822605071954489,5.610441995883373,6.956687231842255,734193.3132,597268.7064,573896.1084301699
1.6885764782789385,1.2967361366511228,1.7065277266977439,418.670420849637,415.75067877994553,422.3869866724198,0.5164191287496122,0.4909860314028843,0.36050707543830035,0.4659256931620544,0.48898954561840186,0.6143732807403571,13.698242044274082,19.28651131555566,12.241431612708576,6.82479309022616,5.610028360274074,6.949605765521654,734193.3132,597268.7064,573896.1046598508
1.6892111183745528,1.2969174623927266,1.7061650752145356,418.69481489306685,415.776851331887,422.4285103077167,0.5156757900129019,0.4902900468670048,0.35959869924137416,0.46655236910309955,0.48955659355215936,0.6150719818173549,13.697851623072244,19.286939311429343,12.246313584700726,6.826908649439041,5.609637939072237,6.942868851136174,734193.3132,597268.7064,573896.101032013
1.6898105006870774,1.2970887144820196,1.7058225710359496,418.71814590060444,415.80188522301154,422.4685963043572,0.5149608622040915,0.48962108191529935,0.35871715660777403,0.46715348490680897,0.490099755118252,0.6157466661650257,13.697483113038913,19.28734397195797,12.250971061085988,6.828952274035156,5.609269429038907,6.936460834423228,734193.3132,597268.7064,573896.0975429551
1.6903765839822396,1.2972504525663515,1.705499094867285,418.7404529775096,415.8258205379103,422.5072730610838,0.5142733995849909,0.488978234281729,0.35786206802391973,0.4677299532122222,0.49061990064613636,0.6163977937593609,13.697135283915372,19.287726567606434,12.255413144410895,6.8309246694806705,5.608921599915366,6.930366721219759,734193.3132,597268.7064,573896.0941889526
1.6909112182054482,1.297403205201554,1.70519358959688,418.76177424811414,415.84869655620906,422.544570045711,0.5136124793126731,0.4883606230055026,0.3570330255485537,0.4682826619668108,0.49111787676073493,0.6170258449697322,13.696806974360467,19.288088299397973,12.259648634995557,6.832826700982628,5.60859329036046,6.9245721520081664,734193.3132,597268.7064,573896.0909662708
1.6914161505273673,1.2975474715792454,1.7049050568414974,418.7821468405321,415.87055169608925,422.5805176172203,0.5129772020158562,0.4877673887115968,0.3562295961293793,0.46881247402326587,0.49159450629825185,0.6176313175334841,13.696497088111812,19.28843030275194,12.263686036781827,6.834659373896525,5.608283404111806,6.919063377366156,734193.3132,597268.7064,573896.0878711743
1.6918930310536242,1.2976837231581762,1.7046325536836362,418.8016068799459,415.8914234932449,422.61514686325194,0.5123666916689351,0.4871976936183629,0.3554513249836954,0.4693202274138071,0.4920505884880657,0.6182147234974409,13.696204590358692,19.28875365110524,12.267533563360892,6.8364238157182005,5.607990906358687,6.913827234282977,734193.3132,597268.7064,573896.0848999382
1.6923434182173118,1.2978124052049438,1.7043751895901007,418.8201894853464,415.9113485838307,422.64848945065364,0.5117800954313805,0.48665072149783883,0.3546977387263481,0.4698067356537754,0.49248689917451854,0.6187765864086768,13.695928504315146,19.289059359329933,12.271199144156396,6.838121259558292,5.607714820315143,6.908851123308093,734193.3132,597268.7064,573896.0820488565
