V_1,V_2,V_3,T_1,T_2,T_3,x_A1,x_A2,x_A3,x_B1,x_B2,x_B3,F_1,F_2,F_3,F_f1,F_f2,F_R,Q_1,Q_2,Q_3
1.6,0.75,1.3,410.2104566,411.185452,415.9742842,0.690611315,0.656746543,0.454222709,0.304055927,0.336771766,0.533533331,16.422253839185675,21.896782480814228,7.591757955309101,5.387262474311366,8.474528641628554,6.834991364874309,716841.1524200715,619893.069927522,547856.0069490437
1.5649999999999997,0.7749999999999997,1.361111111111111,410.8572028619542,409.1187785086198,415.981889059489,0.6793950948844584,0.6683574593506795,0.4666511083602195,0.31500828805203435,0.32535195428990027,0.5214509225564827,16.438541952974845,21.880494367025054,7.886919542150251,5.542807738319082,8.275285747383544,6.929067547989095,716841.1307729409,619893.1473634597,547856.0576000535
1.5319444444444448,0.7986111111111107,1.4188271604938272,411.41858417505864,407.7570793088173,415.7811133492723,0.669626187488688,0.6750677946679231,0.4781403882704921,0.32451442916170375,0.3187631609565373,0.5102739223663942,16.414390244932328,21.90464607506757,8.212922240804394,5.65772966345104,8.166181756061167,7.010364285184994,716841.1152044759,619893.1921555637,547856.1060013187
1.5007253086419758,0.8209104938271602,1.4733367626886151,411.89955776385375,406.85565806625914,415.47819680866354,0.661203279094592,0.6785118502271336,0.4884831882447228,0.3326787118812852,0.31538016157730786,0.5002103802186698,16.369445686053464,21.949590633946443,8.544787866609173,5.7459359304716395,8.107408322378577,7.085341031301988,716841.1053860562,619893.2169283658,547856.150013399
1.4712405692729766,0.8419710219478738,1.5248180536503584,412.30530440242006,406.2608179729134,415.13347645927223,0.6540338010795346,0.6797762684387298,0.49762273536890306,0.33959690801178827,0.31412694088510523,0.4913174945174425,16.31415225449816,22.00488406550175,8.8701116311244,5.815464022698189,8.077591664684428,7.157084436646798,716841.1008901324,619893.2294954429,547856.1890310618
1.4433938709800342,0.8618615207285476,1.5734392728920048,412.641261977149,405.872481831122,414.781209467346,0.6480295698513653,0.6796039817635726,0.5055860329156472,0.34536032330436606,0.31427069302419725,0.48356902470438523,16.254376948891014,22.064659371108903,9.182588393959481,5.871294152393943,8.064538950694235,7.227123656630183,716841.1012370771,619893.2347804417,547856.223167971
1.417094211481143,0.8806469917991839,1.6193593132868933,412.9130295501986,405.6238079666224,414.4403848795409,0.6431048396774444,0.678512051206524,0.5124450160663807,0.35005758903982553,0.3153033639029417,0.4768942318425427,16.19353970028539,22.125496619714532,9.479081295281247,5.916691937784398,8.060976974101251,7.296219685960041,716841.1059251556,619893.2359171376,547856.252851527
1.3922556441766347,0.8983888255881178,1.6627282403265102,413.12625301660415,405.46934062866046,414.12090633800784,0.6391755375056364,0.6768641416464608,0.51829365344047,0.35377532241990034,0.3168690714775508,0.4712007180819286,16.13367018407461,22.185366135925317,9.758195788288061,5.9539018864781,8.062437114596584,7.364730669752279,716841.1144503951,619893.2349047965,547856.2786200553
1.3687969972779328,0.9151450019443335,1.7036877825305927,413.2865227471625,405.3777819037827,413.8272443237525,0.6361591241388093,0.6749171623104806,0.5232344188579572,0.35659819761555683,0.31871753889070475,0.4663878600882288,16.075968220338236,22.2430680996617,10.019539225052975,5.984529978865075,8.066133199694569,7.432791592953606,716841.1263200628,619893.2330110067,547856.3010228082
1.346641608540269,0.9309702796140926,1.7423717946122268,413.3992905265182,405.32741251067984,413.5606438935913,0.6339747766319207,0.6728523507988559,0.5273703670961316,0.3586087252024494,0.3206731349863393,0.46235464168166884,16.02111908342967,22.297917236570267,10.263312526070328,6.009766522002916,8.070329622379969,7.500408504491622,716841.1410618755,619893.2310256021,547856.3205730972
