V_1,V_2,V_3,T_1,T_2,T_3,x_A1,x_A2,x_A3,x_B1,x_B2,x_B3,F_1,F_2,F_3,F_f1,F_f2,F_R,Q_1,Q_2,Q_3
0.9318804795756048,1.4205624490559752,1.8195078570760195,411.81381809831794,419.9841513602582,425.32255680332696,0.6803813795165541,0.4996580799510784,0.32620257637772493,0.31292544405737854,0.48325705220216514,0.648435765223065,17.383107932430597,22.82657828756943,10.848396893976304,7.927204956730533,3.3063873614323294,9.910033111862695,724004.6295808303,550857.094635405,549718.0691789703
0.9356648973769599,1.4027534241084212,1.835090753905129,411.8669888926669,419.80276032299383,425.35245856552206,0.6800684713086625,0.502690579732234,0.3266327788854092,0.31323809452069296,0.4803746870303928,0.647962238591883,17.422683543425197,22.78700267657483,10.892419339589074,7.921660995859861,3.345962972426823,9.929923231718933,724004.6396750528,550857.1146984939,549718.0781542266
0.9392390697449065,1.385933789435731,1.8498079342437324,411.92363659272155,419.6173207616144,425.3621445194131,0.6797063774310842,0.5058176910666105,0.3272573357353515,0.31359572303200234,0.47741801248457433,0.6473101011267133,17.460060509364542,22.74962571063548,10.93304190593347,7.915489554535496,3.3833399383660696,9.949643823196332,724004.6497601952,550857.1342952363,549718.0878561777
0.9426146769813004,1.370048578911524,1.8637074934524136,411.98175933038203,419.4303346654939,425.3536336988842,0.679319288643884,0.5089968203088086,0.3280635351550794,0.31397516679299975,0.4744256337091542,0.6464925473530067,17.495360977196142,22.71432524280388,10.970409135505957,7.908682022503109,3.4186404061975795,9.96924777481769,724004.6598833211,550857.1533620293,549718.0981404297
0.9458027504823392,1.3550458800831062,1.8768348549272793,412.0398097909519,419.2438154368722,425.32889041198376,0.6789269740014929,0.5121928306206709,0.3290366106747757,0.31435758708284073,0.4714290049453011,0.6455244350364109,17.528700307925988,22.680985912074032,11.004682082261041,7.901254328244813,3.45197973692734,9.988760976465572,724004.6700709024,550857.1718550749,549718.1088791628
0.9488137087888758,1.3408766645229335,1.8892329185424295,412.0966117558002,419.05935888544786,425.2897950790485,0.6785452441362356,0.5153771534020946,0.3301606651923882,0.3147280007506468,0.46845335512456965,0.6444214331748656,17.56018745361529,22.64949876638473,11.036031625017694,7.893239919548984,3.4834668826165593,10.008189475473792,724004.6803339182,550857.1897465878,549718.1199600181
0.9516573916339386,1.3274946276049926,1.9009422008456274,412.1512906051019,418.8782068477075,425.23812451216384,0.6781864266907197,0.518526932982934,0.33141937294259555,0.3150748038336329,0.4655185617591401,0.6431993846533759,17.589925313432957,22.61976090656706,11.064633256512623,7.884684216567489,3.5132047424341555,10.027525152639207,724004.6906719041,550857.2070215406,549718.1312848638
0.9543430920987197,1.314856037182493,1.9120009674653144,412.20321557884523,418.7013036382733,425.17553956604917,0.6778598322237576,0.5216242243161455,0.3327965018231461,0.3153893078934156,0.46263995690295334,0.6418738411184617,17.618011069927423,22.591675150072593,11.090663082200498,7.875640275242267,3.541290498928551,10.046750180693689,724004.7010761484,550857.2236749073,549718.1427685188
0.956879586982124,1.3029195906723547,1.9224453581616858,412.25195192337395,418.5293456847852,425.1035784849294,0.6775721959687967,0.5246552558910488,0.33427629166893763,0.31566530281158656,0.45982905625192516,0.640459734663609,17.644536506616642,22.565149713383374,11.114294803736795,7.866165439097394,3.5678159356177037,10.065840487638418,724004.7115322012,550857.2397093567,549718.154337483
0.9592751654831171,1.291646280079446,1.9323095049304806,412.2972213311633,418.36282479533463,425.02365459445735,0.6773280862706906,0.527609764235963,0.3358437181292768,0.31589865450772764,0.45709420796811545,0.6389711569952476,17.669588307934237,22.54009791206578,11.135697497779166,7.856318792468494,3.592867736935238,10.084768412244959,724004.7220218302,550857.2551333464,549718.1659287115
0.9615376562896109,1.2809992645194765,1.9416256435454535,412.3388693238608,418.2020655646298,424.93705725398405,0.6771302746308961,0.5304804020055148,0.3374846666838983,0.3160869420801401,0.45444116180282035,0.6374212219767137,17.693248342511964,22.51643787748805,11.155034031828837,7.84615925878814,3.6165277715129083,10.103504708459749,724004.7325245319,550857.2699595694,549718.1774884558
0.9636744531624102,1.2709437498239504,1.9504242189040388,412.3768384378327,418.0472574520845,424.84495520151216,0.6769800653036996,0.5332622184860856,0.33918603695683364,0.3162291359752413,0.4518735618575639,0.6358219918983669,17.715593930724264,22.49409228927575,11.172459985719575,7.835744213971779,3.6388733597251526,10.122020029003082,724004.743018687,550857.284203704,549718.1889711847
0.9656925390978317,1.2614468748337306,1.9587339845204812,412.41114625086385,417.8984820700133,424.7484016003309,0.676877584534003,0.5359522091591612,0.3409357937741828,0.31632531674254133,0.4493933681281848,0.6341844515795185,17.736698097369214,22.4729881226308,11.188122970432495,7.82512850763051,3.6599775263700516,10.140285995753155,724004.7534824312,550857.2978834232,549718.2003385958
0.967598509147952,1.2524776040096348,1.966582096491565,412.4418674414848,417.755736209193,424.64834024018387,0.6768220310009125,0.5385489295295587,0.3427229782820602,0.3163764325409845,0.44700121304861284,0.6325185175570599,17.756629810311665,22.453056409688347,11.202162255550075,7.814363804146806,3.679909239312455,10.15827594517851,724004.7638942994,550857.3110176211,549718.2115587152
0.9693985919730657,1.2440066260090994,1.9739942022420334,412.4691192020511,417.6189511063925,424.54561246324033,0.6768118899868331,0.541052167585733,0.34453768981569516,0.3163840926756795,0.44469669976514675,0.6308330722399984,17.775454205868424,22.434232014131588,11.214708633238716,7.803498171956676,3.698733634869171,10.175965420757972,724004.7742336921,550857.3236258209,549718.2226050885
0.971098670196784,1.2360062578974822,1.9809945243396976,412.4930494362111,417.48800842822214,424.440964480667,0.6768451143540238,0.5434626688653433,0.3463710470256661,0.31635039393845354,0.44247864898123745,0.629136015077434,17.79323280167203,22.41645341832798,11.225884460535418,7.7925758630491035,3.7165122306727336,10.193332470644362,724004.7844811997,550857.3357277297,549718.2334560564
0.9727042996302959,1.2284503546809555,1.9876059396541583,412.51382726376676,417.36275341015846,424.33505482343685,0.6769192756819213,0.545781908038472,0.34821513495700096,0.31627777630061576,0.4403453010309803,0.6274343245692545,17.81002369770877,22.39966252229124,11.235803833262791,7.781637236066062,3.7333031267094334,10.210357797440729,724004.7946188161,550857.3473429126,549718.2440941124
0.9742207274286125,1.2213142238653472,1.9938500541178161,412.5316354336718,417.2430055514016,424.22846173411637,0.677031688979356,0.548011901095756,0.3500629432889653,0.3161689044828117,0.43829447946331584,0.6257341264000739,17.825881766187912,22.383804453812097,11.244572854436402,7.770718785786855,3.749161195188539,10.227024797543631,724004.8046300673,550857.3584905616,549718.2545053352
0.9756529092381342,1.2145745447617164,1.9997472733334924,412.54666431128004,417.12856722698393,424.121690357339,0.6771795143000346,0.5501550525637472,0.3519082997286897,0.3160265720422091,0.4363237219210376,0.6240407641498151,17.840858830862658,22.36882738913735,11.252289967858967,7.759853249502179,3.7641382598632496,10.243319519772912,724004.8145000739,550857.3691893389,549718.26467889
0.9770055253915713,1.2082092922749543,2.0053168692594086,412.55910714453563,417.0192305776777,424.0151796139897,0.6773598384015148,0.5522140322414332,0.35374580178307796,0.31585362482694423,0.43443038388269495,0.6223588697745954,17.855003836388807,22.354682383611202,11.259046333984362,7.749069767089168,3.7782832653893657,10.25923056668916,724004.8242155636,550857.3794572765,549718.2746065913
0.9782829962031506,1.202197664926346,2.010577043189441,412.5691563843881,416.9147829323256,423.90930870690016,0.6775697393861095,0.5541916770795257,0.3555707489067797,0.3156529008713984,0.4326117196355425,0.6206924322025534,17.868363008274613,22.341323211725392,11.264926230316819,7.738394076719397,3.7916424372751405,10.27474895686754,724004.8337648467,550857.3893117199,549718.2842825226
0.9794894964140866,1.1965200168748822,2.015544985234472,412.5770010104682,416.81501069351117,423.8044033180111,0.677806336979037,0.5560909170827594,0.3573790749249705,0.3154271841083057,0.4308649416512046,0.6190448643302614,17.880980003944543,22.328706216055465,11.270007462790412,7.727848732267385,3.8042594329450403,10.28986796224991,724004.8431377646,550857.3987693022,549718.2937027052
0.9806289688355263,1.1911577937151663,2.0202369304992236,412.58282438313506,416.7197026650682,423.7007411928242,0.6780668304873038,0.5579147145208376,0.3591672861535855,0.3151791698520953,0.4291872686270514,0.6174190635826257,17.892896055410585,22.31679016458942,11.274361777925456,7.7174533318088745,3.816175484411056,10.30458293136486,724004.8523256195,550857.407845942,549718.3028648107
0.9817051372335526,1.1860934718421017,2.024668212138156,412.58680273419094,416.6286523692014,423.59855736140344,0.6783485269292024,0.5596660190924452,0.3609324021379027,0.3149114396348603,0.4275759596179398,0.6158174690796862,17.904150104017404,22.3055361159826,11.278055268230206,7.7072247492511,3.827429533017849,10.318891106542615,724004.8613210914,550857.4165568566,549718.3117679125
0.982721518498355,1.181310501184207,2.028853311463814,412.58910411870215,416.5416596977057,423.49804891856314,0.6786488609437761,0.5613477346956516,0.36267190057310283,0.31462644381392507,0.4260283383525994,0.614242114119159,17.914778927701622,22.294907292298383,11.281148765431647,7.697177363243113,3.8380583567020428,10.332791441136138,724004.8701181471,550857.4249165858,549718.3204122718
0.9836814341373353,1.176793251118418,2.032805905271379,412.5898877354192,416.45853203157225,423.3993793758197,0.678965408024956,0.5629626955096343,0.36438366659573646,0.314326490448176,0.42454180983412315,0.6126946739476794,17.924817261181165,22.28486895881884,11.28369821778234,7.687323279175009,3.848096690181559,10.346284421090582,724004.8787119464,550857.4329390209,549718.3287991513
0.9845880211297053,1.172526959389617,2.03653891053408,412.58930354062903,416.379084939044,423.3026826044136,0.679295892397722,0.5645136494842102,0.3660659464572709,0.31401373916778635,0.4231138709352612,0.611176508941385,17.934297909467396,22.27538831053261,11.285755048987017,7.677672541374427,3.857577338467769,10.359371893894926,724004.8870987464,550857.4406374389,549718.3369306573
0.9854442421780549,1.1684976838679715,2.0400645266155193,412.5874920903835,416.3031425501032,423.20806639086237,0.6796381906475382,0.5660032475957784,0.3677173055042497,0.31369019896681455,0.42174211644190174,0.6096887033798354,17.943251855071058,22.266434364928944,11.287366497293355,7.668233333616936,3.866531284071411,10.372056906933748,724004.8952758069,550857.448024536,549718.3448096009
0.9862528953903852,1.1646922569864178,2.043394275136879,412.5845845612406,416.23053768044224,423.1156156315709,0.6799903320374641,0.5674340375869111,0.3693365902648033,0.31335772902342063,0.42042424165458053,0.6082321000968132,17.951708359252297,22.257977860747708,11.288575934055036,7.659012166840665,3.8749877882526285,10.384343556475725,724004.9032412998,550857.4551124618,549718.3524393808
0.9870166234242526,1.1610982427093948,2.046539037629275,412.58070290681536,416.16111176884937,423.02539519270636,0.680350496286393,0.5688084611061467,0.3709228944120544,0.31301804181082293,0.41915804247085414,0.6068073313034481,17.959695057645686,22.249991162354316,11.289423161648548,7.650014053541867,3.8829744866460008,10.396236847942129,724004.9109942209,550857.4619128517,549718.3598238818
0.9877379221229051,1.1577038958922061,2.0495090910943152,412.5759601157711,416.0947146787172,422.9374524623141,0.6807170094462531,0.5701288533816857,0.3724755283360371,0.31267270789503365,0.4179414136702167,0.6054148459014476,17.967238050572778,22.242448169427224,11.289944691047818,7.64124266876496,3.890517479573075,10.407742567655108,724004.918534307,550857.4684368576,549718.366967387
0.9884191486716323,1.1544981238981944,2.052314141589076,412.57046045868447,416.03120455675423,422.85181959209046,0.6810883383420031,0.5713974433755052,0.37399399264469946,0.312323161982534,0.4167723472649495,0.6040549330435157,17.974361988337254,22.23532423166275,11.290173999663935,7.63270049791915,3.8976414173375336,10.418867165940544,724004.9258619584,550857.4746951767,549718.3738745038
0.9890625293009859,1.1514704503482946,2.0549633559452385,412.56430004837847,415.9704471360663,422.7685155898334,0.6814630843231981,0.5726163595229733,0.3754779526738566,0.3119707095159725,0.41564892595085107,0.6027277447060386,17.98109015178148,22.228596068218522,11.290141770266645,7.624388971879308,3.904369580781746,10.429617651228922,724004.9329781658,550857.4806980774,549718.3805500979
0.989670166562042,1.1486109808845002,2.0574653917260584,412.55756717771004,415.9123155087978,422.68754805617726,0.6818399759979372,0.5737876320566986,0.3769272179332753,0.31161653413929574,0.4145693201852136,0.6014333136469656,17.987444528367696,22.22224169163231,11.2898761119409,7.616308589981686,3.910723957367945,10.440001494639052,724004.9398844435,550857.4864554231,549718.3869992396
0.9902440461974839,1.1459103708353608,2.0598284255190547,412.55034273930806,415.85668974043017,422.6089147556172,0.6822178617766714,0.5749131969769531,0.37834172338852917,0.31126170525113117,0.4135317839778593,0.6001715696691972,17.993445884032454,22.216240335967548,11.28940276411187,7.608459031621686,3.9167253130326887,10.450026544427532,724004.9465827672,550857.491976694,549718.3932271549
0.9907860436309569,1.1433597946778404,2.0620601796568847,412.5427006682711,415.8034564486117,422.53260500928087,0.6825957023001868,0.5759949005651364,0.37972151283216216,0.31090718558683045,0.41253465039239273,0.5989423539720309,17.99911383104917,22.210572388950833,11.28874528470954,7.600839257214774,3.9223932600493905,10.459700949628004,724004.9530755165,550857.4972710068,549718.3992391847
0.9912979300959036,1.1409509171957382,2.0641679474537242,412.53470838444224,415.75250838767766,422.4586009212121,0.6829725628792148,0.5770345040096311,0.3810667242372697,0.3105538387174938,0.41157632711883735,0.5977454317043772,18.00446689212051,22.20521932787949,11.287925223549395,7.593447599303071,3.9277463211207215,10.469033092178073,724004.9593654241,550857.5023471327,549718.4050407505
0.991781378423909,1.1386758662404195,2.0661586170396284,412.5264272278473,415.70374404607065,422.386878456452,0.6833476060674036,0.578033688012191,0.3823775768716931,0.3102024363590254,0.41065529220060365,0.5965805029364335,18.00952256091011,22.200163659089892,11.28696228198786,7.586281844587699,3.93280198991031,10.478031526829671,724004.9654555273,550857.507213513,549718.4106373227
0.9922379685114695,1.1365272070048402,2.0680386938707596,412.51791288211615,415.6570672622446,422.317408387424,0.6837200844566705,0.5789940572763399,0.3836543599732442,0.30985366541485565,0.40977008997409664,0.5954472122420563,18.0142973592114,22.1953888607886,11.285874459876464,7.579339307647428,3.9375767882115893,10.486704928154166,724004.9713491256,550857.511878275,549718.4160343958
0.9926691924830545,1.1344979177267935,2.0698143219890506,412.5092157822557,415.6123868623588,422.2501571236533,0.6840893337585269,0.5799171448133954,0.384897422803784,0.309508134699539,0.4089193272530159,0.5943451570649,18.018806890940397,22.190879329059605,11.284678190792823,7.572616897072471,3.942086319940575,10.495062043980882,724004.9770497412,550857.516349244,549718.4212374651
0.993076459567329,1.1325813667419715,2.07149130410077,412.50038150466065,415.56961632090974,422.1850874384468,0.6844547662149785,0.5808044160314438,0.38610716591599703,0.30916638130877033,0.4081016697665572,0.5932738950241774,18.023065893128894,22.186620326871108,11.283388466473061,7.566111174703006,3.9463453221290616,10.503111654643684,724004.9825610841,550857.5206339575,549718.4262520084
0.9934611007024773,1.1307712908118615,2.073075120539615,412.49145113759374,415.5286734453216,422.12215910457775,0.6848158643652249,0.581657272582763,0.3872840334876002,0.3088288766172128,0.4073158388558569,0.5922329502946316,18.027088284084694,22.182597935915304,11.282018951313209,7.559818408617601,3.9503677130848542,10.510862537450567,724004.9878870199,550857.5247396755,549718.4310834691
0.9938243728856729,1.1290617746556468,2.0745709471763027,412.4824616312295,415.4894800843798,422.0613294497958,0.6851721751820903,0.582477055960944,0.3884285065926294,0.3084960318965312,0.4065606084220455,0.5912218191801165,18.030887208876287,22.178799011123715,11.280582087747778,7.553734620470477,3.9541666378764364,10.518323435834644,724004.9930315416,550857.5286733914,549718.4357372419
0.9941674632809132,1.127447231619222,2.0759836723331744,412.4734461268911,415.4519618598229,422.00255384178655,0.6855233045822919,0.5832650508484285,0.3895410972943665,0.30816820355470537,0.40583480211368583,0.5902399749853559,18.034475082290566,22.175211137709432,11.279089193254942,7.547855627729206,3.957754511290709,10.525503032688595,724004.9979987432,550857.5324418427,549718.4402186617
0.99449149309864,1.125922385418154,2.0773179127591086,412.46443426552503,415.4160479200179,421.9457861111173,0.685868912307239,0.5840224882217748,0.3906223434580621,0.30784569800413464,0.4051372907379443,0.5892868722771515,18.037863629404054,22.171822590595944,11.27755054968001,7.542177081318298,3.9611430584041885,10.532409927428144,724005.0027927972,550857.5360515199,549718.4445329927
0.9947975212598267,1.1244822528949232,2.0785780287169358,412.4554524515715,415.3816707525539,421.8909789165596,0.6862087071281576,0.5847505479094337,0.39167280429968326,0.30752877620559865,0.4044669901833162,0.5883619505138391,18.041063923900126,22.168622296099876,11.275975485513488,7.536694499129367,3.964343352900252,10.539052616371901,724005.0074179334,550857.5395086752,549718.4486854202
0.9950865478565029,1.1231221277340941,2.079768138232661,412.44652414286503,415.34876593897036,421.8380840722403,0.6865424424946008,0.5854503615424355,0.39269305625177514,0.3072176577792154,0.40382285894286624,0.5874646374355361,18.044086424257525,22.165599795742473,11.27437245170758,7.53140329581611,3.967365853257645,10.545439476064718,724005.0118784204,550857.5428193319,549718.4526810437
0.9953595174200301,1.1218375650822001,2.080892130553068,412.43767014316876,415.31727189931775,421.7870528308664,0.6868699125259861,0.5861230155701223,0.3936836892641457,0.30691252478177294,0.4032038955524012,0.5865943520984158,18.046941007928403,22.162745212071595,11.272749091565673,7.526298809252609,3.970220436928517,10.551578749208913,724005.0161785494,550857.5459892914,549718.45652487
0.9956173220078063,1.120624367022078,2.0819536788556747,412.42890879132506,415.28712979388973,421.7378361145396,0.6871909481376016,0.5867695529865442,0.39464530393450503,0.3066135253482542,0.40260913724894004,0.5857505071702939,18.049637003617566,22.160049216382433,11.27111230519329,7.521376323996532,3.9729164326176734,10.557478532902312,724005.0203226188,550857.5490241416,549718.4602218096
0.9958608041184837,1.1194785688541846,2.0829562522525813,412.4202561748632,415.25828336482044,421.6903847252767,0.6875054135871334,0.587390975431477,0.39557850877579553,0.306320776928245,0.40203765824108895,0.5849325111433142,18.05218322176844,22.157502998231557,11.269468308956773,7.516631092064771,3.9754626507685438,10.563146768913768,724005.0243149218,550857.5519292644,549718.4637766716
0.9960907594452344,1.1183964261400632,2.0839031271274373,412.41172632742996,415.2306787911051,421.64464952709494,0.6878132032989809,0.5879882451411265,0.3964839178088441,0.30603436925512584,0.40148856809948746,0.5841397702789819,18.054587983355383,22.15509823664462,11.267822690356693,7.51205835129803,3.9778674123554763,10.568591235755779,724005.0281597342,550857.5547098423,549718.4671941611
0.9963079394760546,1.1173744024656154,2.084797397842579,412.40333141101337,415.20426455572226,421.60058160315805,0.6881142389479408,0.5885622867624707,0.39736214844088413,0.3057543670668809,0.4009610102545796,0.583371690318661,18.056859147076377,22.15282707292362,11.266180458687307,7.5076533415625715,3.980138576076468,10.573819542340097,724005.0318613043,550857.5573708657,549718.470478877
0.9965130539496071,1.1164091578841924,2.0856419868513245,412.39508188392693,415.17899132363186,421.5581323910432,0.6884084667841703,0.5891139890442222,0.39821381959562163,0.3054808125967959,0.40045416059026867,0.5826276779881484,18.059004135035096,22.150682084964902,11.264546091820709,7.503411319011808,3.9822835640351824,10.578839123025894,724005.0354238438,550857.5599171394,549718.4736353093
0.9967067731746287,1.115497538001737,2.0864396542484727,412.3869866555039,415.1548118295238,421.51725379880764,0.6886958551819257,0.5896442064163815,0.3990395500649658,0.30521372785154255,0.39996722612323027,0.5819071423210548,18.061029956996112,22.148656263003886,11.262923579424605,7.499327568607248,3.984309385996192,10.583657233891328,724005.0388515197,550857.5623532888,549718.4766678388
0.9968897302204827,1.114636563668307,2.0871930067902236,412.37905322842244,415.1316807742946,421.47789830419794,0.6889763923952992,0.5901537604692575,0.3998399570564272,0.3049531166932729,0.3994994437588668,0.5812094958223806,18.062943233292625,22.146742986707377,11.26131646289567,7.495397415077704,3.9862226622927,10.588280950078355,724005.0421484476,550857.5646837663,549718.4795807357
0.9970625229860114,1.11382342124229,2.087904506412988,412.3712878295484,415.1095547293258,421.44001903905223,0.6892500845050311,0.590643441341784,0.4006156549135436,0.3046989667413811,0.3990500791159668,0.5805341554908106,18.06475021646155,22.144936003538447,11.259727872265803,7.4916162324770585,3.9880296454616238,10.592717164077738,724005.0453186851,550857.5669128576,549718.4823781595
0.9972257161534551,1.1130554533954957,2.0885764782789327,412.36369553013645,415.0883920477404,421.40356986068906,0.6895169535413683,0.591114009027901,0.4013672539896173,0.3044512511086077,0.398618425413181,0.579880543715781,18.06645681167665,22.143229408323347,11.25816056031678,7.487979452484148,3.9897362406767187,10.596972584836125,724005.0483662271,550857.5690446865,549718.4850641591
0.9973798430338185,1.1123301504290792,2.089211118374547,412.35628035618805,415.06815278189447,421.36850541185237,0.6897770357688885,0.5915661946088235,0.4020953596575614,0.3042099299851537,0.398203802411305,0.5792480890632729,18.068068596046466,22.141617623953533,11.256616934118265,7.484482571573634,3.9913480250465314,10.601053737580697,724005.0512950006,550857.5710832215,549718.4876426731
0.9975254073097175,1.1116451420719082,2.089810500687072,412.3490453897164,415.04879860645394,421.33478117058917,0.6900303801201432,0.5920007014181072,0.40280057144083775,0.3039749520834929,0.3978055554061961,0.5786362269624691,18.06959083684018,22.140095383159817,11.255099084186277,7.481121157173345,3.9928702658402417,10.604966964268707,724005.0541088616,550857.5730322805,549718.4901175301
0.9976628846813996,1.11099818973458,2.090376583982234,412.3419928616231,415.03029274647326,421.30235349126394,0.6902770467659087,0.592418206145622,0.40348348225234376,0.3037462559556088,0.39742305426783836,0.5780444003038817,18.071028508700913,22.13865771129909,11.253608811442689,7.477890852911808,3.994307937700969,10.60871842457976,724005.056811591,550857.5748955368,549718.4924924502
0.9977927244213218,1.1103871791937698,2.090911218205443,412.33512423684044,415.01259990996886,421.2711796377704,0.6905171058107277,0.5928193598857836,0.4041446777297373,0.30352377119347723,0.39705569252172257,0.5774720599582176,18.072386309902715,22.137299910097283,11.25214765214127,7.474787383049092,3.995665738902768,10.612314097378134,724005.0594068927,550857.576676523,549718.4947710455
0.9979153508423595,1.1098101136830048,2.0914161505273623,412.3284402563121,414.99568627661847,421.24121780974053,0.6907506360246017,0.5932047887239391,0.40478473574513385,0.30330741959569435,0.3967028868666385,0.5769186651371111,18.073668677704415,22.136017542295583,11.250716900912515,7.471806556174739,3.996948106704466,10.615759782580602,724005.0618983908,550857.5783786373,549718.496956822
