V_1,V_2,V_3,T_1,T_2,T_3,x_A1,x_A2,x_A3,x_B1,x_B2,x_B3,F_1,F_2,F_3,F_f1,F_f2,F_R,Q_1,Q_2,Q_3
0.97,1.2,2.4,408.4598178,403.4333962,409.1079087,0.735446669,0.701053219,0.577887749,0.260697757,0.294022837,0.414494514,23.7333966082854,25.234161229932845,15.03218520547131,6.2621782836499085,6.167431288314109,16.537884991302157,708419.3790325744,493056.49305124534,604932.8522309492
0.9622222222222223,1.2388888888888887,2.344444444444445,408.35769715002067,403.92613314508327,409.13268017537786,0.7436449586081986,0.7002800437893126,0.5714307505969443,0.25266709541356386,0.2948089830984063,0.42081067697839797,23.679704673205194,25.431599378707016,14.856439033320303,6.257579425367821,6.159302112909228,16.540643766355892,708419.3400614541,493056.4817928628,604932.8405662912
0.9548765432098766,1.2756172839506177,2.291975308641976,408.2787434858696,404.33845732446747,409.19146466047073,0.75007205609453,0.6998506774794728,0.5652285616724211,0.2463892027344685,0.2952525531359538,0.42687797569312347,23.629231691659697,25.62004956451336,14.692257020185984,6.25329532325999,6.15336931318288,16.543426080333862,708419.2949469644,493056.46038670716,604932.8252481148
0.9479389574759947,1.3103052126200283,2.242421124828533,408.22218182513603,404.6900770221257,409.2770625955141,0.7550557646514284,0.6995169199339107,0.5593107627858763,0.2415364024306031,0.2956002856305808,0.4326671936751367,23.58160144158008,25.79906609733823,14.538158215840296,6.249215535183104,6.1487632382913,16.546126189890344,708419.2445421421,493056.4305901518,604932.8064544497
0.9413867931717727,1.3430660341411373,2.1956199512269468,408.1868656705586,404.9956866289469,409.38371650888956,0.758865020999807,0.6991294041185329,0.5536862077843406,0.23784046193822853,0.2960001444509901,0.43816964577707035,23.536602316561353,25.96869633109615,14.393145654575832,6.245314200612317,6.144987120260548,16.548709494803887,708419.1892924701,493056.39374507935,604932.7843229254
0.9351986379955629,1.3740068100221856,2.1514188428254495,408.1713856378611,405.2663228324139,409.5068128077668,0.7617200177416789,0.6986032206009734,0.5483498917495202,0.23508226346333919,0.29653581814163166,0.44339031679254826,23.494101723561524,26.129237418202806,14.256500550984917,6.2416050983091855,6.141756961160048,16.551172371948585,708419.1294243904,493056.35086750286,604932.75896882
0.9293542692180319,1.403228653909842,2.1096733515573685,408.1741659829573,405.510322324497,409.6426533733638,0.7638006515458874,0.6978952398046311,0.5432878721438038,0.23308319974624483,0.297249447564015,0.44834295816729736,23.453999649510322,26.28110114355762,14.127663476946392,6.2381149687819155,6.138910467981689,16.55352288594153,708419.0650650108,493056.30272576853,604932.7304959501
0.9238345875948079,1.4308270620259618,2.0702470542486253,408.1935470482788,405.7340069789995,409.78827818542385,0.7652535238295252,0.6969890693320061,0.5384808076750766,0.2316980579628209,0.29815667631377396,0.4530465733392575,23.416204529955138,26.42473968628249,14.006166390777713,6.234869053346988,6.1363547428209415,16.555771559309434,708418.9963116911,493056.2499052148,604932.6990030226
0.9186215549506519,1.4568922252467418,2.0330111067903673,408.2278520397987,405.94218251112034,409.9413233888057,0.7661978186591369,0.6958850231660847,0.5339064803701618,0.23080905952670583,0.29925666592464745,0.45752292242794607,23.380622145813227,26.560606400974905,13.891594678736663,6.231884556429106,6.13403608685007,16.557927223046445,708418.923268149,493056.192859296,604932.6645872385
0.9136981352311712,1.481509323844145,1.997843823079791,408.27543894297776,406.1385049402536,410.09990758586,0.766730176314098,0.6945934494182464,0.5295415832099125,0.23032092948523686,0.30053874143349046,0.46179476185156626,23.34715203295049,26.689136766586074,13.78356676561229,6.229168888103069,6.1319225746746175,16.559995576639615,708418.8460598496,493056.13194851903,604932.6273462941
0.9090482388294393,1.5047588058528039,1.9646302773531363,408.3347383578278,406.32575374678834,410.2625391087835,0.7669287642340239,0.6931303053102209,0.5253629574647425,0.23015678839241305,0.30198678543475604,0.46588463300308436,23.315687916443412,26.810740688346097,13.681723767597749,6.2267204715321745,6.129994066217333,16.56197918604831,708418.7648375588,493056.0674691607,604932.5873794707
0.9046566700055817,1.5267166499720926,1.9332619286112953,408.40427949417284,406.50603692438494,410.42804063944146,0.76685664124499,0.6915142545416192,0.5213484325429907,0.23025476536398135,0.30358210975006084,0.46981404650830577,23.286119955486004,26.925800858209055,13.58572465974672,6.224530662764821,6.128236569575767,16.56387815935064,708418.6797748206,493055.99967384455,604932.5447882037
0.9005090772274937,1.5474546138625318,1.9036362659106678,408.48270557261395,406.68094713866003,410.5954868536164,0.7665645734769657,0.6897647925448005,0.5174773560030198,0.23056517094889178,0.30530530124498934,0.4736029733904914,23.258337467890794,27.034674040024044,13.49524428936733,6.222585917033144,6.12663914638304,16.565691036007692,708418.5910628579,493055.92878588417,604932.4996763443
0.8965919062704107,1.5670404686479467,1.875656473360075,408.5687818928884,406.85168023444186,410.7641540839052,0.7660933263125257,0.6879010717192675,0.5137309183475056,0.23104820100923973,0.3071373709910374,0.4772695390432555,23.232231417956267,27.13769349871224,13.409972715009978,6.220869749255383,6.125192289769663,16.567415626898146,708418.4989048836,493055.85500900424,604932.4521502202
0.8928923559220547,1.5855382203897272,1.8492311137289599,408.66139679961685,407.01912729119584,410.9334781975319,0.7654755983292487,0.6859411966495597,0.5100922973021783,0.23167200520795286,0.3090604369995433,0.48082989414341415,23.207696356501195,27.23517163110161,13.329615047694054,6.219364302379682,6.123887138668906,16.569049681307817,708418.4035108458,493055.778533725,604932.4023185468
0.8893983361486073,1.6030083192569646,1.8242738296329066,408.7595589874336,407.18394483900823,411.1030210297561,0.7647375733202562,0.683901837249245,0.5065467024938378,0.23241114012502245,0.31105809267640516,0.4842981828599843,23.18463174549506,27.32740235786218,13.253891382129243,6.21805149147919,6.122715150654026,16.57059134635849,708418.3050930506,493055.6995414022,604932.350292221
0.8860984285847959,1.6195078570760222,1.8007030613199675,408.8623913984027,407.3466095361395,411.2724428423423,0.7639002059406512,0.6817980504740702,0.503081331217204,0.23324529141433797,0.313115569985919,0.48768659707180806,23.162942728016862,27.414663119849934,13.182536638532568,6.216913769362844,6.121668011326257,16.572039434755382,708418.2038627722,493055.61820665916,604932.2961840125
0.8829818492189738,1.635090753905132,1.778441780135525,408.969122833815,407.50746083912895,411.4414799058742,0.7629802816949387,0.6796432389013334,0.49968526400479235,0.2341582232627056,0.31521976893422093,0.4910054880746982,23.142540457323186,27.49721646946697,13.11530026006396,6.215934589680498,6.120737652776241,16.573393539516196,708418.100027792,493055.5346987487,604932.2401081742
0.8800384131512531,1.649807934243736,1.7574172367946623,409.07907900515664,407.6667336749351,411.60992696646775,0.7619912583476454,0.6774491956388028,0.4963493322029007,0.23513694630576373,0.3173592031544384,0.4942635044610388,23.12334210765683,27.575311313438057,13.05194577155101,6.2150986469248135,6.11991631082299,16.574654039723665,708417.9937907208,493055.4491822277,604932.182179986
0.8772585013095169,1.6637074934524174,1.737560723639403,409.19167285681226,407.8245840347353,411.77762314054394,0.7609439570421642,0.6752262005182007,0.49306595940662346,0.2361710361803071,0.3195238964916071,0.4974677539757033,23.105270675772854,27.64918388369372,12.992250229954298,6.214391963119093,6.119196584904755,16.57582203725698,708417.8853479451,493055.3618172085,604932.1225152565
0.8746330290145437,1.6768348549272831,1.7188073501038807,409.3063947479279,407.981108974935,411.94444071063145,0.7598471257741671,0.6729831433970206,0.48982899260609025,0.23725207961157835,0.3217052545857615,0.5006239738927197,23.088254659741843,27.719058510324437,12.936003602884192,6.213801876638881,6.118571484400713,16.576899256339342,708417.7748890372,493055.2727593694,604932.0612297993
0.8721534162915132,1.689232918542434,1.7010958306536648,409.4228033801319,408.13636178481596,412.1102767038842,0.7587078776917433,0.6707276614268439,0.48663353490239025,0.23837324458969472,0.3238959237293528,0.5037366986874833,23.072227678231513,27.78514825810453,12.883008108344722,6.213316974081308,6.118034456256789,16.57788792887345,708417.6625964955,493055.1821598418,604931.9984389067
0.8698115598308737,1.7009422008456316,1.6843682845062387,409.54051713184697,408.29036382588407,412.27504632401747,0.7575320468304032,0.6684662776377445,0.4834757806733206,0.23952893262261565,0.3260896497722613,0.5068094239824465,23.0571280730044,27.847655473162938,12.833077542293418,6.212926993500092,6.117579394520991,16.57879068063182,708417.5486457048,493055.09016505163,604931.9342568357
0.8675998065069362,1.7120009674653185,1.6685700464781146,409.6592061181306,408.4431136202861,412.438678003426,0.7563244700506028,0.6662045350781466,0.4803528594600995,0.24071450398359054,0.32828114247479456,0.5098447608741102,23.042898521198666,27.90677227258528,12.78603661346081,6.212622717382576,6.117200634951152,16.57961042710318,708417.4332050323,493054.9969165598,604931.8687963228
