V_1,V_2,V_3,T_1,T_2,T_3,x_A1,x_A2,x_A3,x_B1,x_B2,x_B3,F_1,F_2,F_3,F_f1,F_f2,F_R,Q_1,Q_2,Q_3
1.7,1.3,1.7,419.1592703,416.2622661,423.3442426,0.49866939,0.474744866,0.33555547,0.479844678,0.501029201,0.630652789,14.876020569405288,21.824419449214677,12.983638037741695,4.914470166000406,8.948398879809384,10.628217070071548,729570.9019370311,565664.4207865192,572058.8987243451
1.7055555555555562,1.3166666666666664,1.6833333333333336,419.7911942047716,415.1332377515149,423.1978239379298,0.4976544867175467,0.48530739993987754,0.3307517032143973,0.48089460263527845,0.49099587376861314,0.6351106623063395,14.93294661913052,21.886354732482506,12.959608928924233,4.959012824792344,8.842297002240873,10.603563423967806,729570.8496909821,565664.4515220693,572058.9233369206
1.7108024691358032,1.3324074074074077,1.6675925925925923,420.37410444506423,414.25898181834594,422.9602808621491,0.4961065588448515,0.4939048484850434,0.32745429893812994,0.4824353927031934,0.48288110651712335,0.6381435240324789,14.988634207582482,21.95667270454784,12.9426479698155,4.997034068229792,8.751989114249303,10.586250345114008,729570.802467066,565664.4696625193,572058.9485402342
1.7157578875171475,1.34727366255144,1.65272633744856,420.90777887642804,413.5918263977767,422.66275042427577,0.4941788135733005,0.5008091322379652,0.3253530166580436,0.4843192642369341,0.4764068212031178,0.6400517439660911,15.042209575594232,22.03163193500316,12.93077333703729,5.02960714153587,8.674264609065988,10.574216517277383,729570.7599239398,565664.4780205671,572058.9732579521
1.7204380048773067,1.3613140146319154,1.6386859853680846,421.39316998077476,413.093098949605,422.3298653009954,0.4919962307848933,0.5062553592799398,0.32418296371370603,0.48642635038135823,0.47133549593118584,0.6410903049983114,15.093169335908469,22.10870090623311,12.922602782427928,5.057564963923421,8.606771472778531,10.566017672803012,729570.7216786067,565664.4788350464,572058.9966958992
1.7248581157174572,1.3745743471523646,1.6254256528476354,421.8321167717926,412.731195391168,421.980906127998,0.4896589773884831,0.5104487856841121,0.3237194432669526,0.48866125165014557,0.4674618873834238,0.6414742708010731,15.141269039886193,22.186168148704592,12.917161961280124,5.081583686990054,8.547736794469296,10.560631248113106,729570.6873287963,565664.4738907936,572059.0182916537
1.729032664844265,1.3870979945327888,1.6129020054672112,422.2270988010919,412.48016234763713,421.63072815055085,0.48724574940185406,0.513569519443071,0.3237735434867243,0.49094966677468843,0.464607466404442,0.6413834100131153,15.186443577227548,22.26288318777798,12.913757074952684,5.102232854795173,8.49578631366517,10.557326290137288,729570.6564699413,565664.4646106107,572059.037671556
1.7329752945751393,1.3989258837254115,1.6010741162745885,422.5810291620713,412.31862267355325,421.29053047135613,0.48481698078138546,0.5157759119386965,0.32418810513569335,0.4932351677699891,0.4626164522061546,0.6409663653429405,15.228749411726422,22.338082397333725,12.911889257351628,5.120005047422222,8.449827094104554,10.555575733803284,729570.6287077277,565664.4521268822,572059.0546138904
1.7366988893209652,1.4100966679628888,1.5899033320371112,422.897082821052,412.22894712738236,420.9685010506887,0.4824178016046708,0.5172071280329914,0.3248340303696184,0.49547623357578124,0.46135285324531106,0.6403444296697983,15.268322313340528,22.411270723697413,12.91119642888856,5.135333141014907,8.408970623937616,10.554996576852536,729570.6036670278,565664.4373380648,572059.0690173849
1.740215617692023,1.420646853076062,1.579353146923938,423.1785583391284,412.19659463675276,420.67036734292947,0.48008074091131286,0.5179852594676504,0.32560678460056036,0.497643550049106,0.4606980866754146,0.63961508488788,15.30534640104434,22.482140591597986,12.911413427480532,5.148600312237692,8.37248183671323,10.55530863752651,729570.5809979057,565664.4209537231,572059.0808743847
1.7435369722646883,1.4306109167940588,1.5693890832059412,423.4287674811938,412.20958619182164,420.3998638700512,0.4778280993781041,0.5182170913372094,0.32642319757980354,0.49971764558529014,0.4605490267568295,0.6388552154987245,15.340031614891437,22.55051579466446,12.912344415597529,5.160145982368815,8.3397447344793,10.556305817424716,729570.5603792875,565664.4035307462,572059.0902481726
1.7466738071388725,1.4400214214166107,1.5599785785833893,423.65095144920525,412.2580720047229,420.1591314314247,0.4756740253835508,0.5179956900091405,0.32721847677480126,0.5016868316563848,0.4608162886694514,0.6381240847839228,15.372597552680464,22.616312319566372,12.913843600440217,5.170269645922558,8.3102386241085,10.55783585916544,729570.5415208014,565664.3855026681,572059.0972539798
1.7496363734089355,1.4489091202267994,1.5510908797732006,423.8482176530811,412.3339775486169,419.94905599381025,0.4736262798025174,0.5174018115096225,0.32794350463249194,0.5035454581198827,0.46142273047668947,0.637466013714181,15.40326214061059,22.679510741762826,12.91580162691955,5.179233723115138,8.283521132973572,10.559785928102569,729570.5241632173,565664.3672035236,572059.1020432696
1.7524343526639947,1.4573030579919772,1.5426969420080223,424.0234965179923,412.43070669081646,419.76955338827906,0.47168772484624094,0.5165052184132111,0.3285623794360979,0.5052924497437169,0.4623020757749991,0.6369128025454971,15.432233973443244,22.74013659522156,12.91813587196914,5.18726606355332,8.259215568498469,10.562072225463313,729570.5080778424,565664.3488873227,572059.1047909062
1.7550768886271066,1.4652306658813123,1.5347693341186872,424.1795117439115,412.5428960946706,419.61980897464423,0.4698575563689535,0.5153658643287331,0.32905022674988255,0.506930100249133,0.4633976874870427,0.6364858764237439,15.45970742307573,22.798246286918662,12.920783444852685,5.194562411126514,8.23700109130085,10.564632421101862,729570.4930651702,565664.3307439755,572059.1056848476
1.757572617036712,1.4727178511101284,1.5272821488898711,424.31876380199265,412.66620774672737,419.4984757483872,0.4681323147139598,0.5140350005272017,0.3293912507322863,0.5084630900514326,0.46466143488729866,0.6361981848060512,15.485859812075303,22.85391690607683,12.923696082734905,5.201288950842592,8.216604753267344,10.567420080987988,729570.4789530209,565664.3129123227,572059.1049180202
1.759929693868006,1.4797890816040105,1.520210918395989,424.44352332721024,412.797154604552,419.40383627333813,0.46650669910391346,0.512556193908855,0.32957702731825084,0.5098977008288973,0.4660526603726841,0.6360558563725419,15.510850101875965,22.907238800300977,12.926836388717827,5.207584952341155,8.197794821064948,10.570400523748127,729570.4655943648,565664.2954907882,572059.1026820639
1.7621558219864508,1.4864674659593433,1.5135325340406562,424.55583162601346,412.93295423463485,419.3339343540317,0.46497421702095204,0.5109662541297236,0.3296050188809418,0.5112411944787905,0.4675372447401824,0.6360596317229894,15.534818666526068,22.958310142092614,12.930175033049101,5.213565471602141,8.180375035837596,10.573547715014282,729570.4528649789,565664.278546072,572059.0991626583
1.764258276320537,1.492774828961602,1.5072251710383975,424.657506876207,413.071405557948,419.2866801791433,0.46352769403622546,0.5092960793925327,0.329477293048911,0.512501330690211,0.4690867598334904,0.6362060920417754,15.55788781980842,23.00723294632552,12.933688655168698,5.219324051449817,8.164179600106422,10.576841926221716,729570.4406610511,565664.262120222,572059.0945361668
1.7662439276360633,1.4987317829081799,1.5012682170918197,424.75015448377786,413.2107851903463,419.25993270148444,0.46215966657745294,0.5075714238321636,0.32919942970886773,0.5136860001491331,0.4706777041718926,0.6364887007871218,15.58016284131953,23.054110159785445,12.937358283260505,5.2249353592323216,8.149068765744722,10.580267964513482,729570.428896815,565664.2462363658,572059.0889673654
1.7681192649896156,1.5043577949688367,1.4956422050311626,424.8351802240232,413.3497604639672,419.2515629181958,0.4608626782331081,0.5058135889524147,0.3287795979462064,0.5148029524004947,0.47229081785931876,0.6368986774855072,15.601733309314989,23.099043552984828,12.941168141482336,5.2304577077075285,8.134924943877596,10.583813835010055,729570.4175022818,565664.2309033311,572059.082608051
1.7698904169346372,1.5096712508039016,1.4903287491960977,424.9138051271006,413.4873166143153,419.25950119588634,0.45962949720744734,0.5040400430254619,0.32822778513864215,0.5158596005431965,0.47391047195895974,0.6374257219868804,15.62267459758963,23.142132219050282,12.94510475145245,5.235935417137993,8.12164928276798,10.587469734220752,729570.4064211047,565664.2161193494,572059.0755963437
1.7715631715493798,1.5146895146481294,1.48531048535187,424.9870812837435,413.622696000353,419.2817714172335,0.4584532699740171,0.5022649727410623,0.3275551609932648,0.5168628876003636,0.47552412733539606,0.6380586067940892,15.643049432626034,23.18347153589735,12.949156259521036,5.241400989562746,8.109158672283794,10.591227299400785,729570.3956086076,565664.2018750011,572059.0680565325
1.7731429953521922,1.5194289860565666,1.4805710139434327,425.0559079326292,413.7553475396494,419.31651437301787,0.4573276238524259,0.5004997716856477,0.32677356018078296,0.517819201811242,0.47712185782028527,0.638785654077557,15.662909437609537,23.223152483774744,12.953311938646788,5.246877078316329,8.097383139121437,10.595079056945288,729570.3850299914,565664.188155539,572059.0600993291
1.7746350511659592,1.523905153497868,1.4760948465021313,425.12104734535905,413.88488480323196,419.3620024998307,0.4562467291972649,0.4987534704064829,0.32589506822057307,0.5187343301904945,0.4786959324942553,0.6395951128697216,15.682296613281228,23.261261235685232,12.957561825871508,5.2523782461997515,8.086263599084885,10.59901802597511,729570.3746587218,565664.1749427008,572059.0518224197
1.7760442149900728,1.5281326449702088,1.4718673550297905,425.18314015484606,414.01105143754666,419.41664775997833,0.4552053301000808,0.4970331128872456,0.3249316964296064,0.5196134415363123,0.48024045189747633,0.6404754506793885,15.701244723347065,23.297878956578707,12.961896465130739,5.257912513955837,8.075749933430249,10.603037442790772,729570.3644750994,565664.1622161055,572059.0433112255
1.777375091935069,1.5321252758051973,1.467874724194802,425.2427198774918,414.13369277034934,419.47900418915214,0.4541987509797344,0.4953440842311551,0.323895132925819,0.520461091628585,0.4817510330831187,0.6414155725097529,15.719780565428437,23.333081760828144,12.966306731574273,5.263482706888233,8.065799356698394,10.607130578973102,729570.3544650034,565664.1499543133,572059.0346397943
1.77863203127201,1.5358960938160195,1.4641039061839798,425.30022646473066,414.2527326203378,419.5477663912093,0.45322288512374775,0.49369039423879324,0.32279655790136014,0.521281244693968,0.48322453859718273,0.6424049789763,15.737925118281348,23.366940787837787,12.970783718433005,5.269087611796733,8.056375044116315,10.61129063133791,729570.3446188023,565664.1381356135,572059.0258717673
1.7798191406457875,1.539457421937352,1.460542578062647,425.35601878765203,414.36815447327007,419.62176503669,0.4522741701180392,0.49207492137519465,0.3216465126417859,0.5220773063525634,0.48465884471249,0.6434338739149622,15.75569456301005,23.39952236368081,12.975318671238945,5.274722959169343,8.04744498775508,10.615510666202153,729570.3349304167,565664.1267385951,572059.0170613747
1.7809402994987997,1.542820898496388,1.457179101503611,425.41038600802585,414.479986302212,419.6999602462057,0.4513495541991422,0.49049962143690506,0.32045481278751103,0.5228521641728923,0.48605264446499463,0.6444932308026147,15.773101180889785,23.430888223069555,12.97990295719823,5.280382247078776,8.038981052203855,10.619783603819041,729570.3253965218,565664.1157425466,572059.0082544223
1.7819991717488668,1.5459975152465886,1.4540024847534105,425.46355783365254,414.5882884234705,419.7814335517002,0.4504464567109041,0.4889657049186874,0.31923049767869677,0.5236082328111827,0.48740528139571054,0.6455748259548516,15.790154133698428,23.46109577115359,12.984528059937567,5.286057423766037,8.030958202477908,10.624102231606644,729570.3160158771,565664.1051277214,572058.9994892476
1.7829992177628189,1.5489976532884449,1.4510023467115543,425.51571367921804,414.6931438347257,419.8653790477175,0.4495627252956031,0.48747378708061184,0.31798180804179227,0.5243475012716311,0.48871660991307925,0.6466712459752709,15.80686013453761,23.490198368903265,12.98918559182943,5.291739445709489,8.023353879109356,10.62845923707603,729570.3067887672,565664.0948754982,572058.990797624
1.7839437056648848,1.5518311169946422,1.448168883005357,425.5669907927444,414.7946506279908,419.95109409562025,0.4486965916117682,0.48602401391931194,0.3167161866059161,0.5250715806298821,0.48998687905432603,0.6477758746975802,15.823224018312546,23.518245629364177,12.993867317741543,5.297418727286848,8.01614749775401,10.632847253259833,729570.2977165431,565664.0849684639,572058.9822056028
1.7848357220168358,1.5545071660504954,1.4454928339495037,425.6174914079334,414.89291630740325,420.0379696680979,0.44784662686568416,0.48461616535105695,0.31544029909627447,0.5257817510066662,0.4912166383566084,0.6488828622449502,15.839249221577587,23.545283714994902,12.998565185416473,5.303085497110669,8.009320053080675,10.63725891102138,729570.2888012475,565664.0753904368,572058.9737342857
1.7856781819047896,1.557034545714357,1.442965454285642,425.6672889428949,414.98805318806274,420.1254813478459,0.4470116994804348,0.48324974272554366,0.3141600629704884,0.5264790057700176,0.4924066585249398,0.649987087847779,15.854938181526395,23.571355628726526,13.003271358813352,5.308730074889128,8.002853809104417,10.641686893938704,729570.2800453176,565664.0661264481,572058.9654005244
1.7864738384656347,1.5594215153968922,1.440578484603106,425.71643339212244,415.080175032379,420.21318046059434,0.44619093441748026,0.4819240398536757,0.3128806875977558,0.527164093421192,0.4935578679190907,0.6510841131325878,15.87029266365232,23.596501493383073,13.007978251672508,5.314343081334435,7.996732060418129,10.646123992547023,729570.2714513484,565664.0571626915,572058.9572175472
1.787225291884211,1.5616758756526206,1.4383241243473777,425.7649559599775,415.16939458442044,420.3006856908357,0.4453836751761581,0.4806382007287258,0.31160672051295174,0.5278375562863808,0.4946713016304974,0.6521701308599108,15.88531402713228,23.62075881573848,13.01267855932332,5.319915592285578,7.990938950922056,10.650563155618666,729570.2630219124,565664.0484864557,572058.9491955143
1.787934997890644,1.5638049936719196,1.4361950063280786,425.81287301250893,415.25582181866764,420.38767526198353,0.444589448826448,0.4793912659619217,0.3103420972522346,0.5284997657532001,0.4957480611557775,0.6532419114051352,15.900003436375606,23.64416273280948,13.017365287370787,5.325439246883199,7.985459338621072,10.654997536888153,729570.2547594225,565664.0400860428,572058.9413420071
1.7886052757856084,1.565815827356813,1.434184172643185,425.8601894219462,415.3395627512501,420.47387972707696,0.4438079342645482,0.47818220971257097,0.3090901927812024,0.5291509539456171,0.49678928292099117,0.6542967487854373,15.914362026487284,23.666746239039206,13.022031776387758,5.3309063183681875,7.980278696839826,10.65942053621508,729570.2466660335,565664.0319506817,572058.9336624525
1.7892383160197416,1.5677149480592123,1.4322850519407855,425.90690137444483,415.4207186887578,420.5590753884876,0.4430389337508311,0.4770099686694992,0.3078538729621551,0.5297912418503963,0.4977961141388636,0.6553324076153357,15.928391029666026,23.68854039385321,13.026671722126329,5.336309754895088,7.975383043792431,10.663825834639368,729570.2387435733,565664.0240704395,572058.9261604908
