V_1,V_2,V_3,T_1,T_2,T_3,x_A1,x_A2,x_A3,x_B1,x_B2,x_B3,F_1,F_2,F_3,F_f1,F_f2,F_R,Q_1,Q_2,Q_3
1.0417867625506956,1.1487237410352187,2.2746580336416446,409.0686434832002,402.9920062658802,408.58345976285085,0.7092085935117383,0.6935699225453041,0.5712036543811756,0.2854846438117678,0.3004775257846245,0.419485968711426,15.741799166262929,23.359416458230836,13.02680667699674,5.952439698103007,7.9594590183997855,9.310781051155292,716841.9726977044,619893.501947839,547856.7197940369
1.037798609075657,1.1515724220888173,2.281621476217109,409.0100174903354,402.9958751281609,408.58305335040444,0.7107438765568118,0.694033072722437,0.5712728345928961,0.2840234101397164,0.30005590462272475,0.41943095283904686,15.722770688191659,23.341473880634403,13.044866344696468,5.949782532211472,7.941553711850628,9.320997428809147,716841.9789186729,619893.5014033562,547856.7192379752
1.0340320196825652,1.154262843083883,2.2881980608717143,408.95535570917673,402.99992998933647,408.58335304073074,0.7121999886029277,0.6944839073551913,0.5713563244681227,0.28263829413675606,0.2996463482886739,0.4193637378402599,15.704687138446834,23.32444927823605,13.062013205858147,5.947326799854581,7.924676519229992,9.33048020737516,716841.9846855958,619893.500815677,547856.7186560103
1.0304746852557563,1.1568037962458895,2.2944092797121747,408.9044424863824,403.0041971044564,408.5842955984782,0.7135797962445198,0.6949208777019501,0.5714532134493729,0.28132643877265695,0.2992502099353312,0.4192851108529554,15.68749733703632,23.308292984305048,13.078296715903333,5.945060089106242,7.908770338962796,9.339272679558375,716841.9900255189,619893.5001879068,547856.7180498024
1.027114980519325,1.1592035853433402,2.3002754308392763,408.8570675095757,403.0086927817462,408.58582653498814,0.7148862772647204,0.6953427879964846,0.5715624903504489,0.2800848974993608,0.29886851687328175,0.41919595208074234,15.67115344475566,23.29295830880774,13.093763332421224,5.942970716474853,7.893780961763143,9.347416191485314,716841.994964199,619893.499523358,547856.717420961
1.0239419260460287,1.1614700528242659,2.3058156846815385,408.81302695104324,403.01342522977654,408.5878983452258,0.716122475179446,0.6957487498596242,0.5716830790009009,0.27891067598793984,0.2985020141533418,0.41909720159713065,15.655610655073898,23.278401307962103,13.108456748547841,5.94104769323974,7.879656967393097,9.354950121527304,716841.9995261076,619893.4988254516,547856.7167710632
1.0209451523768047,1.1636106054451398,2.311048146643675,408.77212438918446,403.0183959063761,408.59046918765057,0.7172914578267618,0.6961381437163254,0.5718138675882845,0.2778007701357519,0.2981512012064317,0.4189898321608352,15.640826924665395,23.264580580071268,13.12241810036513,5.939280689214832,7.866349619104937,9.361911886271868,716842.0037344489,619893.4980976385,547856.7161016633
1.0181148661336494,1.165632238475965,2.315989916274582,408.73417142067353,403.02360078950045,408.5935017800959,0.718396284247927,0.6965105822642722,0.5719537327488091,0.2767521962044383,0.29781636639073117,0.4188748269822131,15.626762737395572,23.251457083865354,13.135686151866949,5.937659995365084,7.8538127566300115,9.368336967806163,716842.007611191,619893.4973433362,547856.7154142987
1.0154418180151137,1.1675415585606335,2.320657143148217,408.69898803864106,403.02903150242884,408.5969625039908,0.7194399780347384,0.6968658769998128,0.572101559033992,0.2757620148684863,0.2974976185040086,0.4187531618413516,15.613380897168653,23.238993976104382,13.14829746058319,5.936176486372508,7.842002688531501,9.374258957362061,716842.0111771034,619893.4965658814,547856.714710491
1.0129172725698297,1.1693448053072648,2.325065079639983,408.6664028264669,403.03467628835295,408.6008206875715,0.7204255060919623,0.697204007945199,0.5722562543935039,0.2748273501923646,0.2971949151504729,0.41862579094373115,15.600646345605623,23.227156465663963,13.160286526535964,5.93482158396897,7.830878084676573,9.37970961117113,716842.0144518017,619893.4957684927,547856.7139917456
1.0105329796492835,1.1710478716790835,2.329228130771095,408.6362530044022,403.04052084720314,408.60504803685706,0.7213557620551486,0.6975250964639449,0.5724167622519234,0.27394540426692787,0.29690808809643954,0.41849363595942907,15.588526001035397,23.215911681740767,13.171685926825623,5.933587221619487,7.82039986951148,9.384718915087362,716842.0174537959,619893.4949542449,547856.7132595489
1.0082811474465452,1.1726563232524676,2.3331599012838122,408.6083843608207,403.04654904698157,408.60961818826524,0.722233553667359,0.6978293810238001,0.5725820706904688,0.2731134681719608,0.29663686577108234,0.41835757775756427,15.576988615749837,23.20522855417841,13.182526437809933,5.932465810948803,7.810531116745452,9.389315155157405,716842.0202005401,619893.4941260506,547856.7125153645
1.0061544170328476,1.1741754164051086,2.336873240101379,408.5826510943215,403.0527435229498,408.61450636037216,0.7230615935093139,0.6981171957283694,0.5727512191832411,0.2723289298417931,0.29638089310196813,0.41821845040778477,15.566004648893077,23.195077704229977,13.192837146545608,5.931450210151007,7.8012369459695075,9.393524991856422,716842.0227084834,619893.4932866483,547856.7117606296
1.0041458383088009,1.1756101154937137,2.3403802823179696,408.55891558859474,403.0590861771945,408.6196890860349,0.7238424925427277,0.6983889514269467,0.5729233032820555,0.2715892793465964,0.2961397488826883,0.41807703707478855,15.555546152729221,23.185431344344366,13.202645552905672,5.930533694502108,7.792484421657053,9.397373536168441,716842.0249931212,619893.4924385968,547856.7109967498
1.0022488472916453,1.1769651090773963,2.34369248885586,408.537048137821,403.06555859110046,408.6251440088995,0.7245787560023256,0.6986451191975156,0.5730974775934945,0.2708921120280274,0.29591296088115576,0.4179340674807885,15.545586670362264,23.176263185795005,13.211977663565472,5.929709929004322,7.784242454916763,9.400884426080312,716842.0270690448,619893.4915842726,547856.7102250955
1.0004572446643318,1.1782448252397633,2.3468206839194234,408.5169266385898,403.0721423590053,408.63084973229456,0.7252727811808863,0.6988862160285485,0.573272957349776,0.2702351299190705,0.2957000188642533,0.4177902166523483,15.536101143270615,23.167548353164822,13.220858078861596,5.928972943123403,7.776481708295789,9.404079902385,716842.02894999,619893.4907258725,547856.7094469973
0.9987651755163133,1.1794534460597765,2.349775090368344,408.4984362829067,403.07881930362316,408.63678572864575,0.725926855997707,0.6991127929487125,0.5734490188737622,0.2696161425103819,0.29550038529287426,0.41764610468007035,15.527065827269569,23.159263304865785,13.229310073367726,5.928317107533033,7.769174503864372,9.406980882961117,716842.0306488847,619893.4898654163,547856.7086637429
0.9971671102098515,1.1805949212786777,2.3525653631256582,408.48146916401777,403.0855718044196,408.64293221327415,0.726543161362195,0.6993254233344276,0.5736249990130137,0.269033063937586,0.29531350593067923,0.4175022973756703,15.51845821573181,23.15138575900812,13.237355670896626,5.927737112748615,7.7622947347517925,9.409607034917519,716842.0321778927,619893.4890047541,547856.7078765734
0.9956578263093043,1.1816729812076403,2.355200620729788,408.4659239514837,403.0923828982427,408.64927011571274,0.7271237719121069,0.699524694579771,0.5738002939086874,0.2684839118284884,0.2951388172205823,0.4173593075570345,15.510256969081896,23.143894624048166,13.245015714524289,5.927227949514197,7.755817780248667,9.411976844172338,716842.0335484581,619893.4881455725,547856.7070866814
0.9942323915143428,1.182691148918327,2.357689475133688,408.451705546864,403.09923639098537,408.6557810467901,0.7276706582692274,0.6997112006337608,0.5739743571986905,0.267966804754028,0.2949757528862051,0.417217596821958,15.502441849739457,23.136769933737273,13.25230993213816,5.9267848907970775,7.749720424542309,9.414107682180092,716842.0347713447,619893.4872894033,547856.7062952078
0.9928861475413238,1.1836527517561977,2.360040059848483,408.438724741129,403.1061169430853,408.6624472756525,0.7281856900038878,0.6998855357109791,0.5741466977880798,0.26747995905827376,0.2948237494540666,0.4170775776971146,15.49499366182021,23.129992785971087,13.259256997933283,5.9264034752430685,7.7439807791095605,9.416015869634984,716842.0358566759,619893.4864376322,547856.7055032415
0.9916146949001391,1.1845609322141868,2.3622600565235676,408.4268978807011,403.11301012586256,408.669251716578,0.7286706390251153,0.7000482891131066,0.5743168773036831,0.2670216853334424,0.2946822507538094,0.4169396160568392,15.487894195017585,23.123545285201143,13.26587459021592,5.926079491949012,7.738578208755648,9.417716737067645,716842.0368139702,619893.485591508,547856.704711817
0.9904138785167979,1.1854186582022876,2.3643567200500355,408.41614654457015,403.11990245386386,408.67617792247387,0.7291271832677717,0.700200041020951,0.5744845073306223,0.26659038465681983,0.2945507115303583,0.41680403372262087,15.481126172182746,23.117410488121756,13.272179445821319,5.925808966416507,7.733493261257096,9.419224682320918,716842.0376521766,619893.4847521512,547856.7039219148
0.9892797741547535,1.1862287327466048,2.3663369022694773,408.4063972341989,403.1267813976552,408.6832100826364,0.7295569105706141,0.7003413591295157,0.5746492465116859,0.2661845446853433,0.2944286002888886,0.4166711111699515,15.47467320020042,23.111572352386265,13.278187411408991,5.925588147560438,7.7287076005418145,9.420553224941628,716842.0383797064,619893.4839205632,547856.7031344604
0.9882086755906005,1.1869938031495713,2.368207074365617,408.3975810773199,403.1336353809144,408.6903330228931,0.7299613226595306,0.7004727960106348,0.5748107975759892,0.26580273568464097,0.2943154014815648,0.4165410902827514,15.468519723823885,23.106015688140285,13.283913491863636,5.925413495657033,7.724203943319264,9.421715057562848,716842.0390044648,619893.4830976356,547856.7023503251
0.9871970825022339,1.1877163696412618,2.3699733480119716,408.3896335462539,403.14045376511217,408.6975322067053,0.7303418391670653,0.7005948870995377,0.5749689043508555,0.26544360655367405,0.294210617133341,0.4164141771072594,15.462650982186892,23.10072611218626,13.289371896000896,5.925281671127706,7.719965999057624,9.422722094377626,716842.0395338784,619893.4822841575,547856.7015703258
0.9862416890298876,1.1883987935500808,2.3716414953446403,408.3824941910051,403.1472268245794,408.704793736176,0.7306998016337656,0.7007081492128172,0.5751233488001118,0.2651058808928065,0.29411376799324873,0.41629054456723186,15.457052967755327,23.09569000461551,13.294576079753742,5.925189524066498,7.715978413192981,9.42358551682291,716842.0399749241,619893.4814808244,547856.7007952264
0.9853393729726716,1.1890433050195208,2.3732169678254937,408.37610638821644,403.1539457120003,408.71210435303885,0.7310364774168004,0.7008130795342276,0.5752739481218794,0.2647883531831136,0.2940243942688264,0.41617033511211066,15.451712387517942,23.090894467761448,13.299538786996022,5.925134084430146,7.712226713446704,9.424315816603318,716842.0403341533,619893.4806882455,547856.7000257386
0.984487185585301,1.1896520102962143,2.37470491405741,408.37041712373906,403.1606023793534,408.71945145208264,0.7313530629677757,0.7009101552854831,0.5754205519109667,0.264489885593199,0.29394205571860826,0.4160536633025034,15.446616626245603,23.086327287341835,13.304272088144034,5.925112552820195,7.708697259121471,9.424922836190072,716842.0406177168,619893.4799069506,547856.6992625229
0.9836823419416731,1.1902268986130913,2.376110196609776,408.36537672023064,403.1671896431898,408.7268230386288,0.7316506890006933,0.7009998325107324,0.575563039519166,0.2642094029727914,0.2938663326790547,0.4159406181727269,15.441753711672716,23.081976895669612,13.308787416664071,5.92512229179615,7.705377193242959,9.42541580693208,716842.0408313876,619893.4791373971,547856.6985061901
0.9829222118338024,1.1907698486901417,2.377437407909233,408.36093865494223,403.17370107574857,408.734207749845,0.7319304232211059,0.7010825465625,0.5757013174136832,0.2639458902181044,0.2937968254193485,0.4158312656249782,15.437112281474251,23.077832336821423,13.313095603603099,5.925160817667316,7.702254397412899,9.42580338491492,716842.040980582,619893.4783799761,547856.6977573035
0.9822043111763689,1.1912826348740226,2.378690885247609,408.3570593628135,403.180130960791,408.74159484765795,0.7321932737816839,0.701158712218849,0.5758353167237029,0.2636983889427586,0.2937331538979081,0.4157256506282738,15.43268155192776,23.073883233660844,13.317206910250817,5.925225792718541,7.699317449239608,9.426093684700096,716842.0410703799,619893.4776350181,547856.6970163794
0.9815262938887929,1.1917669329365772,2.3798747249560748,408.3536980519001,403.18647424903895,408.7489742098116,0.7324401925844304,0.7012287239711682,0.575964990922393,0.2634659943043445,0.293674957375761,0.4156237992874149,15.428451288162552,23.07011975662017,13.321131059033755,5.925315017831789,7.696555582213774,9.426294311072146,716842.0411055444,619893.476902798,547856.6962838898
0.9808859442283043,1.192224325551212,2.380992795791848,408.35081653047916,403.1927265139188,408.75633631914366,0.7326720784261286,0.7012929564467932,0.5760903136474311,0.2632478519881839,0.2936218939189572,0.4155257207803254,15.424411775908641,23.066532594150196,13.324877262735503,5.9254264254712234,7.693958647900151,9.426412388915388,716842.0410905391,619893.4761835409,547856.6955602639
0.9802811695489541,1.1926563074650334,2.38204875158119,408.34837904516826,403.19888390815896,408.76367225120197,0.7328897799864244,0.7013517649359883,0.576211276660629,0.26304315534739625,0.29357363981722856,0.4154314091643026,15.420553794666434,23.063112924752748,13.328454252131547,5.925558073004305,7.691517080319432,9.426454591335768,716842.0410295456,619893.4754774257,547856.6948458897
0.9797099934629011,1.1930642903836426,2.3830460431600122,408.34635212939895,403.20494312165596,408.77097366035014,0.7330940986601375,0.7014054859975063,0.5763278879452458,0.2628511426964989,0.29352988894174226,0.4153408450534401,15.41686859222498,23.059852390514823,13.331870302122164,5.925708136335613,7.689221862398901,9.426427166136694,716842.0409264796,619893.4747845898,547856.6941411162
0.979170549381629,1.1934496075845515,2.3839879296511226,408.34470446160145,403.21090134091713,408.77823276453455,0.733285791237054,0.7014544381210657,0.5764401699380345,0.262671094754385,0.29349035206098245,0.4152539971708058,15.413347860462133,23.05674307206762,13.33513325644233,5.9258749038335,7.687064494375155,9.426335960751107,716842.0407850059,619893.4741051326,547856.6934462552
0.9786610744159828,1.1938135182742988,2.384877489114949,408.3434067324793,403.2167562102964,408.78544232889254,0.7334655724336828,0.7014989224286714,0.576548157891873,0.2625023322315078,0.2934547561304958,0.415170823779943,15.409983712364566,23.05377746489713,13.338250551023469,5.92605677053252,7.685036964037249,9.426186445725499,716842.0406085529,619893.4734391193,547856.6927615828
0.9781799036150949,1.1941572117035046,2.3857176286085626,408.3424315207786,403.22250579516594,408.7925956483855,0.7336341172823322,0.7015392233998385,0.5766518983639588,0.26234421355541865,0.2934228435693729,0.4150912740009758,15.406768660209453,23.05094845693662,13.34122923607822,5.926252232596891,7.683131718703817,9.425983736845266,716842.0404003258,619893.4727865839,547856.6920873417
0.9777254645253672,1.1944818110533102,2.3865110936858644,408.34175317698697,403.2281485471081,408.7996865296377,0.7337920633834598,0.7015756096084663,0.5767514478239237,0.26219613272836273,0.2933943715338928,0.41501528901707724,15.403695594852794,23.04824930737448,13.3440759969757,5.926459882032151,7.681341638832962,9.425732615984863,716842.0401633201,619893.4721475324,547856.691423743
