V_1,V_2,V_3,T_1,T_2,T_3,x_A1,x_A2,x_A3,x_B1,x_B2,x_B3,F_1,F_2,F_3,F_f1,F_f2,F_R,Q_1,Q_2,Q_3
0.83,1.9,1.4,417.4604758,417.0244281,421.9940138,0.648056436,0.53297765,0.308346803,0.344207196,0.452785611,0.665725516,17.26902795266873,25.020946947112545,10.366123863516972,8.61005107332667,2.418585661110482,9.792310212675394,724004.9655476832,550857.0374087682,549718.2368672605
0.8394444444444447,1.8555555555555556,1.4388888888888896,415.95263900343934,417.93657264347553,422.0953521182594,0.6536216205586276,0.5231304592856787,0.31728858000234905,0.3387254209237872,0.46223621525607367,0.657265899339552,17.23213278002081,24.882883138493952,10.425150047950966,8.449242676728847,2.6137133214361117,9.85326047366233,724005.0445408009,550857.0244874739,549718.218403179
0.8483641975308643,1.8135802469135798,1.4756172839506174,414.779537463895,418.6306484393568,422.2900235870529,0.6590645919539173,0.5150117586979535,0.3233678458887186,0.33339701997722704,0.46997235648744057,0.6515397666187119,17.225357604296367,24.756438814198727,10.482925732464361,8.323555462516936,2.7738795638118243,9.912707491573666,724005.0997098528,550857.019190273,549718.20058506
0.8567884087791496,1.7739368998628249,1.5103052126200283,413.8762324462299,419.1429902009651,422.5351192142227,0.6640722495501957,0.5085575812918925,0.32735182796393414,0.3285174867313748,0.47607064023932805,0.6478043352029595,17.239192285139993,24.638256660564764,10.538159672354922,8.224526024968515,2.906151709672602,9.969410201643807,724005.136325857,550857.0200344714,549718.1846093303
0.8647446082914189,1.736495960981557,1.5430660341411384,413.19019481209693,419.5048251837869,422.8010036872482,0.6684868315487711,0.5036570720806252,0.3298265528188378,0.32423295278342595,0.4806516837969323,0.6454942901292634,17.26698210090338,24.52636688748837,10.590226007093351,8.145892776343668,3.016078380041269,10.022791935950249,724005.1586502801,550857.0257319275,549718.1711045332
0.8722587967196734,1.7011350742603593,1.5740068100221862,412.67865764374744,419.7430958969392,423.06751669490336,0.6722466898809099,0.5001703093233619,0.3312407360263144,0.32059757082160084,0.4838624132880374,0.64417862283595,17.304031720146057,24.419665935217832,10.638910504730305,8.08295918910436,3.1080670533360366,10.072680552910539,724005.1701133116,550857.0351762492,549718.1603297725
0.8793555302352469,1.6677386812458945,1.6032286539098433,412.3066724302657,419.88101501299786,423.3213164647239,0.6753497198889055,0.49794190111777,0.3319370638664225,0.3176088364800914,0.48586266473775497,0.6435298227318652,17.34699831373829,24.317570154691378,10.684241024111818,8.03215737036099,3.185647299313786,10.119137408475648,724005.1734616107,550857.047428947,549718.1523078509
0.8860580007777333,1.6361976433989005,1.6308270620259633,412.04563603837414,419.9384861262204,423.5539784833289,0.6778299476696336,0.49681120232182363,0.33217546606059806,0.31523013656368,0.48681523957970363,0.6433009350663336,17.393480673595523,24.219790300496868,10.726376775241214,7.990747002957637,3.2516586709086703,10.162346998786326,724005.1708808504,550857.0617047133,549718.1469153371
0.8923881118456368,1.6064088854322953,1.6568922252467428,411.87214810145906,419.9324504751946,423.7606154946497,0.6797421823266714,0.4966198479985173,0.33215089740431153,0.3134054889436481,0.4868786970249339,0.6433080274147578,17.441740687886615,24.126188750131412,10.765538108597807,7.956605422792946,3.3083888260294936,10.202547852789419,724005.1640974883,550857.0773561451,549718.1439436411
0.8983665500764348,1.578275058463834,1.681509323844146,411.7670974671793,419.87720299560516,423.93886195258494,0.6811518073719869,0.4972170083402035,0.3320072828304315,0.31206931629633883,0.4862024510660254,0.643416450625261,17.49051383296319,24.03669261834237,10.801963814865909,7.928079026142421,3.357678395620284,10.23999113964453,724005.1544633551,550857.0938582842,549718.1431402615
0.9040128528499659,1.5517042218825097,1.704758805852805,411.7149238072932,419.7846846321368,424.0881236817416,0.6821279719599412,0.498462895586325,0.33184854334235836,0.31115294079192063,0.4849236186337924,0.6435299925066302,17.538879303594953,23.951243919753075,10.835886729534511,7.903876072924674,3.4010031369413842,10.274917545003834,724005.1430259584,550857.1107933472,549718.1442363111
0.9093454721360789,1.5266095428890367,1.7267166499720943,411.70300639911767,419.6647632980818,424.20902132646904,0.6827391236155886,0.5002307968030201,0.33174743228220105,0.31058882246941144,0.48316532212222424,0.6435822097519717,17.586169987735698,23.869773650355558,10.867521200238375,7.882987640882953,3.43954004335961,10.307545865945544,724005.1305868502,550857.1278359853,549718.1469644813
0.9143818347951853,1.5029090127285345,1.747454613862534,411.7211598813208,419.52549664565066,424.30297838381205,0.6830501369994357,0.5024080719674091,0.331752594505559,0.3103132628239218,0.4810359968645844,0.643529525180729,17.631909048834277,23.792190763771927,10.897057972204637,7.864627976359023,3.474221630080745,10.338068840507344,724005.1177499815,550857.1447393536,549718.1510703248
0.919138399528786,1.4805251786880604,1.7670404686479484,411.7612114235649,419.3733799040222,424.3719177499442,0.6831205942299333,0.5048963106204131,0.33189423632682735,0.31026800184055564,0.47862949879604805,0.6433457077301675,17.675764335310753,23.71837995449728,10.924663482041773,7.848188472332754,3.5057810945994494,10.366653199452754,724005.1049616389,550857.161322212,549718.1563188836
0.9236307106660755,1.4593848909831686,1.785538220389729,411.81664711962816,419.21357423346006,424.4180404947454,0.6830038703683176,0.5076109143790387,0.3321886521187448,0.3104010433899155,0.4760257425669901,0.6430174875123491,17.71751483843851,23.64820424032576,10.950481570103564,7.833201467180643,3.534790128666122,10.393441966817354,724005.0925432984,550857.1774572062,549718.1624980987
0.9278734489624045,1.4394190637063262,1.8030083192569666,411.88231669708966,419.05011456574925,424.44366584298876,0.682746769467612,0.5104802951869339,0.33264182891166083,0.3106669547638092,0.47329168132961086,0.6425410835976504,17.757025418961437,23.581509788357433,10.974636336275857,7.81931133392318,3.561690611353818,10.418557758622219,724005.0807185222,550857.1930604172,549718.1694200285
0.931880479575604,1.4205624490559745,1.8195078570760237,411.95418551585163,418.8860962148283,424.45111888608614,0.6823895651005641,0.5134448096601474,0.3332522942215603,0.3110267812584324,0.4704825078699709,0.6419194796790589,17.794227337418583,23.518131424004103,10.997235355539575,7.806251151060297,3.586821092879021,10.442106322520914,724005.0696348586,550857.2080822123,549718.1769206135
0.9356648973769592,1.40275342410842,1.8350907539051335,412.0291279414471,418.7238395525547,424.44265358125716,0.681966295454168,0.5164555649731819,0.33401334666381743,0.3114477207140284,0.46764294734378875,0.6411603062712448,17.829102976239906,23.45789792858976,11.018372800155053,7.793823770391299,3.610438791627047,10.464179890002203,724005.0593815625,550857.2224993752,549718.1848585118
0.9392390697449057,1.3859337894357302,1.8498079342437375,412.1047555300391,418.5650340235157,424.4204017643948,0.6815052152020816,0.5194731739525544,0.3349147922241073,0.311902652177839,0.4648085688877882,0.6402742064582378,17.86167368812466,23.40063666466084,11.038132231463061,7.781886430848796,3.6327377136313106,10.484860125643149,724005.0500038353,550857.2363084649,549718.1931133814
0.9426146769813,1.3700485789115229,1.8637074934524194,412.179274258847,418.41086208809855,424.3863422449972,0.6810293446417746,0.5224665175480318,0.33594427433737556,0.3123695759732165,0.4620070622366118,0.639273597096624,17.891990051374282,23.346177340263008,11.056588960808082,7.7703382808410675,3.6538634294785637,10.504220590657871,724005.0415141792,550857.2495203102,549718.2015838745
0.945802750482339,1.355045880083105,1.876834854927285,412.25136654281596,418.26210462589495,424.3422843836968,0.6805570590980946,0.5254115613776869,0.33708827904183736,0.31283101991337275,0.459259438164428,0.6381717441803743,17.92012403062471,23.294354886165525,11.073811961354007,7.759110310748914,3.673924988320114,10.522328716660194,724005.0339013749,550857.2621555425,549718.2101855252
0.9488137087888755,1.340876664522932,1.8892329185424361,412.3200941086386,418.11922948048897,424.289862147929,0.6801026824264708,0.5282902545506092,0.3383328805072885,0.31327344618631964,0.4565811292667978,0.6369820874637112,17.946162678534836,23.24501151046108,11.089865358814007,7.7481572912528165,3.6930044017733596,10.539247328689504,724005.0271375119,550857.2742410441,549718.2188486553
0.9516573916339379,1.3274946276049915,1.9009422008456345,412.38481837648993,417.9824649230257,424.2305355799802,0.6796770597291923,0.5310895279041524,0.3396642806007714,0.313686682491548,0.45398297820236666,0.6357177612379303,17.97020310145966,23.19799803910525,11.104809552164753,7.737451380196104,3.7111640869456433,10.555035777037293,724005.0211834341,550857.2858071952,549718.2275163791
0.9543430920987193,1.314856037182492,1.9120009674653218,412.4451354896091,417.8518598392496,424.1655973335627,0.679288093020854,0.5338004001100535,0.3410691865903891,0.31406339264818717,0.4514721086539594,0.6343912678472396,17.99234846965761,23.15317466652204,11.118702024054024,7.72697711164313,3.7284526156478113,10.56975074402301,724005.0159929068,550857.296885799,549718.2361427544
0.9568795869821235,1.3029195906723532,1.9224453581616932,412.50082355095253,417.72733240310544,424.0961825028445,0.6789412301814829,0.5364171935302112,0.3425350630577218,0.31439859550651533,0.44905268026755757,0.6330142686456547,18.01270489231502,23.1104112392013,11.131597900727222,7.716727522023722,3.744909075737253,10.583446790410466,724005.0115157579,550857.3075085722,549718.2446911085
0.9592751654831164,1.2916462800794444,1.9323095049304881,412.55179999025904,417.6087089046032,424.02328041449766,0.6786399024657813,0.5389368569610075,0.3440502873262473,0.3146892362424392,0.44672653300706333,0.6315974639067499,18.03137900690591,23.069587184911697,11.143550316730131,7.706701203307879,3.760566310809482,10.596176700377244,724005.0077002043,550857.3177060958,549718.2531325467
0.9615376562896096,1.2809992645194754,1.9416256435454609,412.59808730226854,417.4957542690912,423.94774740252694,0.6783859093996268,0.5413583891635328,0.3456042320468618,0.31493381069893434,0.44449372908137524,0.6301505388771893,18.048476155358948,23.03059118556998,11.154610632821184,7.696900103900253,3.7754532667478546,10.607991676194619,724005.0044945371,550857.3275071331,549718.261444645
0.963674453162409,1.2709437498239493,1.9504242189040462,412.6397856725212,417.38819565505617,423.87031985692335,0.6781797523711073,0.5436823550210806,0.34718729386375075,0.3151320410837563,0.44235300218741797,0.6286821578691342,18.064099038522798,22.993320675875275,11.164828547931323,7.6873279253117275,3.7895966385261395,10.618941425461667,724005.0018483069,550857.336938234,549718.269610318
