V_1,V_2,V_3,T_1,T_2,T_3,x_A1,x_A2,x_A3,x_B1,x_B2,x_B3,F_1,F_2,F_3,F_f1,F_f2,F_R,Q_1,Q_2,Q_3
1.2696635782168486,0.9859545869879645,1.876777879303915,413.59252042776285,404.5369188133118,412.082057312095,0.6298058703150096,0.6711747761310901,0.5454754633019572,0.36219074305979826,0.32204670257765994,0.4446637757829546,15.674046259994059,22.587057739474314,11.25268895811406,5.983915238496415,8.339980899560487,7.69237383338532,716841.2178080191,619893.2989774502,547856.4480816606
1.2530156016492462,0.9978459988219665,1.9058457748981423,413.53017659362735,404.57478887944677,411.91625420959355,0.6307170223091628,0.669507718891234,0.5470142023549963,0.3612112314820857,0.3236008713742412,0.4431382838653743,15.645846120438046,22.615201925709638,11.401759814629521,5.995270922775355,8.317049146458476,7.76380452000105,716841.2433781605,619893.2965499138,547856.4572583385
1.2372925126687324,1.0090767766651902,1.9332987874038012,413.44626252185145,404.6104305154915,411.77086916619106,0.632056869796506,0.6680580468936398,0.5481845209540075,0.35982516722015995,0.32494464902472336,0.4419674819777376,15.620093323749083,22.641393143997476,11.539825578444562,6.004588191991918,8.294121309147116,7.833555047298951,716841.2695497108,619893.2951203247,547856.46540408
1.2224429286315808,1.0196836224060128,1.9592266325480345,413.3445022334062,404.64189946398693,411.64315143965894,0.6337637663239163,0.6668336079888365,0.5490471598207207,0.3580931747435432,0.32607169040549083,0.4410926702876602,15.596617062538558,22.665725527578754,11.66770019926562,6.012158114831254,8.271217649000102,7.901506090163435,716841.29605625,619893.294619403,547856.4727145652
1.2084183214853814,1.029701198939012,1.9837140418509216,413.2282617763005,404.6680280677044,411.5305993454782,0.635780375689839,0.6658345685492902,0.5496557675707205,0.35607133546982705,0.3269829423540824,0.4404621245921802,15.575237963432128,22.688302144645377,11.786159196435502,6.0182303033178,8.248389521619824,7.967552183545118,716841.3226666373,619893.2949609715,547856.4793501766
1.195172859180638,1.0391622434423997,2.0068410395258702,413.1005572456849,404.68820886074985,411.43097307027233,0.6380538053078606,0.6650554638856502,0.5500574521888936,0.3538111095896258,0.3276846412912583,0.4400305358382961,15.5557766621168,22.709230469129444,11.895934575161238,6.023020191624297,8.225705517396634,8.031604075954915,716841.3491828545,619893.2960508167,547856.4854416064
1.1826632558928245,1.0480976743622663,2.028683203996655,412.96406753720504,404.70223438182387,411.3422918849676,0.6405356600449463,0.6644867840290317,0.5502933435191898,0.3513593344564685,0.32818677163102933,0.43975844178758455,15.538059460982408,22.728619051101116,11.99771195653829,6.026714433585274,8.20324176103692,8.093589988111633,716841.3754375832,619893.2977927338,547856.4910947221
1.1708486305654457,1.0565366924532509,2.04931191488573,412.82115081671833,404.7101781682614,411.26282200813637,0.6431820238879826,0.6641162049630625,0.5503991453676635,0.3487582908465072,0.32850187542490766,0.439611671713912,15.521921884588622,22.746575079510944,12.09212940085869,6.029475022756442,8.181075245233968,8.153455991395873,716841.4012916163,619893.300092576,547856.496394741
1.15969037331181,1.064506876205848,2.068794586280967,412.67386374845364,404.7123061352272,411.1910592586041,0.6459533783293232,0.663929547224741,0.5504056639698578,0.34604582733179967,0.32864413161956874,0.4395608169395082,15.507210732907073,22.76320262469755,12.179777520144645,6.031442545051188,8.159279383751478,8.211165699110484,716841.4266311945,619893.3028608852,547856.5014097822
1.149152019238931,1.0720342719721898,2.0871948870431356,412.52398265725503,404.70901056281673,411.1257091487453,0.6488144665395909,0.6639115223354838,0.5503393061245095,0.34325553319262203,0.3286286446361118,0.43958073356825156,15.493785074152312,22.778601406800387,12.261200557615657,6.032738838566977,8.1379211861668,8.266699440659123,716841.4513653427,619893.3060145107,547856.5061938713
1.139199129281213,1.0791434790848462,2.104572948874072,412.3730258829618,404.7007610355658,411.0656661223364,0.6517341127988968,0.6640463123969151,0.5502225438096708,0.3404169502145313,0.32847089700723936,0.43965008031187713,15.48151650236891,22.79286597430676,12.336898173086388,6.033469241427944,8.1170596113722,8.320053065732875,716841.4754232619,619893.3094775069,547856.5107894721
1.1297991776544793,1.0858577302467998,2.1209855628255125,412.2222766751614,404.6880681795631,411.0099930128855,0.6546850066108829,0.6643180172844259,0.5500743442608561,0.33755581402296037,0.32818633166136574,0.4397508921758689,15.470288898494752,22.806085202860196,12.407327721816031,6.033724544313651,8.096744769386772,8.37123650315124,716841.498751829,619893.313181521,547856.5152296113
1.1209214455625633,1.0921989674553105,2.136486364890762,412.07280607131315,404.67145711420864,410.9579013810817,0.6576434605306102,0.6647109959393191,0.5499105658014175,0.3346943162004667,0.32779003736082096,0.43986818948630907,15.459997869289849,22.818342042925607,12.472906854305428,6.033582721200918,8.07701772393368,8.420272177671837,716841.5213132362,619893.317065824,547856.5195396538
1.1125369208090876,1.0981879137077935,2.15112601128572,411.92549529673806,404.65144830799653,410.9087331132525,0.6605891500884173,0.6652101224452306,0.5497443204808875,0.3318513792233983,0.3272965166252341,0.439989620992958,15.450549990514654,22.829713458695572,12.534016298289583,6.033110483508838,8.057910710128953,8.46719336827856,716841.5430827959,619893.3210770946,547856.5237387847
1.1046182029863603,1.1038441407240271,2.1649523439920695,411.7810573178958,404.628544090092,410.86194347941307,0.6635048433683362,0.66580097325813,0.5495863050068558,0.329042937171303,0.3267195198097165,0.4401051393709926,15.441861944885243,22.840270511349853,12.591002713006546,6.032364684822138,8.039447628304423,8.512042573487365,716841.5640469281,619893.3251690414,547856.5278412399
1.0971394139315622,1.1091861329060257,2.1780105471036224,411.64005726775935,404.60321948305017,410.8170857290853,0.6663761268708117,0.6664699587191016,0.5494451016764069,0.3262822161423821,0.326071932276118,0.4402067072392459,15.433859618582042,22.850078548414363,12.644181530503383,6.031393592435216,8.02164471045881,8.554869933269739,716841.5842013358,619893.3293019211,547856.5318573257
1.0900761131575862,1.1142313477445795,2.1903432944867536,411.50293154178246,404.5759163295027,410.77379722494675,0.669191133313257,0.6672044095111804,0.5493274511074046,0.3235800093016355,0.32536570409346566,0.4402880317341515,15.426477200201804,22.859197468091818,12.693839719758655,6.03023803577391,8.004511282926144,8.595731743377314,716841.6035493737,619893.3334419997,547856.5357942595
1.0834052179821647,1.1189962728698803,2.20199088923749,411.3700054334974,404.5470399168011,410.73178706481775,0.6719402760453835,0.6679926268112906,0.5492384985894756,0.3209449424556908,0.32461181364180064,0.44034432567475795,15.419656311346476,22.867682033415313,12.740238427121675,6.028932438644869,7.988050569602962,8.634689086153834,716841.622100603,619893.337560987,547856.5396568608
1.0771049280942668,1.1234964799326648,2.212991395390963,411.241509239434,404.51695747933417,410.6908251122582,0.6746159938152503,0.6688239033843495,0.5491820158511463,0.3183837269605925,0.32382025802138087,0.44037209339346667,15.413345187276894,22.875582216134767,12.78361546130212,6.02750574105458,7.972260495973434,8.671806592260529,716841.6398695264,619893.3416354695,547856.5434481156
1.0711546543112522,1.127746675491961,2.223380762313688,411.117592813648,404.48599809335076,410.6507323388533,0.6772125087436947,0.6696885216602437,0.5491605999925655,0.3159013976050119,0.3230000643940613,0.44036893937005894,15.407497918265607,22.882943554535004,12.82418760318448,6.025982216214991,7.957134466322981,8.7071513399756,716841.6568744937,619893.3456463581,547856.5471696361
1.0655349512939605,1.1317607490757413,2.233192942185149,410.99833859783195,404.4544535728153,410.61137237726155,0.6797255993806692,0.6705777340477135,0.5491758512780499,0.3135015340428395,0.32215931719160973,0.4403333978766667,15.402073756729246,22.889807513008158,12.8621527303804,6.024382188760925,7.942662095773961,8.74079189267525,716841.6731367632,619893.3495783618,547856.5508220305
1.0602274539998517,1.1355518185715332,2.2424600009526405,410.88377318390206,404.4225800655632,410.5726441770604,0.6821523900568999,0.6714837297539217,0.549228531474414,0.3111864649517153,0.3213051971131197,0.4402647818694698,15.39703649134563,22.896211834243296,12.89769175396082,6.022722660790981,7.928829885754102,8.772797470555638,716841.6886797069,619893.3534194955,547856.5544052002
1.0552148176665264,1.1391322730953368,2.251212223121938,410.77387741642406,404.3906002649952,410.53447560204836,0.6844911599354975,0.6723995890762463,0.5493187041226351,0.3089574518917115,0.3204440310215061,0.44016304967482595,15.392353886733918,22.902190877419905,12.93097037051441,6.021017852893266,7.915621836717065,8.803237249397144,716841.703528145,619893.3571606248,547856.5579185754
1.0504806611294968,1.1425138134789292,2.2594782107262747,410.66859526122283,404.35870573868306,410.4968179919321,0.6867411667565213,0.6733192338178153,0.549445858249159,0.30681485809481934,0.31958134451052905,0.44002868788486815,15.387997185569198,22.90777593785967,12.962140636835773,6.019279667713333,7.903019995764272,8.832179776992552,716841.7177077949,619893.3607950533,547856.5613613003
1.0460095132889695,1.1457074905078775,2.2672849767970376,410.5678414438899,404.32705949472773,410.4596414834799,0.6889024890869778,0.6742373715372166,0.5496090171394603,0.3047582986441634,0.318721919426838,0.4398626088311167,15.383940668965533,22.912995545258646,12.991342377415934,6.017518083813944,7.891004939573921,8.859692496558461,716841.7312448205,619893.364318149,547856.5647323766
1.0417867625506936,1.1487237410352171,2.2746580336416455,410.4715079923563,404.295798603825,410.4229310340271,0.6909758854776976,0.6751494370722743,0.549806833387549,0.3027867738221054,0.31786985313117233,0.4396660613809736,15.380161270404768,22.917875738942044,13.018704436727356,6.015741487557991,7.879556194969151,8.885841365842158,716841.7441654702,619893.3677270127,547856.5680307719
1.037798609075655,1.151572422088816,2.2816214762171088,410.37946979287346,404.2650367977727,410.3866830637372,0.6929626697606185,0.6760515329848513,0.5500376714921953,0.3008987865396645,0.31702861801262444,0.4394405537674916,15.376638238270093,22.922440319606267,13.044345789280104,6.013956950536741,7.868652600744057,8.91069056056232,716841.7564957894,619893.371020183,547856.5712555016
1.0340320196825632,1.1542628430838817,2.288198060871714,410.2915892667046,404.234866986588,410.3509026400829,0.6948646015379386,0.6769403702474608,0.5502996791980623,0.2990924449050955,0.31620112008320317,0.43918778724454505,15.373352842058065,22.926711077782983,13.06837652076267,6.012170459698741,7.858272615165696,8.93430225114224,716841.768261397,619893.3741973799,547856.5744056867
1.0304746852557547,1.1568037962458884,2.2944092797121742,410.20772027044944,404.2053636535146,410.31560113500933,0.6966837907928326,0.6778132102110389,0.5505908487071101,0.2973655510797435,0.31538975574761524,0.43890959944026264,15.370288117512397,22.930707999820797,13.090898693431265,6.010387106849168,7.8483945740024685,8.956736442291541,716841.7794873166,619893.3772592812,547856.5774805953
1.027114980519324,1.1592035853433393,2.300275430839276,410.1277113168823,404.17658510077854,410.28079429201927,0.6984226154807494,0.6786678086514413,0.5509090688128032,0.2957156776134472,0.31459646607083913,0.4386079163611083,15.367428646190673,22.934449452568927,13.112007108410877,6.00861124362405,7.838996904089317,8.978050865771142,716841.7901978521,619893.380207329,547856.5804796681
1.0239419260460287,1.1614700528242645,2.3058156846815376,410.05140820606704,404.1485755296239,410.24650064688046,0.7000836509315115,0.6795023624860151,0.5512521689372123,0.29414023245864285,0.3138227880581634,0.4382847120770027,15.364760365300379,22.937952348197964,13.13178997683056,6.006846607433727,7.830058297402478,8.998300917559805,716841.8004164991,619893.3830435665,547856.5834025333
1.0209451523768054,1.1636106054451387,2.3110481466436736,409.97865614879845,404.12136694645363,410.212740251742,0.7016696098971281,0.6803154595772971,0.5516179559794568,0.29263651383991923,0.31306990262296785,0.43794197519399786,15.362270403994078,22.941232290734728,13.15032951082468,6.00509642324556,7.821557850439717,9.017539631569829,716841.8101658893,619893.3857704969,547856.5862490127
1.0181148661336497,1.1656322384759645,2.3159899162745807,409.90930145645945,404.0949808932439,410.1795336581071,0.7031832921112764,0.6811060318948318,0.5520042448135087,0.29120175611074034,0.31233867905050666,0.4375816812949485,15.359946942675172,22.944303705946073,13.167702444460401,6.00336348546109,7.813475173431128,9.035817682989764,716841.8194677552,619893.3883909675,547856.5890191215
1.015441818015114,1.1675415585606328,2.320657143148215,409.843192889123,404.0694299655943,410.14690113404106,0.7046275411226548,0.6818733127695689,0.5524088834669905,0.28983316878849336,0.3116297153130679,0.4372057703585493,15.35777909222151,22.947179956201424,13.183980493653559,6.00165022355608,7.805790473575685,9.05318341523135,716841.8283429163,619893.3909080717,547856.5917130618
1.0129172725698297,1.169344805307264,2.3250650796399808,409.7801826181133,404.04471928712564,410.11486202055755,0.7060052119801671,0.6826167958065253,0.5528297727059008,0.2885279652986934,0.3109433766292299,0.43681612937676856,15.35575679037512,22.949873441893207,13.199230763149739,5.999958754605661,7.798484616136316,9.069682885303942,716841.8368112803,619893.393325068,547856.5943312144
1.010532979649284,1.1710478716790824,2.3292281307710927,409.7201269982188,404.0208477124798,410.08343428567304,0.7073191423827997,0.6833361992080177,0.5532648819076266,0.28728338861436725,0.3102798287085852,0.43641457841167386,15.353870712866971,22.952395690912002,13.213516107702496,5.998290925319344,7.791539166851136,9.085359923219084,716841.8448918537,619893.3956453153,547856.5968741269
1.008281147446546,1.1726563232524665,2.3331599012838096,409.6628871215296,403.9978088961914,410.0526342018975,0.7085721296531449,0.6840314332677105,0.5537122612878599,0.2860967314825048,0.3096390678739065,0.4360028600095733,15.352112197142395,22.95475743757075,13.226895453695452,5.996648345766052,7.784936418745232,9.100256201732716,716841.852602762,619893.3978722186,547856.5993425003
1.0061544170328498,1.1741754164051073,2.336873240101376,409.60832918675356,403.9755922431827,410.0224761227605,0.7097669129834926,0.6847025708797846,0.5541700509089845,0.28496535176564697,0.309020948244365,0.4355826315619471,15.350473176824366,22.95696869225815,13.239424086639938,5.995032416578529,7.778659406066392,9.11441131336019,716841.8599612765,619893.4000091876,547856.6017371751
1.0041458383088029,1.1756101154937124,2.3403802823179656,409.5563247269361,403.95418373505396,409.9929723457194,0.7109061597869047,0.6853498211914478,0.5546364870078051,0.2838866840211855,0.30842520588380606,0.43515546010596334,15.348946125297704,22.959038802982313,13.25115390924171,5.993444351088338,7.772691907726513,9.1278628521507,716841.8669838436,619893.4020596036,547856.6040591171
1.0022488472916475,1.176965109077395,2.343692488855857,409.5067507238167,403.93356664349915,409.96413304486265,0.7119924555111735,0.6859735062127821,0.555109906059377,0.28285824792716413,0.30785148011557023,0.4347228191716708,15.347524007018022,22.960976509846766,13.262133674069293,5.991885193554257,7.767018442312766,9.140646498186136,716841.8736861183,619893.4040267931,547856.606309403
1.0004572446643338,1.1782448252397617,2.3468206839194212,409.4594896324569,403.9137221422683,409.9359662591711,0.7130282963566525,0.6865740401774404,0.5555887469447263,0.2818776540814147,0.30729933222044536,0.4342860873308626,15.346200235345915,22.96278999338573,13.272409194272088,5.9903558344041885,7.761624256441391,9.15279610317952,716841.880082998,619893.4059140097,547856.608489206
0.9987651755163156,1.1794534460597745,2.3497750903683423,409.41442933592646,403.8946298286096,409.9084779242856,0.7140160844076214,0.687151911440446,0.5560715515465536,0.2809426076336157,0.3067682617372727,0.43384654814518087,15.344968635880893,22.964486917576217,13.282023535284319,5.988857023209227,7.756495307963479,9.16434377589625,716841.8861886574,619893.4077244195,547856.6105997829
0.9971671102098539,1.1805949212786755,2.352565363125657,409.37146304649076,403.87626816450563,409.8816719376522,0.7149581247502586,0.6877076666978883,0.5565569640569574,0.2800509101482295,0.306257720583613,0.4334053912498361,15.343823414422443,22.96607446824323,13.291017190005991,5.987389379943427,7.751618245296269,9.175319966413348,716841.8920165838,619893.4094610914,547856.6126424617
0.9956578263093065,1.1816729812076376,2.355200620729787,409.33048916676023,403.8586148474482,409.85555024850674,0.715856624213559,0.6882418973145532,0.5570437292434671,0.27920046003521104,0.30576712520972193,0.4329637143455793,15.342759128819239,22.967559387481344,13.299428239569199,5.98595340494932,7.7469803839445035,9.185753548474564,716841.8975796102,619893.411126991,547856.6146186291
0.9942323915143453,1.182691148918324,2.357689475133687,409.2914111222184,403.84164711903827,409.830112965962,0.7167136913974569,0.6887552275612108,0.5575306898919629,0.2783892518588514,0.3052958669812486,0.43252252589841667,15.341770664083459,22.96894800463195,13.307292501470071,5.9845494879226875,7.742569681092981,9.195671899398489,716841.9028899492,619893.4127249771,547856.6165297201
0.9928861475413262,1.183652751756195,2.3600400598484823,409.25413717371805,403.8253420201193,409.8053584791095,0.7175313377404464,0.6892483045559169,0.5580167836065206,0.27761537475055614,0.3048433209913537,0.4320827483827964,15.340853210247364,22.970246264280586,13.31464366656843,5.983177916146348,7.738374708991906,9.205100977158859,716841.9079592242,619893.4142577997,547856.6183772079
0.9916146949001415,1.184560932214184,2.3622600565235663,409.2185802228977,403.80967658988044,409.78128358999527,0.7183114790375731,0.6897217898419113,0.55850103920077,0.2768770104826498,0.3044088533643842,0.43164522185637105,15.340002242525255,22.971459751672125,13.32151342622165,5.981838882137808,7.734384627718956,9.214065394386523,716841.9127985002,619893.4157281009,547856.6201625948
0.9904138785168004,1.1854186582022843,2.364356720050035,409.1846575993982,403.7946280445833,409.7578836397062,0.7190559382603545,0.690176352053895,0.5589825725998839,0.2761724303663655,0.30399182758824794,0.43121070793823063,15.339213503417309,22.97259371588355,13.327931590621759,5.980532490826213,7.730589157784325,9.22258848914578,716841.917418313,619893.4171384159,547856.6218874038
0.9892797741547562,1.186228732746602,2.3663369022694782,409.152290841491,403.7801739293767,409.73515262994584,0.7197664491398775,0.6906126607262618,0.5594605824338122,0.2754999914858766,0.3035916098201514,0.43077989402953737,15.338482986454121,22.973653091043232,13.333926199239396,5.97925876633712,7.726978552945078,9.230692392418646,716841.9218286962,619893.4184911753,547856.6235531714
0.9882086755906033,1.1869938031495681,2.3682070743656185,409.1214054980035,403.7662922044712,409.7130833641124,0.7204446587375427,0.6910313816208754,0.559934345747149,0.2748581339768644,0.30320757278107413,0.4303533973971691,15.337806921333419,22.97464251584177,13.339523624140561,5.978017658436612,7.723543573511205,9.238398092292803,716841.9260392077,619893.4197887088,547856.625161441
0.9871970825022366,1.1877163696412587,2.3699733480119733,409.09193092321385,403.752961326714,409.6916675738131,0.7210921309134612,0.6914331726694729,0.5604032135269318,0.27424537748928873,0.3028390991285008,0.42993176938722044,15.337181760244553,22.975566351542042,13.344748666828083,5.976809048667137,7.720275460355743,9.245725494895858,716841.9300589539,619893.4210332477,547856.6267137572
0.9862416890298902,1.1883987935500775,2.371641495344641,409.06380007726375,403.74016031057533,409.670896040596,0.7217103499175225,0.6918186807064859,0.5608666062289419,0.27366031757783565,0.3024855841272671,0.42951549960979285,15.336604165213227,22.976428698663856,13.349624649165344,5.975632756194257,7.717165909783422,9.252693482153054,716841.9338966133,619893.4222269297,547856.6282116602
0.9853393729726742,1.1890433050195173,2.3732169678254937,409.03694933346685,403.7278687719896,409.6507587119227,0.7223007240328005,0.6921885388829292,0.5613240093543582,0.2731016220808496,0.3021464377199336,0.42910502005067175,15.336070996329596,22.977233412491476,13.354173498861872,5.974488543374957,7.714207049365078,9.25931996647016,716841.9375604577,619893.423371802,547856.6296566819
0.9844871855853035,1.1896520102962105,2.374704914057411,409.01131829344394,403.7160669580248,409.63124481071975,0.7228645892156729,0.6925433646636882,0.5617749691179557,0.272568027535175,0.30182108608669517,0.42870070907519126,15.335579300748016,22.977984117529445,13.358415829936535,5.973376121052882,7.711391414806673,9.265621942459791,716841.9410583734,619893.4244698255,547856.6310503416
0.9836823419416756,1.1902268986130873,2.376110196609777,408.9868496106646,403.7047357649359,409.6123429380942,0.7234032126893725,0.6928837583214704,0.5622190882399072,0.2720583356631759,0.3015089727742541,0.4283028952978356,15.335126302367554,22.97868422101277,13.362371018521236,5.972295153583145,7.708711927891279,9.271615535839922,716841.9443978801,619893.4255228786,547856.6323941424
0.9829222118338048,1.190769848690138,2.3774374079092344,408.96348882269706,403.6938567467882,409.5940411690051,0.7239177964579978,0.6932103018508152,0.5626560218854756,0.27157140995895007,0.30120955946336303,0.4279118612980905,15.33470939211913,22.979336925561533,13.366057274324765,5.971245263588228,7.706161875508127,9.277316049638888,716841.9475861496,619893.4265327618,547856.6336895688
0.9822043111763714,1.191282634874019,2.3786908852476105,408.9411841922576,403.6834121165071,409.5763271408414,0.7244094807164303,0.6935235582348845,0.5630854737703437,0.2711061723932575,0.300922326435856,0.4275278471688803,15.334326118798918,22.979945241056644,13.369491708040673,5.970226036446615,7.703734889764246,9.282738007843179,716841.9506300221,619893.4275012001,547856.634938084
0.9815262938887954,1.1917669329365734,2.379874724956077,408.91988655699106,403.6733847409147,409.55918813498977,0.7248793471382706,0.693824071006333,0.5635071924438799,0.2706616002508323,0.30064677279387314,0.4271510538887267,15.333974180398576,22.98051199580233,13.37269039495357,5.969237024516488,7.701424929159912,9.28789519662347,716841.9535360239,619893.4284298478,547856.6361411277
0.9808859442283069,1.192224325551208,2.3809927957918506,408.89954918778636,403.66375813108823,409.5426111515531,0.725328422030502,0.6941123640509578,0.5639209677579433,0.2702367231078869,0.30038241647705777,0.42678164651286643,15.333651415891742,22.98103984703184,13.375668434973752,5.9682777510980545,7.699226260798691,9.292800703271661,716841.9563103811,619893.4293202908,547856.6373001141
0.9802811695489566,1.1926563074650294,2.382048751581192,408.8801276553526,403.65451642912893,409.5265829774738,0.7257576793470587,0.6943889416100903,0.5643266275252243,0.2698306199547346,0.300128794116698,0.42641975718167036,15.33335579744312,22.981531290805325,13.378440009309625,5.967347714139332,7.697133443595317,9.297466952977432,716841.958959035,619893.4301740509,547856.638416431
0.9797099934629037,1.1930642903836386,2.383046043160015,408.86157970995447,403.64564437867307,409.51109026003485,0.72616804298978,0.6946542885856221,0.5647240344343846,0.2694424170151117,0.2998854606141664,0.4260654878886702,15.333085423012053,22.98198867134259,13.381018433970208,5.966446389691585,7.695141312439594,9.301905743567799,716841.9614876559,619893.430992588,547856.6394914384
0.9791705493816314,1.1934496075845478,2.3839879296511253,408.8438651522454,403.6371273365764,409.49611953805584,0.7265603907439654,0.6949088704777342,0.5651130829506281,0.2690712839847519,0.29965198912483026,0.4257189132486206,15.332838509326747,22.982414189828454,13.383416210275335,5.9655732351218225,7.693244963271367,9.306128278327407,716841.9639016552,619893.4317773035,547856.6405264675
0.9786610744159856,1.1938135182742946,2.384877489114951,408.82694572769395,403.62895123975545,409.4816573032543,0.7269355563007078,0.6951531339818332,0.565493696594494,0.26871643212909996,0.29942797039691066,0.4253800829238525,15.33261338520871,22.982809912724033,13.385645072538827,5.96472769209084,7.691439739020002,9.310145197011325,716841.9662061984,619893.4325295426,547856.6415228195
0.9781799036150977,1.1941572117035002,2.3857176286085644,408.8107850235717,403.6211025824115,409.46769004761455,0.7272943315767562,0.6953875074915223,0.5658658253587829,0.2683771120929968,0.29921301222537555,0.42504902391818405,15.332408485229465,22.983177779614138,13.387716033078783,5.963909189306169,7.689721216361314,9.313966605156,716841.9684062166,619893.4332505973,547856.6424817663
0.9777254645253701,1.1944818110533055,2.386511093685866,408.79534837121156,403.6135683958375,409.4542043033669,0.7276374690193457,0.6956124016177063,0.5662294432878011,0.2680526117251366,0.29900673890708696,0.4247257427196142,15.332222343683693,22.98351961061778,13.38963942469985,5.96311714505997,7.688085193245359,9.317602101787948,716841.9705064169,619893.4339417085,547856.6434045488
0.9772962720517387,1.1947883771058998,2.3872604773699844,408.7806027542133,403.60633622809377,409.4411866784578,0.7279656837783622,0.6958282097502612,0.5665845462232147,0.26774225403074287,0.29880879066756155,0.4244102272895072,15.3320535888644,22.983837113386677,13.391424940783628,5.962350969562356,7.686527677149592,9.321060805623807,716841.9725112936,619893.4346040682,547856.6442923774
