V_1,V_2,V_3,T_1,T_2,T_3,x_A1,x_A2,x_A3,x_B1,x_B2,x_B3,F_1,F_2,F_3,F_f1,F_f2,F_R,Q_1,Q_2,Q_3
1.3047588058528032,1.1870739445293732,1.9258521109412545,412.91240854240476,413.95580941463635,421.0748289604783,0.6713021370452474,0.5922092133286675,0.4015521088356267,0.32261639783101626,0.3980424184960532,0.5822381895391668,14.432397785661033,18.55317935433889,10.116936865483751,7.320355522658498,4.873621938482041,9.746983557317177,734194.2858244017,597269.0277421859,573896.2636792618
1.3267166499720922,1.1933476142777413,1.913304771444518,413.09893611651603,413.97988033957523,421.09468451548815,0.6666789614742664,0.5899399211356834,0.400820338977772,0.327084236321018,0.40021024960544144,0.5829225219521628,14.4005045048255,18.585072635174427,10.206185894704417,7.280316495109444,4.8955840351639885,9.608743676568775,734194.2473131045,597269.0178616425,573896.2607719474
1.3474546138625314,1.1992727468178674,1.9014545063642674,413.28789705454767,414.0131217453803,421.1144097028605,0.6620062989655517,0.5875245511354783,0.4001957541614474,0.3315922226421278,0.4025140451051152,0.5835019825145712,14.369447618549366,18.616129521450564,10.293504801010828,7.243618072340134,4.918196924115428,9.47613212045902,734194.209672619,597269.0076518938,573896.2576444912
1.3670404686479467,1.2048687053279858,1.8902625893440301,413.47778357248376,414.0539437410493,421.13469054568577,0.6573150481917509,0.5849884424694552,0.39965212901673136,0.3361103461465868,0.40492873240981436,0.5840015943002395,14.339283134039313,18.64629400596062,10.378690749399794,7.209973618685968,4.941219503068078,9.349039724367035,734194.1729646885,597268.997234339,573896.2542893947
1.3855382203897277,1.2101537772542093,1.8796924454915838,413.66741977980143,414.100946380718,421.15605716057553,0.6526298672701003,0.5823552017560142,0.39916642236878236,0.3406147418636958,0.40743106892692793,0.5844432565738762,14.310051159591444,18.67552598040849,10.461596643804842,7.179130696979315,4.964449639122331,9.227332326680616,734194.1372322786,597268.9867106715,573896.2507059476
1.4030083192569651,1.2151452340734195,1.8697095318531618,413.8558841501026,414.15290689110014,421.17890452718643,0.6479704777104396,0.5796464850419626,0.39871864191183554,0.34508640297339777,0.4099998344974554,0.5848458922965095,14.281778368488528,18.703798771511412,10.542120001715276,7.150864427542842,4.987718842533428,9.110858479232585,734194.102504074,597268.97616538,573896.246899016
1.4195078570760225,1.2198593877360078,1.8602812245279858,414.04245155921245,414.20876430334624,421.2035118949802,0.6433526751273606,0.5768819164431783,0.398291662956739,0.3495101834321034,0.4126158919951789,0.5852256381158131,14.254480185567331,18.73109695443261,10.620194028107218,7.124972488218697,5.010887517291904,8.999455316841818,734194.0687978008,597268.9656680786,573896.2428779469
1.4350907539051325,1.224311643972897,1.8513767120542086,414.2265496711661,414.2676032045069,421.2300605724833,0.6387891171758149,0.5740790985706478,0.3978710189983505,0.3538740208756649,0.41526216018238293,0.5855960596115529,14.228162700269964,18.75741443972998,10.695780438456772,7.101271319692002,5.033840779640721,8.892953021210413,734194.0361227004,597268.9552756196,573896.2386555932
1.4498079342437362,1.2285165526410697,1.8429668947178632,414.4077259252234,414.3286376632863,421.2586499898008,0.6342899409227392,0.5712536828280571,0.39744467738229117,0.3581683280552862,0.41792353004436467,0.5859683789793443,14.202824323319332,18.782752816680613,10.768863678231012,7.079593222574772,5.056484809087498,8.791178205786322,734194.0044813856,597268.9450339772,573896.234247459
1.463707493452418,1.2324878552721217,1.8350242894557598,414.58562240798767,414.3911959517745,421.28931202255905,0.6298632487557019,0.5684194769533586,0.3970028098994327,0.3623855140811978,0.42058674664369927,0.586351705736385,14.178457210125073,18.807119929874876,10.83944626117515,7.059784118084635,5.078743684602343,8.693956469024327,734193.973871247,597268.9349799033,573896.2296709586
1.4768348549272838,1.2362385299792258,1.8275229400415507,414.7599566248258,414.454706402126,421.3220236292645,0.6255154923842936,0.5655885738509778,0.3965375654660673,0.36651960622087243,0.42324027195401426,0.5867532636560358,14.1550484759038,18.830528664096153,10.907545006575091,7.041701804691117,5.1005566549975265,8.6011143050308,734193.9442855254,597268.92514237,573896.2249447849
1.4892329185424342,1.2397808338692684,1.820438332261464,414.9305067073749,414.5186845543368,421.3567178942477,0.6212517774583327,0.5627714905751764,0.39604284998250694,0.3705659499721745,0.42587413939977037,0.5871786091595994,14.132581227172647,18.852995912827307,10.97318800062962,7.025214586620988,5.121875793192886,8.512480516935431,734193.9157141377,597268.915543814,573896.2200883749
1.5009422008456326,1.2431263430987538,1.8137473138024935,415.0970999715962,414.58272163502573,421.39329359192635,0.6170761060911877,0.5599773098032088,0.3955141168697962,0.3745209703216496,0.42847980741923936,0.5876318379464339,14.111035432826208,18.874541707173748,11.036412142206032,7.010200181779154,5.1426639870225275,8.427887245409508,734193.8881443214,597268.9062012037,573896.2151214661
1.5120009674653196,1.2462859907043782,1.8074280185912437,415.25960401620847,414.6464743352926,421.43162340006586,0.6129915706397692,0.5572138186496313,0.39494817056136133,0.3783819809984125,0.4310500169134138,0.5881157778295117,14.090388656045853,18.895188483954104,11.097261160884266,6.996544839925928,5.162893223212407,8.347170699684467,734193.8615611397,597268.8971269506,573896.2100637314
1.5224453581616904,1.2492701023319128,1.8014597953361742,415.4179197536959,414.7096558134926,421.4715608935803,0.6090005091079705,0.5544876414834575,0.39434298429389675,0.382147031489765,0.4335786556822707,0.5886321666424388,14.070616666156226,18.914960473843735,11.155784017050165,6.984142619227229,5.182543125474765,8.270171659184399,734193.8359478846,597268.8883296814,573896.204934486
1.5323095049304851,1.2520884299801394,1.7958231400397198,415.57197591588664,414.7720278260508,421.5129464487993,0.6051046302587507,0.5518043647082935,0.3936975328383595,0.38581478384293527,0.43606063169251646,0.5891818147569264,14.05169394742172,18.933883192578243,11.212033611184285,6.972894782206606,5.201599711955601,8.19673579901188,734193.811286402,597268.8798148923,573896.199752454
1.5416256435454585,1.2547501838701314,1.7904996322597349,415.7217246855696,414.833393883005,421.5556121817648,0.6013051148470525,0.5491686523512294,0.3930116402316195,0.38938441292931736,0.43849175616786346,0.5897647523009447,14.033594119760766,18.951983020239197,11.266065743395638,6.962709281835009,5.220054341344227,8.126713880956038,734193.7875573573,597268.8715854991,573896.1945355893
1.5504242189040445,1.257264062544013,1.7854718749119713,415.8671381780374,414.8935933404055,421.5993860309372,0.597602698465083,0.546584351783123,0.39228584186986293,0.39285552474225,0.4408686370348104,0.5903803618316245,14.016290284493714,18.96928685550625,11.317938275422028,6.953500315822248,5.237902820719119,8.059961842644505,734193.7647404548,597268.8636422999,573896.1893009426
1.5587339845204864,1.2596382812915676,1.7807234374168617,416.00820565145733,414.9524961969038,421.64409513558456,0.5939977368335331,0.5440545909352671,0.39152126254413333,0.3962280920399686,0.4431885813168169,0.5910274950538716,13.999755306547694,18.985821833452274,11.367710456334107,6.945187932720982,5.2551446516274645,7.996340810356806,734193.7428146236,597268.855984362,573896.1840645641
1.5665820964915704,1.2618805989975914,1.7762388020048137,416.14493115868646,415.009998722354,421.68956853002294,0.5904902619413334,0.5415818647163163,0.39071950617275836,0.39950239883677124,0.44544950857602406,0.5917045778149098,13.983962043021457,19.00161509697851,11.415442380481617,6.93769767765705,5.2717823939731145,7.935717055420606,734193.7217581747,597268.848609346,573896.1788414422
1.5739942022420388,1.2639983434977253,1.7720033130045458,416.2773316221875,415.06601965818857,421.7356393039283,0.587080027606067,0.5391681131137848,0.389882558844266,0.4026789953258615,0.44764987291986374,0.5924097018978424,13.968883526658306,19.016693613341666,11.461194552150284,6.930960268683557,5.2878211300318565,7.877961909694496,734193.7015489361,597268.8415137759,573896.173645466
1.5809945243397034,1.2659984355256297,1.7680031289487375,416.4054352174968,415.12049695458256,421.782146290887,0.5837665474214192,0.5368147909837528,0.3890127036374516,0.4057586602739638,0.4497885934930704,0.5931407051866122,13.954493111575559,19.031084028424413,11.505027536224127,6.924911297161948,5.303268013344659,7.822951652148925,734193.6821643725,597268.8346932629,573896.1684894115
1.5876059396541644,1.2678874113297618,1.7642251773404738,416.52927999760095,415.17338497134915,421.82893535597987,0.5805491266203385,0.5345229301736439,0.3881124462780407,0.40874236939044456,0.451864992763673,0.5938952411853284,13.940764587542505,19.04481255245747,11.547001678081557,6.91949094738491,5.318131889383226,7.770567375796505,734193.6635816888,597268.8281426925,573896.1633849448
1.5938500541178218,1.2696714440336636,1.7606571119326693,416.648912706608,415.2246520779919,421.8758603447886,0.5774268890641592,0.5322931946436069,0.3871844506909111,0.41163126848710246,0.4538787419003842,0.5946708388645148,13.92767226817284,19.057904871827137,11.587176879162024,6.914643732011939,5.332422976763207,7.7206948420420956,734193.6457779227,597268.821856379,573896.1583426399
1.5997472733334988,1.2713563638095713,1.7572872723808541,416.7643877433625,415.2742785963066,421.9227837484582,0.5743988003157421,0.5301259292457525,0.3862314835274604,0.41442665049272603,0.4558298125529254,0.5954649537769813,13.915191057589404,19.07038608241057,11.625612417256379,6.9103182408955774,5.3461525994240295,7.673224327803843,734193.6287300282,597268.8158281945,573896.1533720074
1.6053168692594162,1.2729476769312622,1.754104646137473,416.8757662450272,415.3222550362301,421.96957713238083,0.5714636875546687,0.5280212027962645,0.3852563667833389,0.4171299355829045,0.45771843437750104,0.596275011342616,13.903296499416808,19.08228064058317,11.662366802707284,6.906466901616395,5.359332961624622,7.628050469404318,734193.6124149491,597268.8100516743,573896.1484815319
1.6105770431894488,1.2744505837684144,1.7510988324631684,416.9831152678321,415.368580582247,422.0161213696867,0.568620256933681,0.5259788460397823,0.38426193766770317,0.41974265384130105,0.4595450576905253,0.5970984431490172,13.891964811349887,19.093612328650092,11.697497663442055,6.9030457505811675,5.371976958844115,7.585072106172411,734193.5968096865,597268.8045201054,573896.1436787151
1.61554498523448,1.2758699957812807,1.7482600084374365,417.08650704765904,415.41326179357225,422.06230671502226,0.5658671088497838,0.5239984850630758,0.38325101493732266,0.4222664299916903,0.46131032068035677,0.5979327170574056,13.881172908022155,19.104404231977824,11.731061653171416,6.900014213920395,5.384098018747141,7.544192125871915,734193.5818913592,597268.799226599,573896.1389701245
1.6202369304992315,1.2772105515712098,1.7455788968575785,417.186018327311,415.45631148653956,422.10803274903174,0.5632027515031596,0.5220795706696019,0.38222637096501144,0.4247029698380014,0.4630150206556869,0.5987753618428475,13.870898414448941,19.11467872555104,11.763114378231583,6.8973348976861,5.395709967294046,7.505317313434654,734193.5676372581,597268.7941641515,573896.1343614438
1.6246682121381635,1.278476632039476,1.7430467359210462,417.2817297404753,415.4977477722188,422.1532082194836,0.5606256130382435,0.5202214041800474,0.3811907088689047,0.42705404812640513,0.46466008885847676,0.599623987037357,13.861119671935787,19.124457468064197,11.793710339471867,6.894973387028448,5.406826915865247,7.4683582039862735,734193.5540248952,597268.7893256929,573896.1298575258
1.6288533114638206,1.2796723747039498,1.740655250592099,417.3737252448001,415.537593226258,422.19775080107047,0.558134052498197,0.5184231600786003,0.38014664408649385,0.4293214976048557,0.46624656841689627,0.6004762985844142,13.851815738015771,19.133761401984213,11.82290288633496,6.8928980541426705,5.4174631659421175,7.433228940780986,734193.5410320482,597268.7847041292,573896.125462446
1.6328059052713864,1.280801687220397,1.7383966255592045,417.46209159829596,415.57587417141207,422.2415867924864,0.5557263697749321,0.5166839058810133,0.37909668983275197,0.4315071991030741,0.46777559505910854,0.6013301108560066,13.842966381702446,19.14261075829754,11.85074418087513,6.891079874843745,5.427633128459124,7.399847138382811,734193.5286367997,597268.7802923762,573896.1211795554
1.6365389105340868,1.2818682601525975,1.736263479694804,417.5469178629855,415.6126200721869,422.2846507574799,0.5534008151919706,0.5150026194300038,0.37804324561018676,0.43361307199399457,0.4692483803716858,0.6021833558327843,13.83455207511145,19.151025064888536,11.877285169937208,6.889492253658684,5.437351255426447,7.368133751225539,734193.5168175724,597268.7760833878,573896.1170115332
1.6400645266155265,1.2828755790330084,1.7342488419339812,417.62829496449257,415.6478629817841,422.3268851482736,0.5511555974581603,0.5133782043205896,0.3769885892150459,0.43564106631964344,0.4706661969235729,0.6030340890452187,13.826553982307834,19.159023157692154,11.90257556409913,6.888110857335461,5.446631981830938,7.338012947535546,734193.5055531608,597268.7720701791,573896.1129604385
1.6433942751368862,1.283826935753397,1.732346128493204,417.7063152989217,415.6816370412638,422.36823991704784,0.5489888903504079,0.5118095035504394,0.3759348716482806,0.4375931562149759,0.4720303651563274,0.6038804928503507,13.818953946072106,19.16662319392788,11.926663822281043,6.8869134566612855,5.455489676166469,7.3094119884982645,734193.4948227584,597268.7682458464,573896.1090277589
1.6465390376292814,1.2847254393226526,1.7305491213546924,417.7810723260716,415.71397810220446,422.40867207620425,0.5468988407203976,0.5102953109532169,0.3748841129553506,0.4394713320099557,0.4733422424397575,0.6047208789009314,13.81173447314196,19.173842666858025,11.949597141159884,6.885879776466908,5.4639385982317235,7.282261112479858,734193.4846059815,597268.7646035827,573896.1052144597
1.6495090910943218,1.2855740260269497,1.7288519479460984,417.8526602124799,415.744923369443,422.4481452704638,0.5448835750448741,0.5088343815038249,0.3738382004578078,0.4412775938270052,0.47460321325129534,0.6055536884420194,13.804878718373839,19.18069842162615,11.971421448712643,6.884991353672303,5.4719928630726535,7.256493424072739,734193.4748828902,597268.7611366914,573896.1015210281
1.6523141415890816,1.2863754690254527,1.7272490619490928,417.92117350182383,415.7745110885349,422.4866293480921,0.5429412054858698,0.507425440352135,0.37279888852087767,0.443013945693718,0.4758146806095256,0.6063774912436422,13.79837046817598,19.187206671824008,11.99218140135373,6.884231403205388,5.47966641014502,7.2320447877100635,734193.4656340055,597268.757838597,573896.0979475179
1.654963355945244,1.2871323874129275,1.7257352251741427,417.9867068113617,415.80278027192537,422.5240999360734,0.5410698354970878,0.5060671907411224,0.3717677996035984,0.4446823901338379,0.4769780586071496,0.6071909834103714,13.792194123488759,19.19338301651123,12.011920384241709,6.883584691601684,5.486972976936294,7.208853725585463,734193.456840324,597268.7547028543,573896.0944935896
1.6574653917260636,1.2878472547788762,1.7243054904422455,418.0493545532224,415.82977045875487,422.56053802307116,0.5392675650063574,0.5047583209455324,0.37074642636883276,0.4462849232054134,0.47809476590849365,0.6079929842783108,13.786334682526666,19.199242457473325,12.030680514413636,6.883037418070539,5.493926076420828,7.186861319615715,734193.44848333,597268.7517231555,573896.0911585501
1.65982842551906,1.288522407291161,1.722955185417676,418.10921067943355,415.8555215040057,422.5959295531808,0.5375324951993705,0.5034975103498244,0.3697361346582391,0.44782352995943914,0.4791662200940459,0.6087824325827123,13.780777723446581,19.20479941655341,12.048502646468009,6.882577102793436,5.500538977832435,7.166011117192753,734193.4405450043,597268.7488933363,573896.0879413888
1.6620601796568901,1.2891600513305408,1.7216798973389158,418.1663684496303,415.8800733933509,422.630265032786,0.5358627329264072,0.5022834347688909,0.36873816716225977,0.4493001802955632,0.4801938327496793,0.609558382055013,13.775509387067293,19.210067752932698,12.065426380564068,6.88219248220296,5.506824690328478,7.146249040485073,734193.4330078317,597268.7462073807,573896.0848408118
1.6641679474537299,1.2897622707010663,1.7204754585978648,418.2209202204131,415.9034660806112,422.66353915224647,0.5342563947512746,0.5011147711017399,0.3677536476375174,0.45071682519374867,0.48117900521144874,0.6103199965863433,13.770516359733564,19.215060780266427,12.081490072539255,6.881873410977032,5.51279594919243,7.1275232990650075,734193.4258548052,597268.7436594248,573896.0818552737
1.6661586170396339,1.2903310334398959,1.7193379331202054,418.2729572553457,415.92573934518003,422.69575042366245,0.5327116106598058,0.4999902013967411,0.36678358554399054,0.4520753933025356,0.4821231248883193,0.6110665450751861,13.76578585639321,19.21979128360678,12.096730845971873,6.881610770472471,5.518465204280939,7.109784305656519,734193.4190694293,597268.7412437592,573896.078983008
1.6680386938707652,1.290868198248791,1.7182636035024161,418.32256955459263,415.9469326671513,422.72690083556387,0.5312265274438736,0.49890841639699296,0.3658288809921485,0.453377787865873,0.4830275620951155,0.6117973960596783,13.761305603936268,19.224271536063725,12.11118460603348,6.881396383314447,5.523844610468861,7.0929845948167225,734193.4126357205,597268.7389548316,573896.0762220544
1.669814321989056,1.2913755205683026,1.7172489588633926,418.369845703182,415.96708511823016,422.7569955250188,0.529799311776983,0.4978681186254167,0.3648903299054369,0.4546258839703492,0.4838936673367884,0.6125120122204059,13.757063824830393,19.2285133151696,12.124886054988528,6.88122293385395,5.528946019883867,7.077078744382739,734193.4065382067,597268.7367872478,573896.0735702841
1.671491304100775,1.2918546583145083,1.7162906833709817,418.41487273692627,415.9862352667069,422.7860424674315,0.5284281529948767,0.49686802506208866,0.3639686293184865,0.4558215260972877,0.4847227689920976,0.6132099448252529,13.753049221075273,19.23252791892472,12.137868709207522,6.881083894203653,5.533780975752739,7.06202329953312,734193.400761925,597268.7347357724,573896.0710254243
1.673075120539621,1.292307177297036,1.7153856454059266,418.45773602500213,416.00442109505354,422.81405218403836,0.5271112655960486,0.4959068694593116,0.36306438274270025,0.45696652596273984,0.4855161713516742,0.6138908281770805,13.749250958490338,19.236326181509657,12.150164917566352,6.88097345556327,5.538360707705758,7.047776699329597,734193.3952924177,597268.7327953291,573896.0685850794
1.6745709471763084,1.29273455633609,1.7145308873278196,418.49851916227215,416.02167993597396,422.8410374610526,0.5258468917326424,0.49498340429084375,0.36217810542076023,0.45806266037512394,0.486275153011995,0.6145543742236848,13.74565865134382,19.239918488656173,12.16180588110919,6.8808864645483485,5.542696128405102,7.03429920562008,734193.3901157277,597268.7309610008,573896.066246752
1.67598367233318,1.2931381920951965,1.7137236158096074,418.5373038844586,416.0380484079955,422.86701309462995,0.524633303088781,0.49409640249836134,0.3613102297201956,0.45911166970828193,0.48700096546891175,0.6152003671018617,13.742262347326706,19.24331479267329,12.172821673855756,6.880818364241174,5.5467978313786235,7.021552834197664,734193.3852183919,597268.7292280282,573896.0640078604
1.6773179127591142,1.2935194036454638,1.7129611927090735,418.5741700119834,416.0535623432737,422.89199566743486,0.5234688018809714,0.4932446590705698,0.3604611107348452,0.4601152572461828,0.4876948318764134,0.6158286575545594,13.739052512872044,19.24652462712795,12.183241264636777,6.880765139688701,5.550676089952835,7.0095012881225776,734193.3805874349,597268.7275918094,573896.0618657564
1.6785780287169414,1.2938794367762714,1.7122411264474577,418.60919537588927,416.06825676237366,422.9160033089683,0.5223517229853079,0.49242699211352164,0.35963103115686573,0.4610750874108837,0.4883579462948324,0.6164391580612854,13.736020018817968,19.24955712118203,12.19309253984429,6.880723267580029,5.55434085718894,6.998109893124993,734193.3762103603,597268.7260478977,573896.0598177402
1.6797681382326666,1.2942194680664787,1.711561063867043,418.64245576935747,416.0821658383138,422.93905548700155,0.5212804352394158,0.4916422438716792,0.3588202062922621,0.46199278481192246,0.4889914729869737,0.6170318378923957,13.733156126411451,19.252421013588545,12.202402326985997,6.880689669844454,5.55780176673392,6.9873455350158835,734193.3720751429,597268.7245920008,573896.057861075
1.680892130553074,1.294540608729452,1.710918782541096,418.67402491026826,416.09532286743547,422.9611728141658,0.5202533425449116,0.4908892815649753,0.35802878892120515,0.4628699334923886,0.4895965458913171,0.6176067183543292,13.730452473649143,19.255124666350852,12.211196418935979,6.880661670920591,5.561068134505382,6.977176599041387,734193.3681702182,597268.7232199779,573896.0559929996
1.6819536788556808,1.2948439082444825,1.7103121835110353,418.70397441394397,416.10776024644736,422.9823768690603,0.5192688847830648,0.49016699806106895,0.35725687398715406,0.4637080763576209,0.49017426825302024,0.6181638682375479,13.727901061951144,19.257676078048853,12.219499598777073,6.880636958457009,5.564148961134511,6.9675729111229225,734193.3644844732,597268.721927838,573896.0542107399
1.6829562522525876,1.295130357786456,1.7097392844270884,418.73237377525084,416.11950945504816,423.00269003122247,0.5183255385560483,0.48947431239993017,0.3565045031028668,0.4645087147729152,0.49072571239547585,0.6187033994752393,13.72549424316366,19.260082896836337,12.227335665133824,6.880613547215224,5.567052935096328,6.958505680931179,734193.3610072363,597268.7207117373,573896.0525115199
1.6839031271274438,1.295400893464986,1.7091982130700276,418.7592903592652,416.1306010435867,423.0221353292868,0.5174218177658674,0.48881017018608086,0.3557716688648447,0.4652733083170434,0.4912519196169645,0.6192254630177021,13.723224706886414,19.26235243311358,12.234727457898664,6.880589745956584,5.569788436460614,6.949947446746866,734193.3577282655,597268.7195679763,573896.0508925702
1.684797397842586,1.2956563993835986,1.7086872012328036,418.78478939974536,416.14106462526144,423.0407363016601,0.516556274042701,0.488173543862246,0.3550583189707214,0.4660032746788692,0.4917539001984985,0.619730244924679,13.721085468120988,19.26449167187901,12.241696884258037,6.880564127105346,5.572363541200721,6.941872022065063,734193.354637738,597268.7184929973,573896.0493511378
1.6856419868513313,1.2958977105289544,1.708204578942092,418.80893400468517,416.15092887240553,423.05851686903907,0.5157274970340436,0.4875634328767885,0.35436436013660416,0.4666999896848167,0.4922326335103285,0.6202179626756835,13.719069855236395,19.266507284763602,12.248264944929709,6.880535498991036,5.5747860260008695,6.934254443903145,734193.3517262388,597268.7174833814,573896.0478844924
1.6864396542484792,1.2961256154995686,1.7077487690008644,418.8317851682635,416.16022151643614,423.07550121810846,0.5149341145655594,0.48697886375609667,0.3536896618135163,0.4673647874455353,0.49268906820578795,0.6206888616964875,13.717171498248518,19.268405641751478,12.254451760527019,6.880502880483885,5.5770633735058635,6.927070922774764,734193.348984749,597268.7165358446,573896.0464899339
1.6871930067902303,1.2963408590829262,1.7073182818341495,418.85340178853767,416.16896935108423,423.09171369576615,0.5141747926842638,0.4864188900920072,0.3530340597038143,0.46799896061052393,0.4931241224922385,0.6211432120984469,13.715384317410177,19.27019282258982,12.260276597970673,6.880465477847676,5.579202777960158,6.920298794294293,734193.3464046343,597268.7156472359,573896.045164798
1.6879045064129952,1.2965441446894308,1.706911710621141,418.87384069027024,416.1771982385473,423.1071787132421,0.5134482355940331,0.4858825924534249,0.35239735907997877,0.46860376072019216,0.49353868446981614,0.6215813056260434,13.713702512108796,19.271874627891204,12.265757896873726,6.880422663644589,5.58121115118623,6.913916472377563,734193.3439776326,597268.714814533,573896.0439064616
1.68857647827894,1.2967361366511294,1.7065277266977439,418.8931566523094,416.1849331182391,423.121920659492,0.5127531854931672,0.48536907823042924,0.3517793379093228,0.46918039864521355,0.4939336125295574,0.6220034528070688,13.71212055006873,19.273456589931268,12.270913295830361,6.880373957536673,5.583095128855035,6.9079034040057845,734193.3416958431,597268.7140348393,573896.0427123471
1.6892111183745546,1.2969174623927338,1.7061650752145359,418.9114024389858,416.1921980178312,423.13596382327086,0.5120884223231006,0.48487748141842985,0.35117974978919225,0.4697300451037558,0.4943097358032332,0.6224099802990429,13.710633156855476,19.274943983144524,12.275759658544153,6.880319008838198,5.584861077004187,6.902240025520238,734193.3395517144,597268.7133053803,573896.0415799269
1.6898105006870794,1.297088714482027,1.7058225710359503,418.92862882618397,416.19901607481853,423.14933231414676,0.5114527638093761,0.4844069623236658,0.3505983265963538,0.4702538308873529,0.4946678546861788,0.6228012285134247,13.70923530567882,19.276341834321176,12.280313099736755,6.880257580682481,5.586515098762209,6.896907720415805,734193.3375380321,597268.7126235003,573896.0405067255
1.6903765839822413,1.2972504525663593,1.7054990948672861,418.9448846522515,416.2054095375899,423.1620500146188,0.5108450644991349,0.4839567073175849,0.3500347812219413,0.4707528480516105,0.49500874129806,0.6231775491917484,13.707922207492189,19.277654932507808,12.284589010782799,6.88018953567565,5.588063041239927,6.891888778601587,734193.3356479079,597268.7119866589,573896.0394903243
1.6909112182054498,1.297403205201562,1.7051935895968813,418.9602168618391,416.2113997795217,423.1741405276341,0.5102642151642798,0.4835259284659511,0.3494888099997672,0.47122815073840174,0.49533314006028295,0.6235393032732821,13.70668930138513,19.27888783861487,12.28860208502178,6.880114822918398,5.589510502552694,6.887166357097056,734193.3338747681,597268.7113924272,573896.0385283618
1.6914161505273695,1.297547471579253,1.7049050568414985,418.9746705410098,416.21700732487756,423.18562711912847,0.5097091426093057,0.48311386308903204,0.34896009485052715,0.47168075559752476,0.4956417683376111,0.6238868590322227,13.705532245265973,19.280044894734026,12.292366342702708,6.880033466284806,5.590862838939729,6.882724442132029,734193.3322123418,597268.7108384847,573896.0376185374
